chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
1	52500001	52750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229244	231010	4057	456197	0.991107
1	52750001	53000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237959	232463	3245	467177	0.993054
1	52750001	53000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237959	210778	3894	444843	0.991246
1	52750001	53000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237959	228702	5598	461063	0.987858
1	52750001	53000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	232463	210778	37973	405268	0.906302
1	52750001	53000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	232463	228702	3401	457764	0.992570
1	52750001	53000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	210778	228702	3305	436175	0.992423
1	53000001	53250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239037	231569	4130	466476	0.991146
1	53000001	53250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239037	234598	1908	471727	0.995955
1	53000001	53250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239037	237458	5759	470736	0.987766
1	53000001	53250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	231569	234598	101339	364828	0.722228
1	53000001	53250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	231569	237458	3792	465235	0.991849
1	53000001	53250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234598	237458	2963	469093	0.993684
1	53250001	53500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222128	220572	4246	438454	0.990316
1	53250001	53500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222128	235655	3324	454459	0.992686
1	53250001	53500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222128	238443	7504	453067	0.983437
1	53250001	53500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	220572	235655	92773	363454	0.744746
1	53250001	53500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	220572	238443	4572	454443	0.989939
1	53250001	53500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235655	238443	4586	469512	0.990232
1	53500001	53750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	229131	221597	3648	447080	0.991840
1	53500001	53750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	229131	241552	4539	466144	0.990263
1	53500001	53750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	229131	233573	12588	450116	0.972034
1	53500001	53750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	221597	241552	78398	384751	0.796237
1	53500001	53750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	221597	233573	4131	451039	0.990841
1	53500001	53750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241552	233573	5076	470049	0.989201
1	53750001	54000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	216875	232095	5100	443870	0.988510
1	53750001	54000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	216875	239166	4509	451532	0.990014
1	53750001	54000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	216875	228873	5395	440353	0.987748
1	53750001	54000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	232095	239166	84481	386780	0.781579
1	53750001	54000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	232095	228873	5881	455087	0.987077
1	53750001	54000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239166	228873	4816	463223	0.989603
1	54000001	54250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	194711	229105	3402	420414	0.991908
1	54000001	54250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	194711	209348	3495	400564	0.991275
1	54000001	54250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	194711	222600	11195	406116	0.972434
1	54000001	54250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229105	209348	45694	392759	0.883659
1	54000001	54250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229105	222600	2591	449114	0.994231
1	54000001	54250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	209348	222600	4210	427738	0.990158
1	54250001	54500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	233633	237380	2986	468027	0.993620
1	54250001	54500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	233633	235417	3899	465151	0.991618
1	54250001	54500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	233633	190663	20890	403406	0.948216
1	54250001	54500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237380	235417	81574	391223	0.791490
1	54250001	54500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237380	190663	5178	422865	0.987755
1	54250001	54500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235417	190663	3451	422629	0.991834
1	54500001	54750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	131901	229782	2764	358919	0.992299
1	54500001	54750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	131901	226549	2837	355613	0.992022
1	54500001	54750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	131901	222504	33213	321192	0.896595
1	54500001	54750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229782	226549	70467	385864	0.817379
1	54500001	54750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229782	222504	4158	448128	0.990721
1	54500001	54750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	226549	222504	4406	444647	0.990091
1	54750001	55000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235270	229596	4740	460126	0.989698
1	54750001	55000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235270	238043	3822	469491	0.991859
1	54750001	55000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235270	226210	76785	384695	0.800400
1	54750001	55000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229596	238043	77043	390596	0.802755
1	54750001	55000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229596	226210	3372	452434	0.992547
1	54750001	55000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238043	226210	4340	459913	0.990563
1	55000001	55250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236020	215599	2703	448916	0.993979
1	55000001	55250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236020	203098	2971	436147	0.993188
1	55000001	55250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236020	229307	62024	403303	0.846210
1	55000001	55250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	215599	203098	58935	359762	0.836183
1	55000001	55250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	215599	229307	3506	441400	0.992057
1	55000001	55250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	203098	229307	3167	429238	0.992622
1	55250001	55473006	HAP1_chr01	HAP2_chr01	HAP1	HAP2	205051	203390	2992	405449	0.992621
1	55250001	55473006	HAP1_chr01	HAP3_chr01	HAP1	HAP3	205051	212515	3301	414265	0.992032
1	55250001	55473006	HAP1_chr01	HAP4_chr01	HAP1	HAP4	205051	217684	67044	355691	0.811511
1	55250001	55473006	HAP2_chr01	HAP3_chr01	HAP2	HAP3	203390	212515	70996	344909	0.794160
1	55250001	55473006	HAP2_chr01	HAP4_chr01	HAP2	HAP4	203390	217684	3533	417541	0.991539
1	55250001	55473006	HAP3_chr01	HAP4_chr01	HAP3	HAP4	212515	217684	2713	427486	0.993654
