unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr16	HAP1_chr18	17	2857102	16787088	16702298	0.093271	0.171060	0.104016	False	15633.4466
HAP1_chr16	HAP1_chr18	19	2600837	17694817	17571880	0.079619	0.148011	0.100735	False	54633.3674
HAP1_chr16	HAP1_chr18	23	2456536	18793234	18566224	0.070382	0.132312	0.088204	False	780070.2740
HAP1_chr16	HAP1_chr19	11	1891230	1975240	1983614	0.914688	0.957468	0.004144	False	16.7741
HAP1_chr16	HAP1_chr19	13	5036709	9636851	9944873	0.346284	0.522651	0.051131	False	1290.2416
HAP1_chr16	HAP1_chr19	15	3507999	14877483	15564459	0.130245	0.235793	0.097842	False	4684.7478
HAP1_chr16	HAP1_chr19	17	2564385	16787088	17587560	0.080615	0.152759	0.111909	False	13646.6919
HAP1_chr16	HAP1_chr19	19	2237979	17694817	18513895	0.065880	0.126477	0.110030	False	45790.5848
HAP1_chr16	HAP1_chr19	23	2008047	18793234	19604257	0.055182	0.106849	0.098160	False	620541.1084
HAP1_chr16	HAP1_chr20	11	1893201	1975240	1986809	0.915099	0.958466	0.004122	False	16.0016
HAP1_chr16	HAP1_chr20	13	5013717	9636851	10115063	0.340185	0.520265	0.052148	False	1237.1739
HAP1_chr16	HAP1_chr20	15	3324493	14877483	15853452	0.121303	0.223458	0.102054	False	4352.9108
HAP1_chr16	HAP1_chr20	17	2319491	16787088	17817341	0.071844	0.138171	0.118205	False	12243.6096
HAP1_chr16	HAP1_chr20	19	1978422	17694817	18648499	0.057571	0.111808	0.116714	False	40327.5197
HAP1_chr16	HAP1_chr20	23	1736621	18793234	19552491	0.047437	0.092407	0.104415	False	537372.6156
HAP1_chr16	HAP1_chr21	11	1871145	1975240	1960399	0.906346	0.954472	0.004580	False	18.1834
HAP1_chr16	HAP1_chr21	13	4742319	9636851	9351964	0.332876	0.507093	0.053398	False	1254.7866
HAP1_chr16	HAP1_chr21	15	3163304	14877483	14387429	0.121192	0.219866	0.102108	False	4378.3658
HAP1_chr16	HAP1_chr21	17	2232888	16787088	16173877	0.072666	0.138055	0.117581	False	12381.5617
HAP1_chr16	HAP1_chr21	19	1906957	17694817	16956175	0.058238	0.112464	0.116141	False	40767.2465
HAP1_chr16	HAP1_chr21	23	1670851	18793234	17809461	0.047832	0.093818	0.104071	False	541731.3940
HAP1_chr16	HAP1_chr22	11	1887330	1975240	1977997	0.913560	0.955494	0.004202	False	17.8166
HAP1_chr16	HAP1_chr22	13	5047848	9636851	9845323	0.349711	0.523807	0.050569	False	1320.3753
HAP1_chr16	HAP1_chr22	15	3616928	14877483	15345536	0.135944	0.243114	0.095322	False	4894.3903
HAP1_chr16	HAP1_chr22	17	2753995	16787088	17246315	0.088045	0.164054	0.107126	False	14817.4833
HAP1_chr16	HAP1_chr22	19	2485687	17694817	18057868	0.074719	0.140475	0.103838	False	51503.7315
HAP1_chr16	HAP1_chr22	23	2337991	18793234	18933924	0.066065	0.124406	0.090780	False	735181.8613
HAP1_chr17	HAP1_chr18	11	1907553	2009482	1970854	0.920286	0.967881	0.003854	False	13.8910
HAP1_chr17	HAP1_chr18	13	5243513	10865118	9569838	0.345162	0.547921	0.051316	False	1218.3750
HAP1_chr17	HAP1_chr18	15	3507765	17496073	14804445	0.121828	0.236940	0.101797	False	4355.4948
HAP1_chr17	HAP1_chr18	17	2420267	19866321	16702298	0.070875	0.144906	0.118951	False	12117.8061
HAP1_chr17	HAP1_chr18	19	2048715	20910673	17571880	0.056231	0.116591	0.117887	False	39570.9287
HAP1_chr17	HAP1_chr18	23	1784023	22073765	18566224	0.045914	0.096090	0.105771	False	522724.0906
HAP1_chr17	HAP1_chr19	11	1920107	2009482	1983614	0.926250	0.967984	0.003549	False	14.0837
HAP1_chr17	HAP1_chr19	13	5574241	10865118	9944873	0.365866	0.560514	0.048010	False	1311.8097
HAP1_chr17	HAP1_chr19	15	4075675	17496073	15564459	0.140614	0.261858	0.093344	False	5010.4492
HAP1_chr17	HAP1_chr19	17	3071077	19866321	17587560	0.089320	0.174616	0.106349	False	15025.6607
HAP1_chr17	HAP1_chr19	19	2754639	20910673	18513895	0.075120	0.148788	0.103577	False	51849.2390
HAP1_chr17	HAP1_chr19	23	2574679	22073765	19604257	0.065843	0.131333	0.090917	False	734146.1365
HAP1_chr17	HAP1_chr20	11	1923053	2009482	1986809	0.927560	0.967910	0.003482	False	13.9887
HAP1_chr17	HAP1_chr20	13	5608473	10865118	10115063	0.364857	0.554467	0.048166	False	1289.1916
HAP1_chr17	HAP1_chr20	15	3989904	17496073	15853452	0.135898	0.251674	0.095342	False	4832.1405
HAP1_chr17	HAP1_chr20	17	2924113	19866321	17817341	0.084124	0.164116	0.109593	False	14201.8607
HAP1_chr17	HAP1_chr20	19	2587893	20910673	18648499	0.069997	0.138772	0.107042	False	48530.9600
HAP1_chr17	HAP1_chr20	23	2391108	22073765	19552491	0.060943	0.122292	0.094079	False	682704.2591
HAP1_chr17	HAP1_chr21	11	1900062	2009482	1960399	0.917985	0.969222	0.003973	False	15.7717
HAP1_chr17	HAP1_chr21	13	5295432	10865118	9351964	0.354882	0.566237	0.049734	False	1302.8622
HAP1_chr17	HAP1_chr21	15	3801855	17496073	14387429	0.135386	0.264248	0.095563	False	4867.5027
HAP1_chr17	HAP1_chr21	17	2831437	19866321	16173877	0.085262	0.175062	0.108865	False	14446.4238
HAP1_chr17	HAP1_chr21	19	2517032	20910673	16956175	0.071204	0.148443	0.106203	False	49505.1469
HAP1_chr17	HAP1_chr21	23	2330627	22073765	17809461	0.062063	0.130865	0.093334	False	697239.5253
HAP1_chr17	HAP1_chr22	11	1913732	2009482	1977997	0.922838	0.967510	0.003723	False	13.3826
HAP1_chr17	HAP1_chr22	13	5333434	10865118	9845323	0.346845	0.541723	0.051038	False	1201.6100
HAP1_chr17	HAP1_chr22	15	3489798	17496073	15345536	0.118895	0.227415	0.103247	False	4227.6752
HAP1_chr17	HAP1_chr22	17	2339585	19866321	17246315	0.067282	0.135657	0.121814	False	11514.8685
HAP1_chr17	HAP1_chr22	19	1953122	20910673	18057868	0.052765	0.108159	0.121062	False	37209.6604
HAP1_chr17	HAP1_chr22	23	1684160	22073765	18933924	0.042828	0.088949	0.108667	False	488648.6075
HAP1_chr18	HAP1_chr19	11	1887165	1970854	1983614	0.912863	0.957537	0.004238	False	16.8539
HAP1_chr18	HAP1_chr19	13	4977994	9569838	9944873	0.342443	0.520175	0.051769	False	1271.6808
HAP1_chr18	HAP1_chr19	15	3409763	14804445	15564459	0.126479	0.230320	0.099575	False	4549.5732
HAP1_chr18	HAP1_chr19	17	2447293	16702298	17587560	0.076856	0.146524	0.114513	False	13049.0400
HAP1_chr18	HAP1_chr19	19	2115828	17571880	18513895	0.062285	0.120410	0.112806	False	43440.1320
HAP1_chr18	HAP1_chr19	23	1883937	18566224	19604257	0.051918	0.101471	0.100676	False	585735.9861
HAP1_chr18	HAP1_chr20	11	1889899	1970854	1986809	0.913982	0.958924	0.004180	False	16.6438
HAP1_chr18	HAP1_chr20	13	5018337	9569838	10115063	0.342162	0.524391	0.051816	False	1256.1118
HAP1_chr18	HAP1_chr20	15	3346757	14804445	15853452	0.122542	0.226064	0.101450	False	4400.5700
HAP1_chr18	HAP1_chr20	17	2317888	16702298	17817341	0.071980	0.138777	0.118101	False	12266.9805
HAP1_chr18	HAP1_chr20	19	1958453	17571880	18648499	0.057161	0.111454	0.117069	False	40059.7264
HAP1_chr18	HAP1_chr20	23	1697043	18566224	19552491	0.046594	0.091405	0.105160	False	528326.3464
HAP1_chr18	HAP1_chr21	11	1882653	1970854	1960399	0.918995	0.960342	0.003921	False	29.7027
HAP1_chr18	HAP1_chr21	13	5960471	9569838	9351964	0.459866	0.637350	0.035540	False	2016.4950
HAP1_chr18	HAP1_chr21	15	6086026	14804445	14387429	0.263398	0.423010	0.058317	False	9032.4399
HAP1_chr18	HAP1_chr21	17	5471576	16702298	16173877	0.199659	0.338297	0.064708	False	30676.7129
HAP1_chr18	HAP1_chr21	19	5030024	17571880	16956175	0.170521	0.296649	0.064905	False	107985.3154
HAP1_chr18	HAP1_chr21	23	4425224	18566224	17809461	0.138503	0.248476	0.061454	False	1443517.5170
HAP1_chr18	HAP1_chr22	11	1884084	1970854	1977997	0.912492	0.955973	0.004258	False	18.4898
HAP1_chr18	HAP1_chr22	13	5032590	9569838	9845323	0.349909	0.525880	0.050536	False	1327.6187
HAP1_chr18	HAP1_chr22	15	3589036	14804445	15345536	0.135125	0.242430	0.095677	False	4866.7807
HAP1_chr18	HAP1_chr22	17	2685098	16702298	17246315	0.085886	0.160762	0.108470	False	14479.7414
HAP1_chr18	HAP1_chr22	19	2391285	17571880	18057868	0.071943	0.136086	0.105695	False	49719.2310
HAP1_chr18	HAP1_chr22	23	2212223	18566224	18933924	0.062691	0.119153	0.092922	False	699873.8012
HAP1_chr19	HAP1_chr20	11	1902002	1983614	1986809	0.919543	0.958857	0.003893	False	16.6007
HAP1_chr19	HAP1_chr20	13	5294233	9944873	10115063	0.358549	0.532358	0.049151	False	1326.2483
HAP1_chr19	HAP1_chr20	15	3805749	15564459	15853452	0.137829	0.244515	0.094515	False	4935.7162
HAP1_chr19	HAP1_chr20	17	2853986	17587560	17817341	0.087678	0.162273	0.107352	False	14751.4763
HAP1_chr19	HAP1_chr20	19	2552559	18513895	18648499	0.073752	0.137873	0.104477	False	50878.2604
HAP1_chr19	HAP1_chr20	23	2376286	19604257	19552491	0.064607	0.121534	0.091691	False	719938.4684
HAP1_chr19	HAP1_chr21	11	1880182	1983614	1960399	0.911015	0.959081	0.004335	False	19.0329
HAP1_chr19	HAP1_chr21	13	5032535	9944873	9351964	0.352806	0.538126	0.050067	False	1357.9553
HAP1_chr19	HAP1_chr21	15	3694410	15564459	14387429	0.140699	0.256780	0.093308	False	5074.4963
HAP1_chr19	HAP1_chr21	17	2842107	17587560	16173877	0.091920	0.175722	0.104802	False	15436.0262
HAP1_chr19	HAP1_chr21	19	2564847	18513895	16956175	0.077947	0.151263	0.101771	False	53618.7407
HAP1_chr19	HAP1_chr21	23	2397218	19604257	17809461	0.068460	0.134604	0.089330	False	760991.9334
HAP1_chr19	HAP1_chr22	11	1893216	1983614	1977997	0.915307	0.957138	0.004112	False	16.3078
HAP1_chr19	HAP1_chr22	13	5073007	9944873	9845323	0.344699	0.515271	0.051393	False	1261.5867
HAP1_chr19	HAP1_chr22	15	3443175	15564459	15345536	0.125358	0.224376	0.100103	False	4495.2180
HAP1_chr19	HAP1_chr22	17	2440684	17587560	17246315	0.075346	0.141519	0.115598	False	12800.4836
HAP1_chr19	HAP1_chr22	19	2102683	18513895	18057868	0.061002	0.116441	0.113838	False	42583.7476
HAP1_chr19	HAP1_chr22	23	1871454	19604257	18933924	0.051040	0.098841	0.101382	False	576177.2449
HAP1_chr20	HAP1_chr21	11	1883110	1986809	1960399	0.912316	0.960575	0.004267	False	18.9745
HAP1_chr20	HAP1_chr21	13	5055322	10115063	9351964	0.350779	0.540563	0.050395	False	1331.8037
HAP1_chr20	HAP1_chr21	15	3584472	15853452	14387429	0.134469	0.249139	0.095962	False	4847.4835
HAP1_chr20	HAP1_chr21	17	2655848	17817341	16173877	0.084756	0.164206	0.109188	False	14316.8931
HAP1_chr20	HAP1_chr21	19	2351169	18648499	16956175	0.070704	0.138662	0.106548	False	48969.7288
HAP1_chr20	HAP1_chr21	23	2159525	19552491	17809461	0.061346	0.121257	0.093809	False	686443.3671
HAP1_chr20	HAP1_chr22	11	1910017	1986809	1977997	0.929544	0.965632	0.003382	False	26.3666
HAP1_chr20	HAP1_chr22	13	6513318	10115063	9845323	0.484367	0.661565	0.032827	False	2057.9916
HAP1_chr20	HAP1_chr22	15	6878075	15853452	15345536	0.282805	0.448213	0.054593	False	9544.4403
HAP1_chr20	HAP1_chr22	17	6227031	17817341	17246315	0.215942	0.361064	0.060889	False	32734.3908
HAP1_chr20	HAP1_chr22	19	5731473	18648499	18057868	0.185036	0.317395	0.061254	False	115739.1512
HAP1_chr20	HAP1_chr22	23	5034461	19552491	18933924	0.150498	0.265896	0.058298	False	1552049.6620
HAP1_chr21	HAP1_chr22	11	1873814	1960399	1977997	0.907600	0.955833	0.004514	False	18.2382
HAP1_chr21	HAP1_chr22	13	4820924	9351964	9845323	0.335337	0.515499	0.052974	False	1253.8072
HAP1_chr21	HAP1_chr22	15	3169656	14387429	15345536	0.119325	0.220307	0.103032	False	4301.4222
HAP1_chr21	HAP1_chr22	17	2170815	16173877	17246315	0.069467	0.134217	0.120054	False	11866.3430
HAP1_chr21	HAP1_chr22	19	1820525	16956175	18057868	0.054846	0.107366	0.119130	False	38523.2215
HAP1_chr21	HAP1_chr22	23	1566758	17809461	18933924	0.044540	0.087973	0.107035	False	506090.8251
