unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPA_chr03	406500001	406750000	43248	14509	0.1011	0.0240	a
HAPA_chr03	406750001	407000000	36575	12162	0.0855	0.0201	a
HAPA_chr03	407000001	407250000	33850	12408	0.0791	0.0205	a
HAPA_chr03	407250001	407500000	31564	12138	0.0738	0.0200	a
HAPA_chr03	407500001	407750000	27016	15775	0.0631	0.0261	a
HAPA_chr03	407750001	408000000	25139	13351	0.0588	0.0221	a
HAPA_chr03	408000001	408250000	33008	16216	0.0771	0.0268	a
HAPA_chr03	408250001	408500000	40466	15666	0.0946	0.0259	a
HAPA_chr03	408500001	408750000	41852	10648	0.0978	0.0176	a
HAPA_chr03	408750001	409000000	30491	13487	0.0713	0.0223	a
HAPA_chr03	409000001	409250000	32639	14585	0.0763	0.0241	a
HAPA_chr03	409250001	409500000	21390	15893	0.0500	0.0263	ambiguous
HAPA_chr03	409500001	409750000	37834	15365	0.0884	0.0254	a
HAPA_chr03	409750001	410000000	33033	16855	0.0772	0.0278	a
HAPA_chr03	410000001	410250000	35598	10262	0.0832	0.0170	a
HAPA_chr03	410250001	410500000	38402	14460	0.0898	0.0239	a
HAPA_chr03	410500001	410750000	40025	11539	0.0935	0.0191	a
HAPA_chr03	410750001	411000000	38920	11491	0.0910	0.0190	a
HAPA_chr03	411000001	411250000	50178	10581	0.1173	0.0175	a
HAPA_chr03	411250001	411500000	30979	15505	0.0724	0.0256	a
HAPA_chr03	411500001	411750000	28268	11501	0.0661	0.0190	a
HAPA_chr03	411750001	412000000	39753	11231	0.0929	0.0186	a
HAPA_chr03	412000001	412250000	35776	14313	0.0836	0.0236	a
HAPA_chr03	412250001	412500000	33476	11363	0.0782	0.0188	a
HAPA_chr03	412500001	412750000	24945	21728	0.0583	0.0359	ambiguous
HAPA_chr03	412750001	413000000	32672	12552	0.0764	0.0207	a
HAPA_chr03	413000001	413250000	38456	14420	0.0899	0.0238	a
HAPA_chr03	413250001	413500000	48154	9326	0.1125	0.0154	a
HAPA_chr03	413500001	413750000	38758	10089	0.0906	0.0167	a
HAPA_chr03	413750001	414000000	36607	12309	0.0856	0.0203	a
HAPA_chr03	414000001	414250000	29339	14842	0.0686	0.0245	a
HAPA_chr03	414250001	414500000	20891	18501	0.0488	0.0306	ambiguous
HAPA_chr03	414500001	414750000	38009	10964	0.0888	0.0181	a
HAPA_chr03	414750001	415000000	33260	10554	0.0777	0.0174	a
HAPA_chr03	415000001	415250000	38760	14273	0.0906	0.0236	a
HAPA_chr03	415250001	415500000	49052	9594	0.1146	0.0158	a
HAPA_chr03	415500001	415750000	34582	12964	0.0808	0.0214	a
HAPA_chr03	415750001	416000000	36612	8228	0.0856	0.0136	a
HAPA_chr03	416000001	416250000	31627	13421	0.0739	0.0222	a
HAPA_chr03	416250001	416500000	36026	11917	0.0842	0.0197	a
HAPA_chr03	416500001	416750000	39338	12909	0.0919	0.0213	a
HAPA_chr03	416750001	417000000	26670	11925	0.0623	0.0197	a
HAPA_chr03	417000001	417250000	37885	14378	0.0885	0.0237	a
HAPA_chr03	417250001	417500000	34473	15718	0.0806	0.0260	a
HAPA_chr03	417500001	417750000	38909	13842	0.0909	0.0229	a
HAPA_chr03	417750001	418000000	37415	14094	0.0874	0.0233	a
HAPA_chr03	418000001	418250000	33548	12863	0.0784	0.0212	a
HAPA_chr03	418250001	418500000	41698	11816	0.0975	0.0195	a
HAPA_chr03	418500001	418750000	34129	14915	0.0798	0.0246	a
HAPA_chr03	418750001	419000000	36688	12224	0.0857	0.0202	a
HAPA_chr03	419000001	419250000	34488	8866	0.0806	0.0146	a
HAPA_chr03	419250001	419500000	38823	11479	0.0907	0.0190	a
HAPA_chr03	419500001	419750000	30239	15161	0.0707	0.0250	a
HAPA_chr03	419750001	420000000	34169	10308	0.0799	0.0170	a
HAPA_chr03	420000001	420250000	33430	13805	0.0781	0.0228	a
HAPA_chr03	420250001	420500000	26218	13434	0.0613	0.0222	a
HAPA_chr03	420500001	420750000	38379	10842	0.0897	0.0179	a
HAPA_chr03	420750001	421000000	37522	12354	0.0877	0.0204	a
HAPA_chr03	421000001	421250000	36717	12100	0.0858	0.0200	a
HAPA_chr03	421250001	421500000	40822	12830	0.0954	0.0212	a
HAPA_chr03	421500001	421750000	30838	12026	0.0721	0.0199	a
HAPA_chr03	421750001	422000000	38003	11346	0.0888	0.0187	a
HAPA_chr03	422000001	422250000	32572	12162	0.0761	0.0201	a
HAPA_chr03	422250001	422500000	29077	15434	0.0680	0.0255	a
HAPA_chr03	422500001	422750000	34404	15222	0.0804	0.0251	a
HAPA_chr03	422750001	423000000	35193	11962	0.0823	0.0198	a
HAPA_chr03	423000001	423250000	29660	21951	0.0693	0.0363	ambiguous
HAPA_chr03	423250001	423500000	42060	13585	0.0983	0.0224	a
HAPA_chr03	423500001	423750000	43742	11496	0.1022	0.0190	a
HAPA_chr03	423750001	424000000	27427	15244	0.0641	0.0252	a
HAPA_chr03	424000001	424250000	45595	9405	0.1066	0.0155	a
HAPA_chr03	424250001	424500000	40552	12479	0.0948	0.0206	a
HAPA_chr03	424500001	424750000	31072	16250	0.0726	0.0268	a
HAPA_chr03	424750001	425000000	26889	13094	0.0628	0.0216	a
HAPA_chr03	425000001	425250000	34814	11393	0.0814	0.0188	a
HAPA_chr03	425250001	425500000	33017	10015	0.0772	0.0165	a
HAPA_chr03	425500001	425750000	32996	15265	0.0771	0.0252	a
HAPA_chr03	425750001	426000000	42249	10737	0.0987	0.0177	a
HAPA_chr03	426000001	426250000	19341	6431	0.0452	0.0106	a
HAPA_chr03	426250001	426500000	39578	12400	0.0925	0.0205	a
HAPA_chr03	426500001	426750000	38882	9611	0.0909	0.0159	a
HAPA_chr03	426750001	427000000	34283	10816	0.0801	0.0179	a
HAPA_chr03	427000001	427250000	33338	13414	0.0779	0.0222	a
HAPA_chr03	427250001	427500000	34518	12111	0.0807	0.0200	a
HAPA_chr03	427500001	427750000	36606	12434	0.0856	0.0205	a
HAPA_chr03	427750001	428000000	28395	14485	0.0664	0.0239	a
HAPA_chr03	428000001	428250000	42961	11305	0.1004	0.0187	a
HAPA_chr03	428250001	428500000	33429	11751	0.0781	0.0194	a
HAPA_chr03	428500001	428750000	36504	14086	0.0853	0.0233	a
HAPA_chr03	428750001	429000000	33282	14146	0.0778	0.0234	a
HAPA_chr03	429000001	429250000	33313	12636	0.0779	0.0209	a
HAPA_chr03	429250001	429500000	38772	11807	0.0906	0.0195	a
HAPA_chr03	429500001	429750000	31649	10028	0.0740	0.0166	a
HAPA_chr03	429750001	430000000	32105	9639	0.0750	0.0159	a
HAPA_chr03	430000001	430250000	39977	12299	0.0934	0.0203	a
HAPA_chr03	430250001	430500000	47149	12406	0.1102	0.0205	a
HAPA_chr03	430500001	430750000	44242	9026	0.1034	0.0149	a
HAPA_chr03	430750001	431000000	40748	11369	0.0952	0.0188	a
HAPA_chr03	431000001	431250000	30578	16672	0.0715	0.0275	a
HAPA_chr03	431250001	431500000	40879	13857	0.0955	0.0229	a
HAPA_chr03	431500001	431750000	40923	11847	0.0956	0.0196	a
HAPA_chr03	431750001	432000000	35410	11494	0.0828	0.0190	a
HAPA_chr03	432000001	432250000	32643	9492	0.0763	0.0157	a
HAPA_chr03	432250001	432500000	31834	11131	0.0744	0.0184	a
HAPA_chr03	432500001	432750000	32727	11608	0.0765	0.0192	a
HAPA_chr03	432750001	433000000	42181	9969	0.0986	0.0165	a
HAPA_chr03	433000001	433250000	30741	12244	0.0718	0.0202	a
HAPA_chr03	433250001	433500000	29502	14590	0.0690	0.0241	a
HAPA_chr03	433500001	433750000	39380	10643	0.0920	0.0176	a
HAPA_chr03	433750001	434000000	32258	15155	0.0754	0.0250	a
HAPA_chr03	434000001	434250000	25917	13388	0.0606	0.0221	a
HAPA_chr03	434250001	434500000	25114	9458	0.0587	0.0156	a
HAPA_chr03	434500001	434750000	32476	13347	0.0759	0.0220	a
HAPA_chr03	434750001	435000000	29434	14623	0.0688	0.0242	a
HAPA_chr03	435000001	435250000	36464	15077	0.0852	0.0249	a
HAPA_chr03	435250001	435500000	29117	15738	0.0681	0.0260	a
HAPA_chr03	435500001	435750000	31315	12971	0.0732	0.0214	a
HAPA_chr03	435750001	436000000	38671	13773	0.0904	0.0228	a
HAPA_chr03	436000001	436250000	29546	15361	0.0691	0.0254	a
HAPA_chr03	436250001	436500000	40358	10775	0.0943	0.0178	a
HAPA_chr03	436500001	436750000	38685	13893	0.0904	0.0229	a
HAPA_chr03	436750001	437000000	30445	16339	0.0712	0.0270	a
HAPA_chr03	437000001	437250000	37532	12556	0.0877	0.0207	a
HAPA_chr03	437250001	437500000	36436	10741	0.0852	0.0177	a
HAPA_chr03	437500001	437750000	38573	11544	0.0902	0.0191	a
HAPA_chr03	437750001	438000000	26522	13569	0.0620	0.0224	a
HAPA_chr03	438000001	438250000	44311	13783	0.1036	0.0228	a
HAPA_chr03	438250001	438500000	40595	10215	0.0949	0.0169	a
HAPA_chr03	438500001	438750000	38970	11160	0.0911	0.0184	a
HAPA_chr03	438750001	439000000	32321	13317	0.0755	0.0220	a
HAPA_chr03	439000001	439250000	31432	13839	0.0735	0.0229	a
HAPA_chr03	439250001	439500000	37602	9821	0.0879	0.0162	a
HAPA_chr03	439500001	439750000	38723	9307	0.0905	0.0154	a
HAPA_chr03	439750001	440000000	36713	11355	0.0858	0.0188	a
HAPA_chr03	440000001	440250000	35109	12436	0.0821	0.0205	a
HAPA_chr03	440250001	440500000	23464	19852	0.0548	0.0328	ambiguous
HAPA_chr03	440500001	440750000	39680	12263	0.0927	0.0203	a
HAPA_chr03	440750001	441000000	36334	10139	0.0849	0.0167	a
HAPA_chr03	441000001	441250000	30093	11117	0.0703	0.0184	a
HAPA_chr03	441250001	441500000	32682	13982	0.0764	0.0231	a
HAPA_chr03	441500001	441750000	31803	14577	0.0743	0.0241	a
HAPA_chr03	441750001	442000000	35224	17295	0.0823	0.0286	a
HAPA_chr03	442000001	442250000	40791	12004	0.0953	0.0198	a
HAPA_chr03	442250001	442500000	35170	16438	0.0822	0.0272	a
HAPA_chr03	442500001	442750000	35889	15248	0.0839	0.0252	a
HAPA_chr03	442750001	443000000	41901	13267	0.0979	0.0219	a
HAPA_chr03	443000001	443250000	32104	13351	0.0750	0.0221	a
HAPA_chr03	443250001	443500000	30227	18394	0.0706	0.0304	a
HAPA_chr03	443500001	443750000	36198	11477	0.0846	0.0190	a
HAPA_chr03	443750001	444000000	24956	14710	0.0583	0.0243	a
HAPA_chr03	444000001	444250000	30316	11975	0.0709	0.0198	a
HAPA_chr03	444250001	444500000	31113	12803	0.0727	0.0211	a
HAPA_chr03	444500001	444750000	33043	8805	0.0772	0.0145	a
HAPA_chr03	444750001	445000000	36160	14486	0.0845	0.0239	a
HAPA_chr03	445000001	445250000	39103	8692	0.0914	0.0144	a
HAPA_chr03	445250001	445500000	42108	10275	0.0984	0.0170	a
HAPA_chr03	445500001	445750000	31995	11851	0.0748	0.0196	a
HAPA_chr03	445750001	446000000	43153	16106	0.1009	0.0266	a
HAPA_chr03	446000001	446250000	38174	11190	0.0892	0.0185	a
HAPA_chr03	446250001	446500000	34483	10800	0.0806	0.0178	a
HAPA_chr03	446500001	446750000	34298	9234	0.0802	0.0153	a
HAPA_chr03	446750001	447000000	30718	10723	0.0718	0.0177	a
HAPA_chr03	447000001	447250000	27814	9173	0.0650	0.0152	a
HAPA_chr03	447250001	447500000	36732	11435	0.0859	0.0189	a
HAPA_chr03	447500001	447750000	45881	12639	0.1072	0.0209	a
HAPA_chr03	447750001	448000000	27717	14716	0.0648	0.0243	a
HAPA_chr03	448000001	448250000	17176	12448	0.0401	0.0206	ambiguous
HAPA_chr03	448250001	448500000	35745	12944	0.0835	0.0214	a
HAPA_chr03	448500001	448750000	35145	12399	0.0821	0.0205	a
HAPA_chr03	448750001	449000000	45120	9124	0.1055	0.0151	a
HAPA_chr03	449000001	449250000	35570	14093	0.0831	0.0233	a
HAPA_chr03	449250001	449500000	30993	15582	0.0724	0.0257	a
HAPA_chr03	449500001	449750000	30182	14314	0.0705	0.0236	a
HAPA_chr03	449750001	450000000	44544	11549	0.1041	0.0191	a
HAPA_chr03	450000001	450250000	47319	9610	0.1106	0.0159	a
HAPA_chr03	450250001	450500000	37230	10792	0.0870	0.0178	a
HAPA_chr03	450500001	450750000	29805	16489	0.0697	0.0272	a
HAPA_chr03	450750001	451000000	35770	12344	0.0836	0.0204	a
HAPA_chr03	451000001	451250000	38385	15390	0.0897	0.0254	a
HAPA_chr03	451250001	451500000	30416	15521	0.0711	0.0256	a
HAPA_chr03	451500001	451750000	40419	14936	0.0945	0.0247	a
HAPA_chr03	451750001	452000000	45873	10036	0.1072	0.0166	a
HAPA_chr03	452000001	452250000	36517	7949	0.0853	0.0131	a
HAPA_chr03	452250001	452500000	46153	14496	0.1079	0.0239	a
HAPA_chr03	452500001	452750000	31658	11882	0.0740	0.0196	a
HAPA_chr03	452750001	453000000	28202	11615	0.0659	0.0192	a
HAPA_chr03	453000001	453250000	28756	8696	0.0672	0.0144	a
HAPA_chr03	453250001	453500000	43921	10484	0.1027	0.0173	a
HAPA_chr03	453500001	453750000	35979	10775	0.0841	0.0178	a
HAPA_chr03	453750001	454000000	36123	13323	0.0844	0.0220	a
HAPA_chr03	454000001	454250000	25748	14801	0.0602	0.0244	a
HAPA_chr03	454250001	454500000	38119	12855	0.0891	0.0212	a
HAPA_chr03	454500001	454750000	35126	12195	0.0821	0.0201	a
HAPA_chr03	454750001	455000000	39683	13277	0.0927	0.0219	a
HAPA_chr03	455000001	455250000	42142	14292	0.0985	0.0236	a
HAPA_chr03	455250001	455500000	42208	12079	0.0986	0.0200	a
HAPA_chr03	455500001	455750000	45739	8956	0.1069	0.0148	a
HAPA_chr03	455750001	456000000	35251	10790	0.0824	0.0178	a
HAPA_chr03	456000001	456250000	34278	17850	0.0801	0.0295	a
HAPA_chr03	456250001	456500000	45654	10479	0.1067	0.0173	a
HAPA_chr03	456500001	456750000	39028	9061	0.0912	0.0150	a
HAPA_chr03	456750001	457000000	46880	10944	0.1096	0.0181	a
HAPA_chr03	457000001	457250000	39245	14228	0.0917	0.0235	a
HAPA_chr03	457250001	457500000	31304	12994	0.0732	0.0215	a
HAPA_chr03	457500001	457750000	35614	12389	0.0832	0.0205	a
HAPA_chr03	457750001	458000000	38146	10202	0.0892	0.0169	a
HAPA_chr03	458000001	458250000	44712	10657	0.1045	0.0176	a
HAPA_chr03	458250001	458500000	39410	10757	0.0921	0.0178	a
HAPA_chr03	458500001	458750000	35446	17739	0.0828	0.0293	a
HAPA_chr03	458750001	459000000	40707	11885	0.0951	0.0196	a
HAPA_chr03	459000001	459250000	37175	11746	0.0869	0.0194	a
HAPA_chr03	459250001	459500000	48050	9189	0.1123	0.0152	a
HAPA_chr03	459500001	459750000	40546	12327	0.0948	0.0204	a
HAPA_chr03	459750001	460000000	39560	9382	0.0925	0.0155	a
HAPA_chr03	460000001	460250000	31629	12979	0.0739	0.0214	a
HAPA_chr03	460250001	460500000	50367	9512	0.1177	0.0157	a
HAPA_chr03	460500001	460750000	28825	16757	0.0674	0.0277	a
HAPA_chr03	460750001	461000000	44825	10809	0.1048	0.0179	a
HAPA_chr03	461000001	461250000	30390	13534	0.0710	0.0224	a
HAPA_chr03	461250001	461500000	28324	12279	0.0662	0.0203	a
HAPA_chr03	461500001	461750000	35685	13620	0.0834	0.0225	a
HAPA_chr03	461750001	462000000	43450	12402	0.1016	0.0205	a
HAPA_chr03	462000001	462250000	42852	14278	0.1002	0.0236	a
HAPA_chr03	462250001	462500000	43590	11502	0.1019	0.0190	a
HAPA_chr03	462500001	462750000	33764	14999	0.0789	0.0248	a
HAPA_chr03	462750001	463000000	37439	15945	0.0875	0.0263	a
HAPA_chr03	463000001	463250000	33214	13226	0.0776	0.0218	a
HAPA_chr03	463250001	463500000	35356	10202	0.0826	0.0169	a
HAPA_chr03	463500001	463750000	34406	10740	0.0804	0.0177	a
HAPA_chr03	463750001	464000000	35152	15761	0.0822	0.0260	a
HAPA_chr03	464000001	464250000	33820	12545	0.0790	0.0207	a
HAPA_chr03	464250001	464500000	30642	14627	0.0716	0.0242	a
HAPA_chr03	464500001	464750000	31099	9253	0.0727	0.0153	a
HAPA_chr03	464750001	465000000	33890	14193	0.0792	0.0234	a
HAPA_chr03	465000001	465250000	42792	10592	0.1000	0.0175	a
HAPA_chr03	465250001	465500000	40104	15604	0.0937	0.0258	a
HAPA_chr03	465500001	465750000	38625	13565	0.0903	0.0224	a
HAPA_chr03	465750001	466000000	40579	8180	0.0948	0.0135	a
HAPA_chr03	466000001	466250000	32230	15129	0.0753	0.0250	a
HAPA_chr03	466250001	466500000	42456	11900	0.0992	0.0197	a
HAPA_chr03	466500001	466750000	36022	9142	0.0842	0.0151	a
HAPA_chr03	466750001	467000000	23943	10162	0.0560	0.0168	a
HAPA_chr03	467000001	467250000	18254	9808	0.0427	0.0162	a
HAPA_chr03	467250001	467500000	29335	14797	0.0686	0.0244	a
HAPA_chr03	467500001	467750000	20455	14772	0.0478	0.0244	ambiguous
HAPA_chr03	467750001	468000000	29549	8063	0.0691	0.0133	a
HAPA_chr03	468000001	468250000	38946	14691	0.0910	0.0243	a
HAPA_chr03	468250001	468500000	30164	10363	0.0705	0.0171	a
HAPA_chr03	468500001	468750000	37329	12110	0.0872	0.0200	a
HAPA_chr03	468750001	469000000	24793	12901	0.0579	0.0213	a
HAPA_chr03	469000001	469250000	30984	10809	0.0724	0.0179	a
HAPA_chr03	469250001	469500000	33423	11116	0.0781	0.0184	a
HAPA_chr03	469500001	469750000	37090	16405	0.0867	0.0271	a
HAPA_chr03	469750001	470000000	35141	12502	0.0821	0.0207	a
HAPA_chr03	470000001	470250000	30490	13123	0.0713	0.0217	a
HAPA_chr03	470250001	470500000	39288	13638	0.0918	0.0225	a
HAPA_chr03	470500001	470750000	29369	20988	0.0686	0.0347	ambiguous
HAPA_chr03	470750001	471000000	36034	12894	0.0842	0.0213	a
HAPA_chr03	471000001	471250000	30070	14453	0.0703	0.0239	a
HAPA_chr03	471250001	471500000	32619	15893	0.0762	0.0263	a
HAPA_chr03	471500001	471750000	26945	15320	0.0630	0.0253	a
HAPA_chr03	471750001	472000000	32011	13526	0.0748	0.0223	a
HAPA_chr03	472000001	472250000	36804	15050	0.0860	0.0249	a
HAPA_chr03	472250001	472500000	29015	16542	0.0678	0.0273	a
HAPA_chr03	472500001	472750000	48400	9081	0.1131	0.0150	a
HAPA_chr03	472750001	473000000	27477	12470	0.0642	0.0206	a
HAPA_chr03	473000001	473250000	30471	14497	0.0712	0.0239	a
HAPA_chr03	473250001	473500000	33152	18350	0.0775	0.0303	a
HAPA_chr03	473500001	473750000	38025	16351	0.0889	0.0270	a
HAPA_chr03	473750001	474000000	30553	15752	0.0714	0.0260	a
HAPA_chr03	474000001	474250000	34736	12096	0.0812	0.0200	a
HAPA_chr03	474250001	474500000	35364	13425	0.0827	0.0222	a
HAPA_chr03	474500001	474750000	37702	10698	0.0881	0.0177	a
HAPA_chr03	474750001	475000000	40304	13631	0.0942	0.0225	a
HAPA_chr03	475000001	475250000	28709	9570	0.0671	0.0158	a
HAPA_chr03	475250001	475500000	47113	9438	0.1101	0.0156	a
HAPA_chr03	475500001	475750000	27917	11627	0.0652	0.0192	a
HAPA_chr03	475750001	476000000	26020	11995	0.0608	0.0198	a
HAPA_chr03	476000001	476250000	31001	13924	0.0725	0.0230	a
HAPA_chr03	476250001	476500000	53118	9039	0.1241	0.0149	a
HAPA_chr03	476500001	476750000	28000	12318	0.0654	0.0203	a
HAPA_chr03	476750001	477000000	32365	11100	0.0756	0.0183	a
HAPA_chr03	477000001	477250000	34235	10541	0.0800	0.0174	a
HAPA_chr03	477250001	477500000	48323	7741	0.1129	0.0128	a
HAPA_chr03	477500001	477750000	33511	9356	0.0783	0.0155	a
HAPA_chr03	477750001	478000000	26688	10161	0.0624	0.0168	a
HAPA_chr03	478000001	478250000	29305	11553	0.0685	0.0191	a
HAPA_chr03	478250001	478500000	26292	11420	0.0614	0.0189	a
HAPA_chr03	478500001	478750000	38440	10020	0.0898	0.0166	a
HAPA_chr03	478750001	479000000	23678	16250	0.0553	0.0268	a
HAPA_chr03	479000001	479250000	38131	11674	0.0891	0.0193	a
HAPA_chr03	479250001	479500000	19985	18533	0.0467	0.0306	ambiguous
HAPA_chr03	479500001	479750000	23815	14121	0.0557	0.0233	a
HAPA_chr03	479750001	480000000	26206	16828	0.0612	0.0278	a
HAPA_chr03	480000001	480250000	41043	10784	0.0959	0.0178	a
HAPA_chr03	480250001	480500000	37924	13208	0.0886	0.0218	a
HAPA_chr03	480500001	480750000	42833	10358	0.1001	0.0171	a
HAPA_chr03	480750001	481000000	29993	14547	0.0701	0.0240	a
HAPA_chr03	481000001	481250000	36044	10636	0.0842	0.0176	a
HAPA_chr03	481250001	481500000	41231	10416	0.0964	0.0172	a
HAPA_chr03	481500001	481750000	33338	8188	0.0779	0.0135	a
HAPA_chr03	481750001	482000000	37568	12325	0.0878	0.0204	a
HAPA_chr03	482000001	482250000	38912	13904	0.0909	0.0230	a
HAPA_chr03	482250001	482500000	30226	11064	0.0706	0.0183	a
HAPA_chr03	482500001	482750000	35410	9575	0.0828	0.0158	a
HAPA_chr03	482750001	483000000	44825	9918	0.1048	0.0164	a
HAPA_chr03	483000001	483250000	23628	16513	0.0552	0.0273	a
HAPA_chr03	483250001	483500000	33981	18437	0.0794	0.0305	a
HAPA_chr03	483500001	483750000	26352	9649	0.0616	0.0159	a
HAPA_chr03	483750001	484000000	22788	10333	0.0533	0.0171	a
HAPA_chr03	484000001	484250000	33760	10689	0.0789	0.0177	a
HAPA_chr03	484250001	484500000	33842	19145	0.0791	0.0316	a
HAPA_chr03	484500001	484750000	33167	8619	0.0775	0.0142	a
HAPA_chr03	484750001	485000000	30509	11472	0.0713	0.0189	a
HAPA_chr03	485000001	485250000	41024	10319	0.0959	0.0170	a
HAPA_chr03	485250001	485500000	37232	13232	0.0870	0.0219	a
HAPA_chr03	485500001	485750000	39675	11035	0.0927	0.0182	a
HAPA_chr03	485750001	486000000	35174	12329	0.0822	0.0204	a
HAPA_chr03	486000001	486250000	28173	13225	0.0658	0.0218	a
HAPA_chr03	486250001	486500000	21836	10711	0.0510	0.0177	a
HAPA_chr03	486500001	486750000	45180	12289	0.1056	0.0203	a
HAPA_chr03	486750001	487000000	23152	13338	0.0541	0.0220	a
HAPA_chr03	487000001	487250000	45694	8846	0.1068	0.0146	a
HAPA_chr03	487250001	487500000	35240	11053	0.0824	0.0183	a
HAPA_chr03	487500001	487750000	20768	16847	0.0485	0.0278	ambiguous
HAPA_chr03	487750001	488000000	19939	23531	0.0466	0.0389	ambiguous
HAPA_chr03	488000001	488250000	34349	14972	0.0803	0.0247	a
HAPA_chr03	488250001	488500000	38479	14855	0.0899	0.0245	a
HAPA_chr03	488500001	488750000	35740	11240	0.0835	0.0186	a
HAPA_chr03	488750001	489000000	40473	11102	0.0946	0.0183	a
HAPA_chr03	489000001	489250000	32187	9309	0.0752	0.0154	a
HAPA_chr03	489250001	489500000	36720	15584	0.0858	0.0257	a
HAPA_chr03	489500001	489750000	39424	11374	0.0921	0.0188	a
HAPA_chr03	489750001	490000000	37491	13280	0.0876	0.0219	a
HAPA_chr03	490000001	490250000	29745	10235	0.0695	0.0169	a
HAPA_chr03	490250001	490500000	42548	10480	0.0994	0.0173	a
HAPA_chr03	490500001	490750000	30594	12806	0.0715	0.0212	a
HAPA_chr03	490750001	491000000	37653	11165	0.0880	0.0184	a
HAPA_chr03	491000001	491250000	27350	17751	0.0639	0.0293	a
HAPA_chr03	491250001	491500000	38425	11928	0.0898	0.0197	a
HAPA_chr03	491500001	491750000	42796	11179	0.1000	0.0185	a
HAPA_chr03	491750001	492000000	29953	11437	0.0700	0.0189	a
HAPA_chr03	492000001	492250000	36473	11617	0.0852	0.0192	a
HAPA_chr03	492250001	492500000	36430	10103	0.0851	0.0167	a
HAPA_chr03	492500001	492750000	40324	15687	0.0942	0.0259	a
HAPA_chr03	492750001	493000000	32658	10909	0.0763	0.0180	a
HAPA_chr03	493000001	493250000	38347	11069	0.0896	0.0183	a
HAPA_chr03	493250001	493500000	22730	10101	0.0531	0.0167	a
HAPA_chr03	493500001	493750000	24225	21031	0.0566	0.0347	ambiguous
HAPA_chr03	493750001	494000000	21193	16418	0.0495	0.0271	ambiguous
HAPA_chr03	494000001	494250000	8897	7806	0.0208	0.0129	ambiguous
HAPA_chr03	494250001	494500000	24082	7018	0.0563	0.0116	a
HAPA_chr03	494500001	494750000	31538	12336	0.0737	0.0204	a
