chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	52500001	52750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	190421	229149	8522	411048	0.979268
2	52750001	53000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228188	216171	3810	440549	0.991352
2	52750001	53000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228188	217519	4895	440812	0.988895
2	52750001	53000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228188	226519	3659	451048	0.991888
2	52750001	53000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216171	217519	111584	322106	0.653580
2	52750001	53000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216171	226519	7366	435324	0.983079
2	52750001	53000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	217519	226519	3354	440684	0.992389
2	53000001	53250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231899	144295	2735	373459	0.992677
2	53000001	53250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231899	190697	3893	418703	0.990702
2	53000001	53250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231899	237937	3846	465990	0.991747
2	53000001	53250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	144295	190697	95864	239128	0.599110
2	53000001	53250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	144295	237937	2328	379904	0.993872
2	53000001	53250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	190697	237937	2716	425918	0.993623
2	53250001	53500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	243102	207902	3348	447656	0.992521
2	53250001	53500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	243102	195952	2836	436218	0.993499
2	53250001	53500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	243102	222323	2561	462864	0.994467
2	53250001	53500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	207902	195952	73068	330786	0.779108
2	53250001	53500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	207902	222323	5825	424400	0.986275
2	53250001	53500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	195952	222323	3592	414683	0.991338
2	53500001	53550803	HAP1_chr02	HAP2_chr02	HAP1	HAP2	45941	49423	53	95311	0.999444
2	53500001	53550803	HAP1_chr02	HAP3_chr02	HAP1	HAP3	45941	49917	29	95829	0.999697
2	53500001	53550803	HAP1_chr02	HAP4_chr02	HAP1	HAP4	45941	44678	38	90581	0.999580
2	53500001	53550803	HAP2_chr02	HAP3_chr02	HAP2	HAP3	49423	49917	67	99273	0.999325
2	53500001	53550803	HAP2_chr02	HAP4_chr02	HAP2	HAP4	49423	44678	33	94068	0.999649
2	53500001	53550803	HAP3_chr02	HAP4_chr02	HAP3	HAP4	49917	44678	58	94537	0.999386
