unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr24	HAP2_chr05	11,13,15,17,19,23	23	10997536	20608717	728805	30877448	0.023603	0.066270	0.133763	0.111305	False	0.142986
HAP1_chr24	HAP2_chr10	11,13,15,17,19,23	23	10997536	18052398	805312	28244622	0.028512	0.073227	0.125756	0.107439	False	0.134971
HAP1_chr24	HAP2_chr14	11,13,15,17,19,23	23	10997536	17192812	779054	27411294	0.028421	0.070839	0.125892	0.108725	False	0.135229
HAP1_chr24	HAP2_chr15	11,13,15,17,19,23	23	10997536	13763461	747017	24013980	0.031108	0.067926	0.122078	0.110351	False	0.129892
HAP1_chr24	HAP2_chr18	11,13,15,17,19,23	23	10997536	11244443	645529	21596450	0.029891	0.058698	0.123762	0.115981	False	0.131742
HAP1_chr24	HAP2_chr16	11,13,15,17,19,23	23	10997536	16190750	647022	26541264	0.024378	0.058833	0.132392	0.115892	False	0.142027
HAP1_chr24	HAP2_chr17	11,13,15,17,19,23	23	10997536	14252006	741201	24508341	0.030243	0.067397	0.123267	0.110653	False	0.132756
HAP1_chr24	HAP2_chr07	11,13,15,17,19,23	23	10997536	12293816	650883	22640469	0.028749	0.059184	0.125407	0.115663	False	0.133291
HAP1_chr24	HAP2_chr19	11,13,15,17,19,23	23	10997536	9920765	607211	20311090	0.029896	0.061206	0.123755	0.114371	False	0.131962
HAP1_chr24	HAP2_chr20	11,13,15,17,19,23	23	10997536	10242168	608761	20630943	0.029507	0.059437	0.124307	0.115500	False	0.133121
HAP1_chr24	HAP2_chr22	11,13,15,17,19,23	23	10997536	9392238	565007	19824767	0.028500	0.060157	0.125774	0.115036	False	0.133621
HAP1_chr24	HAP2_chr21	11,13,15,17,19,23	23	10997536	11129001	1447655	20678882	0.070006	0.131634	0.088421	0.084387	False	0.086582
HAP1_chr24	HAP2_chr23	11,13,15,17,19,23	23	10997536	11210512	641642	21566406	0.029752	0.058344	0.123958	0.116213	False	0.132379
HAP1_chr24	HAP2_chr24	11,13,15,17,19,23	23	10997536	11048947	10535204	11511279	0.915207	0.957960	0.001969	0.001866	False	0.001413
HAP1_chr24	HAP2_chr25	11,13,15,17,19,23	23	10997536	8768493	518974	19247055	0.026964	0.059186	0.128118	0.115662	False	0.136441
HAP1_chr24	HAP2_chr26	11,13,15,17,19,23	23	10997536	9371550	571062	19798024	0.028844	0.060936	0.125266	0.114541	False	0.134080
HAP1_chr25	HAP1_chr26	11,13,15,17,19,23	23	8789357	9253365	452954	17589768	0.025751	0.051534	0.130068	0.120969	False	0.138374
HAP1_chr25	HAP2_chr01	11,13,15,17,19,23	23	8789357	24358453	765072	32382738	0.023626	0.087045	0.133722	0.100705	False	0.143368
HAP1_chr25	HAP2_chr02	11,13,15,17,19,23	23	8789357	23100878	755653	31134582	0.024271	0.085974	0.132579	0.101190	False	0.142107
HAP1_chr25	HAP2_chr03	11,13,15,17,19,23	23	8789357	24190163	968429	32011091	0.030253	0.110182	0.123253	0.091442	False	0.130129
HAP1_chr25	HAP2_chr04	11,13,15,17,19,23	23	8789357	21714248	720636	29782969	0.024196	0.081990	0.132710	0.103042	False	0.142168
HAP1_chr25	HAP2_chr06	11,13,15,17,19,23	23	8789357	16092268	619248	24262377	0.025523	0.070454	0.130445	0.108936	False	0.139474
HAP1_chr25	HAP2_chr09	11,13,15,17,19,23	23	8789357	14488605	594932	22683030	0.026228	0.067688	0.129290	0.110486	False	0.138809
HAP1_chr25	HAP2_chr08	11,13,15,17,19,23	23	8789357	15783256	639736	23932877	0.026730	0.072785	0.128486	0.107674	False	0.137743
HAP1_chr25	HAP2_chr11	11,13,15,17,19,23	23	8789357	17855262	847007	25797612	0.032833	0.096367	0.119804	0.096719	False	0.125864
HAP1_chr25	HAP2_chr12	11,13,15,17,19,23	23	8789357	19196363	677029	27308691	0.024792	0.077028	0.131678	0.105473	False	0.142205
HAP1_chr25	HAP2_chr13	11,13,15,17,19,23	23	8789357	12533334	542813	20779878	0.026122	0.061758	0.129462	0.114025	False	0.138645
HAP1_chr25	HAP2_chr05	11,13,15,17,19,23	23	8789357	20608717	609694	28788380	0.021178	0.069367	0.138373	0.109538	False	0.147959
HAP1_chr25	HAP2_chr10	11,13,15,17,19,23	23	8789357	18052398	665773	26175982	0.025434	0.075748	0.130592	0.106125	False	0.140063
HAP1_chr25	HAP2_chr14	11,13,15,17,19,23	23	8789357	17192812	651514	25330655	0.025720	0.074125	0.130118	0.106966	False	0.139629
HAP1_chr25	HAP2_chr15	11,13,15,17,19,23	23	8789357	13763461	606937	21945881	0.027656	0.069054	0.127045	0.109713	False	0.135171
HAP1_chr25	HAP2_chr18	11,13,15,17,19,23	23	8789357	11244443	554476	19479324	0.028465	0.063085	0.125826	0.113206	False	0.134381
HAP1_chr25	HAP2_chr16	11,13,15,17,19,23	23	8789357	16190750	545007	24435100	0.022304	0.062008	0.136169	0.113870	False	0.146293
HAP1_chr25	HAP2_chr17	11,13,15,17,19,23	23	8789357	14252006	624414	22416949	0.027855	0.071042	0.126743	0.108614	False	0.135562
HAP1_chr25	HAP2_chr07	11,13,15,17,19,23	23	8789357	12293816	922924	20160249	0.045779	0.105005	0.105893	0.093341	False	0.107559
HAP1_chr25	HAP2_chr19	11,13,15,17,19,23	23	8789357	9920765	504718	18205404	0.027724	0.057424	0.126942	0.116824	False	0.135175
HAP1_chr25	HAP2_chr20	11,13,15,17,19,23	23	8789357	10242168	506293	18525232	0.027330	0.057603	0.127547	0.116704	False	0.136209
HAP1_chr25	HAP2_chr22	11,13,15,17,19,23	23	8789357	9392238	474492	17707103	0.026797	0.053985	0.128381	0.119192	False	0.136457
HAP1_chr25	HAP2_chr21	11,13,15,17,19,23	23	8789357	11129001	474299	19444059	0.024393	0.053963	0.132366	0.119207	False	0.141128
HAP1_chr25	HAP2_chr23	11,13,15,17,19,23	23	8789357	11210512	505306	19494563	0.025920	0.057491	0.129790	0.116779	False	0.138285
HAP1_chr25	HAP2_chr24	11,13,15,17,19,23	23	8789357	11048947	505646	19332658	0.026155	0.057529	0.129408	0.116753	False	0.137856
HAP1_chr25	HAP2_chr25	11,13,15,17,19,23	23	8789357	8768493	8088993	9468857	0.854273	0.922507	0.003559	0.003501	False	0.002893
HAP1_chr25	HAP2_chr26	11,13,15,17,19,23	23	8789357	9371550	464605	17696302	0.026254	0.052860	0.129247	0.119998	False	0.137853
HAP1_chr26	HAP2_chr01	11,13,15,17,19,23	23	9253365	24358453	823892	32787926	0.025128	0.089037	0.131106	0.099820	False	0.141141
HAP1_chr26	HAP2_chr02	11,13,15,17,19,23	23	9253365	23100878	815370	31538873	0.025853	0.088116	0.129900	0.100227	False	0.139934
HAP1_chr26	HAP2_chr03	11,13,15,17,19,23	23	9253365	24190163	829147	32614381	0.025423	0.089605	0.130612	0.099572	False	0.140621
HAP1_chr26	HAP2_chr04	11,13,15,17,19,23	23	9253365	21714248	772390	30195223	0.025580	0.083471	0.130350	0.102343	False	0.140105
HAP1_chr26	HAP2_chr06	11,13,15,17,19,23	23	9253365	16092268	652062	24693571	0.026406	0.070468	0.129003	0.108928	False	0.138441
HAP1_chr26	HAP2_chr09	11,13,15,17,19,23	23	9253365	14488605	626840	23115130	0.027118	0.067742	0.127877	0.110455	False	0.137942
HAP1_chr26	HAP2_chr08	11,13,15,17,19,23	23	9253365	15783256	666666	24369955	0.027356	0.072046	0.127507	0.108070	False	0.136840
HAP1_chr26	HAP2_chr11	11,13,15,17,19,23	23	9253365	17855262	689261	26419366	0.026089	0.074488	0.129515	0.106776	False	0.138389
HAP1_chr26	HAP2_chr12	11,13,15,17,19,23	23	9253365	19196363	1290580	27159148	0.047519	0.139471	0.104343	0.082082	False	0.107390
HAP1_chr26	HAP2_chr13	11,13,15,17,19,23	23	9253365	12533334	586600	21200099	0.027670	0.063393	0.127025	0.113018	False	0.136175
HAP1_chr26	HAP2_chr05	11,13,15,17,19,23	23	9253365	20608717	659491	29202591	0.022583	0.071270	0.135640	0.108489	False	0.145849
HAP1_chr26	HAP2_chr10	11,13,15,17,19,23	23	9253365	18052398	698449	26607314	0.026250	0.075481	0.129254	0.106262	False	0.139119
HAP1_chr26	HAP2_chr14	11,13,15,17,19,23	23	9253365	17192812	678116	25768061	0.026316	0.073283	0.129148	0.107409	False	0.138531
HAP1_chr26	HAP2_chr15	11,13,15,17,19,23	23	9253365	13763461	625494	22391332	0.027935	0.067596	0.126621	0.110539	False	0.134672
HAP1_chr26	HAP2_chr18	11,13,15,17,19,23	23	9253365	11244443	581361	19916447	0.029190	0.062827	0.124763	0.113364	False	0.133353
HAP1_chr26	HAP2_chr16	11,13,15,17,19,23	23	9253365	16190750	571709	24872406	0.022986	0.061784	0.134890	0.114009	False	0.144852
HAP1_chr26	HAP2_chr17	11,13,15,17,19,23	23	9253365	14252006	650795	22854576	0.028475	0.070331	0.125811	0.109004	False	0.135382
HAP1_chr26	HAP2_chr07	11,13,15,17,19,23	23	9253365	12293816	589969	20957212	0.028151	0.063757	0.126295	0.112797	False	0.134894
HAP1_chr26	HAP2_chr19	11,13,15,17,19,23	23	9253365	9920765	546903	18627227	0.029360	0.059103	0.124517	0.115716	False	0.133005
HAP1_chr26	HAP2_chr20	11,13,15,17,19,23	23	9253365	10242168	509274	18986259	0.026823	0.055037	0.128339	0.118452	False	0.136841
HAP1_chr26	HAP2_chr22	11,13,15,17,19,23	23	9253365	9392238	731624	17913979	0.040841	0.079066	0.110650	0.104457	False	0.113851
HAP1_chr26	HAP2_chr21	11,13,15,17,19,23	23	9253365	11129001	531645	19850721	0.026782	0.057454	0.128404	0.116803	False	0.136926
HAP1_chr26	HAP2_chr23	11,13,15,17,19,23	23	9253365	11210512	543039	19920838	0.027260	0.058686	0.127656	0.115989	False	0.136296
HAP1_chr26	HAP2_chr24	11,13,15,17,19,23	23	9253365	11048947	552396	19749916	0.027970	0.059697	0.126569	0.115332	False	0.135036
HAP1_chr26	HAP2_chr25	11,13,15,17,19,23	23	9253365	8768493	452042	17569816	0.025728	0.051553	0.130105	0.120955	False	0.138290
HAP1_chr26	HAP2_chr26	11,13,15,17,19,23	23	9253365	9371550	8890568	9734347	0.913319	0.960793	0.002016	0.001737	False	0.001412
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	24358453	23100878	1588097	45871234	0.034621	0.068746	0.117573	0.109886	False	0.126899
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	24358453	24190163	1574725	46973891	0.033523	0.065098	0.118928	0.111994	False	0.128658
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	24358453	21714248	1467115	44605586	0.032891	0.067565	0.119729	0.110557	False	0.129670
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	24358453	16092268	1187653	39263068	0.030249	0.073803	0.123259	0.107135	False	0.133269
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	24358453	14488605	1173112	37673946	0.031139	0.080968	0.122036	0.103531	False	0.131880
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	24358453	15783256	1202991	38938718	0.030894	0.076219	0.122368	0.105883	False	0.132462
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	24358453	17855262	1387054	40826661	0.033974	0.077683	0.118366	0.105144	False	0.126968
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	24358453	19196363	1351885	42202931	0.032033	0.070424	0.120842	0.108952	False	0.130732
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	24358453	12533334	1037081	35854706	0.028925	0.082746	0.125149	0.102684	False	0.133930
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	24358453	20608717	3137451	41829719	0.075005	0.152239	0.085625	0.078580	False	0.086319
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	24358453	18052398	1255440	41155411	0.030505	0.069544	0.122903	0.109439	False	0.133000
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	24358453	17192812	1272317	40278948	0.031588	0.074003	0.121432	0.107030	False	0.130177
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	24358453	13763461	1139115	36982799	0.030801	0.082764	0.122495	0.102675	False	0.131461
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	24358453	11244443	1003992	34598904	0.029018	0.089288	0.125013	0.099710	False	0.135518
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	24358453	16190750	979724	39569479	0.024760	0.060511	0.131733	0.114810	False	0.141463
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	24358453	14252006	1175669	37434790	0.031406	0.082491	0.121676	0.102804	False	0.131378
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	24358453	12293816	1075724	35576545	0.030237	0.087501	0.123275	0.100501	False	0.131554
HAP2_chr01	HAP2_chr19	11,13,15,17,19,23	23	24358453	9920765	911805	33367413	0.027326	0.091909	0.127553	0.098577	False	0.137167
HAP2_chr01	HAP2_chr20	11,13,15,17,19,23	23	24358453	10242168	940373	33660248	0.027937	0.091814	0.126618	0.098618	False	0.135511
HAP2_chr01	HAP2_chr22	11,13,15,17,19,23	23	24358453	9392238	883066	32867625	0.026867	0.094021	0.128270	0.097686	False	0.136372
HAP2_chr01	HAP2_chr21	11,13,15,17,19,23	23	24358453	11129001	965989	34521465	0.027982	0.086799	0.126549	0.100816	False	0.135001
HAP2_chr01	HAP2_chr23	11,13,15,17,19,23	23	24358453	11210512	982990	34585975	0.028422	0.087685	0.125891	0.100419	False	0.134523
HAP2_chr01	HAP2_chr24	11,13,15,17,19,23	23	24358453	11048947	939408	34467992	0.027255	0.085022	0.127664	0.101624	False	0.137400
HAP2_chr01	HAP2_chr25	11,13,15,17,19,23	23	24358453	8768493	746295	32380651	0.023048	0.085111	0.134775	0.101584	False	0.144010
HAP2_chr01	HAP2_chr26	11,13,15,17,19,23	23	24358453	9371550	829104	32900899	0.025200	0.088470	0.130985	0.100070	False	0.141074
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	23100878	24190163	1535205	45755836	0.033552	0.066457	0.118892	0.111196	False	0.128539
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	23100878	21714248	3143857	41671269	0.075444	0.144783	0.085389	0.080589	False	0.086338
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	23100878	16092268	1165403	38027743	0.030646	0.072420	0.122708	0.107869	False	0.132947
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	23100878	14488605	1164462	36425021	0.031969	0.080371	0.120927	0.103819	False	0.130799
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	23100878	15783256	1211940	37672194	0.032171	0.076786	0.120662	0.105595	False	0.130702
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	23100878	17855262	1358045	39598095	0.034296	0.076059	0.117970	0.105966	False	0.126681
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	23100878	19196363	1349196	40948045	0.032949	0.070284	0.119655	0.109030	False	0.129781
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	23100878	12533334	1030584	34603628	0.029783	0.082227	0.123914	0.102929	False	0.132714
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	23100878	20608717	1148417	42561178	0.026983	0.055725	0.128089	0.117976	False	0.137886
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	23100878	18052398	1241967	39911309	0.031118	0.068798	0.122063	0.109857	False	0.132235
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	23100878	17192812	1255429	39038261	0.032159	0.073021	0.120677	0.107549	False	0.129747
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	23100878	13763461	1115507	35748832	0.031204	0.081048	0.121947	0.103492	False	0.131200
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	23100878	11244443	1009220	33336101	0.030274	0.089753	0.123224	0.099507	False	0.133147
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	23100878	16190750	967632	38323996	0.025249	0.059764	0.130903	0.115288	False	0.141164
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	23100878	14252006	1174093	36178791	0.032453	0.082381	0.120294	0.102856	False	0.129907
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	23100878	12293816	1091144	34303550	0.031808	0.088756	0.121139	0.099944	False	0.129322
HAP2_chr02	HAP2_chr19	11,13,15,17,19,23	23	23100878	9920765	910130	32111513	0.028343	0.091740	0.126008	0.098649	False	0.135777
HAP2_chr02	HAP2_chr20	11,13,15,17,19,23	23	23100878	10242168	931388	32411658	0.028736	0.090937	0.125425	0.098994	False	0.134203
HAP2_chr02	HAP2_chr22	11,13,15,17,19,23	23	23100878	9392238	863779	31629337	0.027309	0.091967	0.127579	0.098552	False	0.135719
HAP2_chr02	HAP2_chr21	11,13,15,17,19,23	23	23100878	11129001	915329	33314550	0.027475	0.082247	0.127323	0.102920	False	0.136144
HAP2_chr02	HAP2_chr23	11,13,15,17,19,23	23	23100878	11210512	975031	33336359	0.029248	0.086975	0.124679	0.100737	False	0.133227
HAP2_chr02	HAP2_chr24	11,13,15,17,19,23	23	23100878	11048947	937074	33212751	0.028214	0.084811	0.126200	0.101722	False	0.136283
HAP2_chr02	HAP2_chr25	11,13,15,17,19,23	23	23100878	8768493	757479	31111892	0.024347	0.086386	0.132446	0.101002	False	0.141791
HAP2_chr02	HAP2_chr26	11,13,15,17,19,23	23	23100878	9371550	825354	31647074	0.026080	0.088070	0.129530	0.100248	False	0.139799
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	24190163	21714248	1457629	44446782	0.032795	0.067128	0.119852	0.110808	False	0.129499
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	24190163	16092268	1217151	39065280	0.031157	0.075636	0.122011	0.106182	False	0.131388
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	24190163	14488605	1145873	37532895	0.030530	0.079088	0.122869	0.104446	False	0.133192
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	24190163	15783256	1201370	38772049	0.030985	0.076117	0.122244	0.105936	False	0.131599
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	24190163	17855262	1671303	40374122	0.041395	0.093603	0.110087	0.097861	False	0.116312
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	24190163	19196363	1331287	42055239	0.031656	0.069351	0.121342	0.109547	False	0.131807
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	24190163	12533334	1040995	35682502	0.029174	0.083058	0.124787	0.102537	False	0.133806
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	24190163	20608717	1197962	43600918	0.027476	0.058129	0.127322	0.116355	False	0.136696
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	24190163	18052398	1278209	40964352	0.031203	0.070805	0.121949	0.108743	False	0.131680
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	24190163	17192812	1252194	40130781	0.031203	0.072832	0.121949	0.107649	False	0.130900
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	24190163	13763461	1145716	36807908	0.031127	0.083243	0.122052	0.102450	False	0.130341
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	24190163	11244443	1042257	34392349	0.030305	0.092691	0.123181	0.098245	False	0.133181
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	24190163	16190750	999856	39381057	0.025389	0.061755	0.130668	0.114027	False	0.140536
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	24190163	14252006	1772013	36670156	0.048323	0.124334	0.103647	0.086656	False	0.108668
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	24190163	12293816	1391175	35092804	0.039643	0.113161	0.111895	0.090388	False	0.117637
HAP2_chr03	HAP2_chr19	11,13,15,17,19,23	23	24190163	9920765	1184796	32926132	0.035983	0.119426	0.115952	0.088254	False	0.122171
HAP2_chr03	HAP2_chr20	11,13,15,17,19,23	23	24190163	10242168	901488	33530843	0.026885	0.088017	0.128242	0.100271	False	0.137141
HAP2_chr03	HAP2_chr22	11,13,15,17,19,23	23	24190163	9392238	888390	32694011	0.027173	0.094588	0.127791	0.097450	False	0.136447
HAP2_chr03	HAP2_chr21	11,13,15,17,19,23	23	24190163	11129001	889847	34429317	0.025846	0.079957	0.129912	0.104020	False	0.138537
HAP2_chr03	HAP2_chr23	11,13,15,17,19,23	23	24190163	11210512	958218	34442457	0.027821	0.085475	0.126794	0.101417	False	0.135686
HAP2_chr03	HAP2_chr24	11,13,15,17,19,23	23	24190163	11048947	947163	34291947	0.027621	0.085724	0.127100	0.101303	False	0.136474
HAP2_chr03	HAP2_chr25	11,13,15,17,19,23	23	24190163	8768493	968317	31990339	0.030269	0.110431	0.123231	0.091353	False	0.129773
HAP2_chr03	HAP2_chr26	11,13,15,17,19,23	23	24190163	9371550	831435	32730278	0.025403	0.088719	0.130645	0.099960	False	0.140745
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	21714248	16092268	1111050	36695466	0.030278	0.069042	0.123219	0.109720	False	0.132724
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	21714248	14488605	1071661	35131192	0.030505	0.073966	0.122904	0.107049	False	0.133477
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	21714248	15783256	1146963	36350541	0.031553	0.072670	0.121479	0.107736	False	0.130880
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	21714248	17855262	1220648	38348862	0.031830	0.068363	0.121110	0.110102	False	0.130526
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	21714248	19196363	1270809	39639802	0.032059	0.066201	0.120808	0.111345	False	0.131700
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	21714248	12533334	961497	33286085	0.028886	0.076715	0.125206	0.105631	False	0.134638
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	21714248	20608717	1120949	41202016	0.027206	0.054392	0.127739	0.118904	False	0.136957
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	21714248	18052398	1210888	38555758	0.031406	0.067076	0.121675	0.110837	False	0.131548
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	21714248	17192812	1168441	37738619	0.030961	0.067961	0.122276	0.110331	False	0.131982
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	21714248	13763461	1106871	34370838	0.032204	0.080421	0.120618	0.103795	False	0.129225
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	21714248	11244443	963420	31995271	0.030111	0.085680	0.123451	0.101324	False	0.133001
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	21714248	16190750	949908	36955090	0.025704	0.058670	0.130145	0.115999	False	0.140107
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	21714248	14252006	1080291	34885963	0.030966	0.075799	0.122270	0.106098	False	0.132563
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	21714248	12293816	988016	33020048	0.029922	0.080367	0.123718	0.103821	False	0.132665
HAP2_chr04	HAP2_chr19	11,13,15,17,19,23	23	21714248	9920765	878239	30756774	0.028554	0.088525	0.125694	0.100046	False	0.134939
HAP2_chr04	HAP2_chr20	11,13,15,17,19,23	23	21714248	10242168	877190	31079226	0.028224	0.085645	0.126185	0.101339	False	0.135551
HAP2_chr04	HAP2_chr22	11,13,15,17,19,23	23	21714248	9392238	804930	30301556	0.026564	0.085702	0.128751	0.101313	False	0.137431
HAP2_chr04	HAP2_chr21	11,13,15,17,19,23	23	21714248	11129001	850607	31992642	0.026588	0.076432	0.128713	0.105775	False	0.138214
HAP2_chr04	HAP2_chr23	11,13,15,17,19,23	23	21714248	11210512	893516	32031244	0.027895	0.079703	0.126681	0.104144	False	0.136004
HAP2_chr04	HAP2_chr24	11,13,15,17,19,23	23	21714248	11048947	903213	31859982	0.028349	0.081747	0.125998	0.103158	False	0.135456
HAP2_chr04	HAP2_chr25	11,13,15,17,19,23	23	21714248	8768493	712866	29769875	0.023946	0.081299	0.133151	0.103372	False	0.142360
HAP2_chr04	HAP2_chr26	11,13,15,17,19,23	23	21714248	9371550	777142	30308656	0.025641	0.082926	0.130249	0.102599	False	0.140182
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	16092268	14488605	845486	29735387	0.028434	0.058355	0.125873	0.116205	False	0.136118
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	16092268	15783256	954489	30921035	0.030869	0.060475	0.122403	0.114833	False	0.131708
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	16092268	17855262	1012678	32934852	0.030748	0.062929	0.122568	0.113301	False	0.131901
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	16092268	19196363	1014696	34273935	0.029605	0.063055	0.124166	0.113224	False	0.134974
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	16092268	12533334	783247	27842355	0.028131	0.062493	0.126324	0.113569	False	0.135220
HAP2_chr06	HAP2_chr05	11,13,15,17,19,23	23	16092268	20608717	899378	35801607	0.025121	0.055889	0.131118	0.117863	False	0.140126
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	16092268	18052398	993406	33151260	0.029966	0.061732	0.123655	0.114041	False	0.133050
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	16092268	17192812	2222955	31062125	0.071565	0.138138	0.087527	0.082466	False	0.087542
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	16092268	13763461	924990	28930739	0.031973	0.067206	0.120922	0.110762	False	0.128939
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	16092268	11244443	818608	26518103	0.030870	0.072801	0.122401	0.107665	False	0.131532
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	16092268	16190750	787667	31495351	0.025009	0.048947	0.131308	0.122935	False	0.141078
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	16092268	14252006	914345	29429929	0.031069	0.064156	0.122131	0.112557	False	0.132350
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	16092268	12293816	808385	27577699	0.029313	0.065755	0.124586	0.111606	False	0.133578
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	16092268	9920765	730149	25282884	0.028879	0.073598	0.125216	0.107243	False	0.134181
HAP2_chr06	HAP2_chr20	11,13,15,17,19,23	23	16092268	10242168	742920	25591516	0.029030	0.072535	0.124996	0.107807	False	0.134389
HAP2_chr06	HAP2_chr22	11,13,15,17,19,23	23	16092268	9392238	693161	24791345	0.027960	0.073801	0.126583	0.107136	False	0.135127
HAP2_chr06	HAP2_chr21	11,13,15,17,19,23	23	16092268	11129001	731088	26490181	0.027598	0.065692	0.127134	0.111643	False	0.136720
HAP2_chr06	HAP2_chr23	11,13,15,17,19,23	23	16092268	11210512	744220	26558560	0.028022	0.066386	0.126490	0.111237	False	0.135313
HAP2_chr06	HAP2_chr24	11,13,15,17,19,23	23	16092268	11048947	759576	26381639	0.028792	0.068746	0.125344	0.109886	False	0.134332
HAP2_chr06	HAP2_chr25	11,13,15,17,19,23	23	16092268	8768493	617762	24242999	0.025482	0.070452	0.130513	0.108937	False	0.139332
HAP2_chr06	HAP2_chr26	11,13,15,17,19,23	23	16092268	9371550	671196	24792622	0.027072	0.071621	0.127948	0.108299	False	0.137681
HAP2_chr09	HAP2_chr08	11,13,15,17,19,23	23	14488605	15783256	889378	29382483	0.030269	0.061385	0.123231	0.114259	False	0.133515
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	14488605	17855262	985934	31357933	0.031441	0.068049	0.121628	0.110281	False	0.130396
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	14488605	19196363	1001937	32683031	0.030656	0.069153	0.122694	0.109657	False	0.133163
