unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr14	HAP2_chr28	11,13,15,17,19,23	23	29707144	17426831	3254912	43879063	0.074179	0.186776	0.086073	0.070353	False	0.088683
HAP1_chr14	HAP2_chr29	11,13,15,17,19,23	23	29707144	19028380	1675371	47060153	0.035601	0.088046	0.116401	0.100258	False	0.124970
HAP1_chr14	HAP2_chr30	11,13,15,17,19,23	23	29707144	19686693	1717246	47676591	0.036019	0.087229	0.115911	0.100623	False	0.123511
HAP1_chr14	HAP2_chr31	11,13,15,17,19,23	23	29707144	17171636	1533723	45345057	0.033823	0.089317	0.118553	0.099697	False	0.126491
HAP1_chr14	HAP2_chr32	11,13,15,17,19,23	23	29707144	19285510	1624704	47367950	0.034300	0.084245	0.117965	0.101983	False	0.126227
HAP1_chr14	HAP2_chr33	11,13,15,17,19,23	23	29707144	19469942	1622668	47554418	0.034122	0.083342	0.118183	0.102404	False	0.126331
HAP1_chr14	HAP2_chr34	11,13,15,17,19,23	23	29707144	19829428	1743925	47792647	0.036489	0.087946	0.115366	0.100303	False	0.122992
HAP1_chr14	HAP2_chr35	11,13,15,17,19,23	23	29707144	17598234	1470743	45834635	0.032088	0.083573	0.120770	0.102296	False	0.128816
HAP1_chr14	HAP2_chr36	11,13,15,17,19,23	23	29707144	16850131	1469070	45088205	0.032582	0.087184	0.120126	0.100643	False	0.127714
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	28623844	27011355	4601099	51034100	0.090157	0.170339	0.078234	0.074068	False	0.090795
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	28623844	27940339	4581499	51982684	0.088135	0.163974	0.079139	0.075600	False	0.091430
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	28623844	26803682	4377067	51050459	0.085740	0.163301	0.080241	0.075766	False	0.093013
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	28623844	26589451	1787861	53425434	0.033465	0.067239	0.119002	0.110743	False	0.128502
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	28623844	21443029	1912307	48154566	0.039712	0.089181	0.111822	0.099757	False	0.120198
HAP1_chr15	HAP1_chr21	11,13,15,17,19,23	23	28623844	22165965	1670457	49119352	0.034008	0.075361	0.118324	0.106323	False	0.126905
HAP1_chr15	HAP1_chr22	11,13,15,17,19,23	23	28623844	22122737	1639269	49107312	0.033381	0.074099	0.119106	0.106980	False	0.127630
HAP1_chr15	HAP1_chr23	11,13,15,17,19,23	23	28623844	22072795	1750999	48945640	0.035774	0.079328	0.116197	0.104328	False	0.124346
HAP1_chr15	HAP1_chr24	11,13,15,17,19,23	23	28623844	21115586	1744964	47994466	0.036358	0.082639	0.115518	0.102734	False	0.123579
HAP1_chr15	HAP1_chr25	11,13,15,17,19,23	23	28623844	21212482	1778748	48057578	0.037013	0.083854	0.114769	0.102165	False	0.123249
HAP1_chr15	HAP1_chr26	11,13,15,17,19,23	23	28623844	21132037	1698915	48056966	0.035352	0.080395	0.116695	0.103807	False	0.124977
HAP1_chr15	HAP1_chr27	11,13,15,17,19,23	23	28623844	19486219	1578034	46532029	0.033913	0.080982	0.118442	0.103524	False	0.126924
HAP1_chr15	HAP1_chr28	11,13,15,17,19,23	23	28623844	21292029	1608939	48306934	0.033307	0.075565	0.119201	0.106218	False	0.127804
HAP1_chr15	HAP1_chr29	11,13,15,17,19,23	23	28623844	19895838	1654130	46865552	0.035295	0.083139	0.116763	0.102499	False	0.125140
HAP1_chr15	HAP1_chr30	11,13,15,17,19,23	23	28623844	20107834	1582838	47148840	0.033571	0.078717	0.118868	0.104629	False	0.126707
HAP1_chr15	HAP1_chr31	11,13,15,17,19,23	23	28623844	17964037	1553924	45033957	0.034506	0.086502	0.117713	0.100950	False	0.125503
HAP1_chr15	HAP1_chr32	11,13,15,17,19,23	23	28623844	19521485	1589817	46555512	0.034149	0.081439	0.118150	0.103305	False	0.126404
HAP1_chr15	HAP1_chr33	11,13,15,17,19,23	23	28623844	19539073	3601980	44560937	0.080833	0.184348	0.082607	0.070881	False	0.084483
HAP1_chr15	HAP1_chr34	11,13,15,17,19,23	23	28623844	19140608	1542251	46222201	0.033366	0.080575	0.119126	0.103721	False	0.126752
HAP1_chr15	HAP1_chr35	11,13,15,17,19,23	23	28623844	18698993	1482676	45840161	0.032344	0.079292	0.120435	0.104346	False	0.128545
HAP1_chr15	HAP1_chr36	11,13,15,17,19,23	23	28623844	17333529	1409701	44547672	0.031645	0.081328	0.121356	0.103358	False	0.128960
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	28623844	28826960	5013146	52437658	0.095602	0.175139	0.075901	0.072949	False	0.087946
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	28623844	32469880	4816709	56277015	0.085589	0.168276	0.080312	0.074559	False	0.092999
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	28623844	22336550	4310148	46650246	0.092393	0.192964	0.077258	0.069034	False	0.089377
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	28623844	24275153	4424491	48474506	0.091275	0.182264	0.077743	0.071340	False	0.089570
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	28623844	27694867	4897540	51421171	0.095244	0.176839	0.076050	0.072560	False	0.088271
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	28623844	25452098	4394625	49681317	0.088456	0.172663	0.078994	0.073523	False	0.091026
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	28623844	24690358	4629863	48684339	0.095100	0.187517	0.076110	0.070192	False	0.088140
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	28623844	23770547	4480129	47914262	0.093503	0.188474	0.076783	0.069987	False	0.088755
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	28623844	27088665	4583339	51129170	0.089642	0.169198	0.078462	0.074339	False	0.090729
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	28623844	27665485	4655855	51633474	0.090171	0.168291	0.078227	0.074555	False	0.090338
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	28623844	27186520	4504019	51306345	0.087787	0.165671	0.079297	0.075186	False	0.091373
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	28623844	26259349	4419568	50463625	0.087579	0.168305	0.079392	0.074552	False	0.091595
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	28623844	23327952	4241559	47710237	0.088902	0.181823	0.078793	0.071438	False	0.091123
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	28623844	24080067	4029755	48674156	0.082790	0.167348	0.081645	0.074781	False	0.094061
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	28623844	27590322	24194830	32019336	0.755632	0.876932	0.006517	0.005694	False	0.007416
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	28623844	26246790	4531090	50339544	0.090011	0.172634	0.078299	0.073530	False	0.090837
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	28623844	26521176	4544576	50600444	0.089813	0.171357	0.078386	0.073829	False	0.090632
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	28623844	24381093	4172591	48832346	0.085447	0.171140	0.080378	0.073879	False	0.093203
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	28623844	25768877	1669618	52723103	0.031668	0.064792	0.121326	0.112176	False	0.130538
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	28623844	20063909	1623701	47064052	0.034500	0.080926	0.117721	0.103551	False	0.125647
HAP1_chr15	HAP2_chr21	11,13,15,17,19,23	23	28623844	22803913	1691335	49736422	0.034006	0.074169	0.118327	0.106943	False	0.126863
HAP1_chr15	HAP2_chr22	11,13,15,17,19,23	23	28623844	21922403	1625654	48920593	0.033230	0.074155	0.119297	0.106950	False	0.127886
HAP1_chr15	HAP2_chr23	11,13,15,17,19,23	23	28623844	21196957	1753800	48067001	0.036487	0.082738	0.115370	0.102687	False	0.123253
HAP1_chr15	HAP2_chr24	11,13,15,17,19,23	23	28623844	20102868	1651409	47075303	0.035080	0.082148	0.117020	0.102967	False	0.124962
HAP1_chr15	HAP2_chr25	11,13,15,17,19,23	23	28623844	20239507	1557780	47305571	0.032930	0.076967	0.119679	0.105504	False	0.128038
HAP1_chr15	HAP2_chr26	11,13,15,17,19,23	23	28623844	19903419	1638493	46888770	0.034944	0.082322	0.117183	0.102884	False	0.125354
HAP1_chr15	HAP2_chr27	11,13,15,17,19,23	23	28623844	17870121	1491642	45002323	0.033146	0.083471	0.119404	0.102343	False	0.128026
HAP1_chr15	HAP2_chr28	11,13,15,17,19,23	23	28623844	17426831	1513633	44537042	0.033986	0.086856	0.118351	0.100790	False	0.126128
HAP1_chr15	HAP2_chr29	11,13,15,17,19,23	23	28623844	19028380	1592387	46059837	0.034572	0.083685	0.117633	0.102244	False	0.125971
HAP1_chr15	HAP2_chr30	11,13,15,17,19,23	23	28623844	19686693	1584117	46726420	0.033902	0.080466	0.118455	0.103773	False	0.126211
HAP1_chr15	HAP2_chr31	11,13,15,17,19,23	23	28623844	17171636	1505130	44290350	0.033983	0.087652	0.118355	0.100434	False	0.126179
HAP1_chr15	HAP2_chr32	11,13,15,17,19,23	23	28623844	19285510	1518376	46390978	0.032730	0.078731	0.119936	0.104622	False	0.128209
HAP1_chr15	HAP2_chr33	11,13,15,17,19,23	23	28623844	19469942	3687405	44406381	0.083038	0.189390	0.081525	0.069791	False	0.083545
HAP1_chr15	HAP2_chr34	11,13,15,17,19,23	23	28623844	19829428	1620771	46832501	0.034608	0.081736	0.117589	0.103163	False	0.125185
HAP1_chr15	HAP2_chr35	11,13,15,17,19,23	23	28623844	17598234	1387890	44834188	0.030956	0.078865	0.122284	0.104556	False	0.130318
HAP1_chr15	HAP2_chr36	11,13,15,17,19,23	23	28623844	16850131	1377433	44096542	0.031237	0.081746	0.121903	0.103158	False	0.129506
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	27011355	27940339	4454783	50496911	0.088219	0.164923	0.079101	0.075368	False	0.091327
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	27011355	26803682	4292827	49522210	0.086685	0.160158	0.079803	0.076546	False	0.092565
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	27011355	26589451	1765551	51835255	0.034061	0.066400	0.118259	0.111229	False	0.127310
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	27011355	21443029	1888309	46566075	0.040551	0.088062	0.110948	0.100251	False	0.119072
HAP1_chr16	HAP1_chr21	11,13,15,17,19,23	23	27011355	22165965	1599648	47577672	0.033622	0.072167	0.118804	0.108005	False	0.127043
HAP1_chr16	HAP1_chr22	11,13,15,17,19,23	23	27011355	22122737	1591851	47542241	0.033483	0.071955	0.118979	0.108119	False	0.127027
HAP1_chr16	HAP1_chr23	11,13,15,17,19,23	23	27011355	22072795	1695442	47388708	0.035777	0.076811	0.116193	0.105583	False	0.124057
HAP1_chr16	HAP1_chr24	11,13,15,17,19,23	23	27011355	21115586	1726357	46400584	0.037206	0.081757	0.114551	0.103153	False	0.122249
HAP1_chr16	HAP1_chr25	11,13,15,17,19,23	23	27011355	21212482	1725215	46498622	0.037102	0.081330	0.114668	0.103357	False	0.122758
HAP1_chr16	HAP1_chr26	11,13,15,17,19,23	23	27011355	21132037	1606116	46537276	0.034512	0.076004	0.117705	0.105994	False	0.125591
HAP1_chr16	HAP1_chr27	11,13,15,17,19,23	23	27011355	19486219	1524429	44973145	0.033896	0.078231	0.118462	0.104870	False	0.126748
HAP1_chr16	HAP1_chr28	11,13,15,17,19,23	23	27011355	21292029	1541019	46762365	0.032954	0.072375	0.119648	0.107893	False	0.127887
HAP1_chr16	HAP1_chr29	11,13,15,17,19,23	23	27011355	19895838	1593782	45313411	0.035172	0.080106	0.116909	0.103948	False	0.125055
HAP1_chr16	HAP1_chr30	11,13,15,17,19,23	23	27011355	20107834	1557494	45561695	0.034184	0.077457	0.118107	0.105257	False	0.125616
HAP1_chr16	HAP1_chr31	11,13,15,17,19,23	23	27011355	17964037	1450970	43524422	0.033337	0.080771	0.119162	0.103626	False	0.126566
HAP1_chr16	HAP1_chr32	11,13,15,17,19,23	23	27011355	19521485	1541072	44991768	0.034252	0.078942	0.118023	0.104518	False	0.125869
HAP1_chr16	HAP1_chr33	11,13,15,17,19,23	23	27011355	19539073	1466097	45084331	0.032519	0.075034	0.120208	0.106492	False	0.128346
HAP1_chr16	HAP1_chr34	11,13,15,17,19,23	23	27011355	19140608	1520781	44631182	0.034074	0.079453	0.118242	0.104267	False	0.125606
HAP1_chr16	HAP1_chr35	11,13,15,17,19,23	23	27011355	18698993	3380163	42330185	0.079852	0.180767	0.083098	0.071673	False	0.084760
HAP1_chr16	HAP1_chr36	11,13,15,17,19,23	23	27011355	17333529	1372671	42972213	0.031943	0.079192	0.120961	0.104395	False	0.128203
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	27011355	28826960	4825539	51012776	0.094595	0.178649	0.076321	0.072149	False	0.088312
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	27011355	32469880	4680062	54801173	0.085401	0.173263	0.080400	0.073383	False	0.093080
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	27011355	22336550	4196388	45151517	0.092940	0.187871	0.077023	0.070116	False	0.088994
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	27011355	24275153	4216111	47070397	0.089570	0.173680	0.078494	0.073286	False	0.090358
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	27011355	27694867	4720966	49985256	0.094447	0.174777	0.076383	0.073032	False	0.088605
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	27011355	25452098	4333785	48129668	0.090044	0.170272	0.078284	0.074084	False	0.090155
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	27011355	24690358	4451950	47249763	0.094222	0.180311	0.076478	0.071775	False	0.088562
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	27011355	23770547	4395598	46386304	0.094761	0.184918	0.076252	0.070757	False	0.088130
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	27011355	27088665	4531823	49568197	0.091426	0.167775	0.077677	0.074679	False	0.089857
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	27011355	27665485	4535128	50141712	0.090446	0.167897	0.078106	0.074650	False	0.090133
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	27011355	27186520	4401023	49796852	0.088380	0.162932	0.079029	0.075856	False	0.091086
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	27011355	26259349	4385362	48885342	0.089707	0.167002	0.078433	0.074865	False	0.090399
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	27011355	23327952	4053850	46285457	0.087584	0.173777	0.079390	0.073264	False	0.091702
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	27011355	24080067	3977446	47113976	0.084422	0.165176	0.080862	0.075307	False	0.093028
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	27011355	27590322	4437388	50164289	0.088457	0.164279	0.078994	0.075526	False	0.091417
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	27011355	26246790	23046207	30211938	0.762818	0.878058	0.006283	0.005638	False	0.007251
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	27011355	26521176	4376535	49155996	0.089034	0.165020	0.078734	0.075345	False	0.090963
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	27011355	24381093	4078528	47313920	0.086201	0.167282	0.080026	0.074797	False	0.092844
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	27011355	25768877	1629511	51150721	0.031857	0.063236	0.121074	0.113114	False	0.129912
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	27011355	20063909	1620514	45454750	0.035651	0.080768	0.116342	0.103627	False	0.123923
HAP1_chr16	HAP2_chr21	11,13,15,17,19,23	23	27011355	22803913	1616387	48198881	0.033536	0.070882	0.118912	0.108701	False	0.127150
HAP1_chr16	HAP2_chr22	11,13,15,17,19,23	23	27011355	21922403	1589747	47344011	0.033579	0.072517	0.118858	0.107817	False	0.126962
HAP1_chr16	HAP2_chr23	11,13,15,17,19,23	23	27011355	21196957	1721384	46486928	0.037029	0.081209	0.114750	0.103415	False	0.122358
HAP1_chr16	HAP2_chr24	11,13,15,17,19,23	23	27011355	20102868	1604293	45509930	0.035251	0.079804	0.116815	0.104095	False	0.124350
HAP1_chr16	HAP2_chr25	11,13,15,17,19,23	23	27011355	20239507	1490630	45760232	0.032575	0.073650	0.120136	0.107216	False	0.127981
HAP1_chr16	HAP2_chr26	11,13,15,17,19,23	23	27011355	19903419	1557947	45356827	0.034349	0.078275	0.117905	0.104848	False	0.125670
HAP1_chr16	HAP2_chr27	11,13,15,17,19,23	23	27011355	17870121	1447360	43434116	0.033323	0.080993	0.119180	0.103519	False	0.127424
HAP1_chr16	HAP2_chr28	11,13,15,17,19,23	23	27011355	17426831	1445415	42992771	0.033620	0.082942	0.118807	0.102591	False	0.126256
HAP1_chr16	HAP2_chr29	11,13,15,17,19,23	23	27011355	19028380	1522209	44517526	0.034193	0.079997	0.118095	0.104001	False	0.126150
HAP1_chr16	HAP2_chr30	11,13,15,17,19,23	23	27011355	19686693	1574414	45123634	0.034891	0.079974	0.117247	0.104012	False	0.124624
HAP1_chr16	HAP2_chr31	11,13,15,17,19,23	23	27011355	17171636	1429917	42753074	0.033446	0.083272	0.119025	0.102437	False	0.126492
HAP1_chr16	HAP2_chr32	11,13,15,17,19,23	23	27011355	19285510	1484917	44811948	0.033137	0.076997	0.119416	0.105489	False	0.127344
HAP1_chr16	HAP2_chr33	11,13,15,17,19,23	23	27011355	19469942	1486961	44994336	0.033048	0.076372	0.119529	0.105806	False	0.127416
HAP1_chr16	HAP2_chr34	11,13,15,17,19,23	23	27011355	19829428	1569965	45270818	0.034679	0.079173	0.117502	0.104404	False	0.124791
HAP1_chr16	HAP2_chr35	11,13,15,17,19,23	23	27011355	17598234	3307918	41301671	0.080092	0.187969	0.082978	0.070095	False	0.084560
HAP1_chr16	HAP2_chr36	11,13,15,17,19,23	23	27011355	16850131	1357095	42504391	0.031928	0.080539	0.120980	0.103738	False	0.128254
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	27940339	26803682	4322882	50421139	0.085736	0.161279	0.080243	0.076266	False	0.092849
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	27940339	26589451	1941672	52588118	0.036922	0.073024	0.114872	0.107547	False	0.124291
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	27940339	21443029	2070321	47313047	0.043758	0.096550	0.107772	0.096644	False	0.116481
HAP1_chr17	HAP1_chr21	11,13,15,17,19,23	23	27940339	22165965	1769880	48336424	0.036616	0.079847	0.115221	0.104074	False	0.123732
HAP1_chr17	HAP1_chr22	11,13,15,17,19,23	23	27940339	22122737	1712521	48350555	0.035419	0.077410	0.116616	0.105281	False	0.124990
HAP1_chr17	HAP1_chr23	11,13,15,17,19,23	23	27940339	22072795	1882421	48130713	0.039111	0.085282	0.112460	0.101505	False	0.120585
HAP1_chr17	HAP1_chr24	11,13,15,17,19,23	23	27940339	21115586	1876381	47179544	0.039771	0.088862	0.111760	0.099897	False	0.120026
HAP1_chr17	HAP1_chr25	11,13,15,17,19,23	23	27940339	21212482	1885352	47267469	0.039887	0.088879	0.111638	0.099890	False	0.120421
HAP1_chr17	HAP1_chr26	11,13,15,17,19,23	23	27940339	21132037	1760316	47312060	0.037206	0.083301	0.114550	0.102423	False	0.123009
HAP1_chr17	HAP1_chr27	11,13,15,17,19,23	23	27940339	19486219	1729771	45696787	0.037853	0.088769	0.113828	0.099938	False	0.123062
HAP1_chr17	HAP1_chr28	11,13,15,17,19,23	23	27940339	21292029	1726401	47505967	0.036341	0.081082	0.115538	0.103476	False	0.124209
HAP1_chr17	HAP1_chr29	11,13,15,17,19,23	23	27940339	19895838	1753053	46083124	0.038041	0.088112	0.113621	0.100229	False	0.122542
HAP1_chr17	HAP1_chr30	11,13,15,17,19,23	23	27940339	20107834	1683403	46364770	0.036308	0.083719	0.115576	0.102228	False	0.123379
HAP1_chr17	HAP1_chr31	11,13,15,17,19,23	23	27940339	17964037	1614046	44290330	0.036442	0.089849	0.115420	0.099465	False	0.123492
HAP1_chr17	HAP1_chr32	11,13,15,17,19,23	23	27940339	19521485	3703721	43758103	0.084641	0.189725	0.080758	0.069719	False	0.082612
HAP1_chr17	HAP1_chr33	11,13,15,17,19,23	23	27940339	19539073	1622913	45856499	0.035391	0.083060	0.116649	0.102536	False	0.125147
HAP1_chr17	HAP1_chr34	11,13,15,17,19,23	23	27940339	19140608	1648832	45432115	0.036292	0.086143	0.115594	0.101113	False	0.123342
HAP1_chr17	HAP1_chr35	11,13,15,17,19,23	23	27940339	18698993	1560820	45078512	0.034624	0.083471	0.117569	0.102343	False	0.125828
HAP1_chr17	HAP1_chr36	11,13,15,17,19,23	23	27940339	17333529	1514830	43759038	0.034618	0.087393	0.117577	0.100550	False	0.125462
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	27940339	28826960	4690341	52076958	0.090066	0.167870	0.078274	0.074656	False	0.090239
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	27940339	32469880	4680294	55729925	0.083982	0.167510	0.081072	0.074742	False	0.093629
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	27940339	22336550	4189264	46087625	0.090898	0.187552	0.077908	0.070185	False	0.089696
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	27940339	24275153	4272012	47943480	0.089105	0.175983	0.078702	0.072755	False	0.090374
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	27940339	27694867	4782612	50852594	0.094049	0.172689	0.076551	0.073517	False	0.088414
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	27940339	25452098	4396154	48996283	0.089724	0.172723	0.078426	0.073509	False	0.090197
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	27940339	24690358	4434426	48196271	0.092008	0.179602	0.077424	0.071934	False	0.089301
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	27940339	23770547	4339666	47371220	0.091610	0.182565	0.077597	0.071274	False	0.089335
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	27940339	27088665	4492242	50536762	0.088891	0.165835	0.078798	0.075147	False	0.090949
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	27940339	27665485	4611240	50994584	0.090426	0.166678	0.078115	0.074943	False	0.090065
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	27940339	27186520	4484064	50642795	0.088543	0.164937	0.078955	0.075365	False	0.090938
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	27940339	26259349	4338900	49860788	0.087020	0.165233	0.079648	0.075293	False	0.091673
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	27940339	23327952	4038893	47229398	0.085517	0.173135	0.080346	0.073413	False	0.092529
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	27940339	24080067	4065987	47954419	0.084789	0.168853	0.080688	0.074421	False	0.092891
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	27940339	27590322	4463337	51067324	0.087401	0.161772	0.079474	0.076144	False	0.091667
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	27940339	26246790	4461892	49725237	0.089731	0.169998	0.078423	0.074149	False	0.090520
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	27940339	26521176	22346648	32114867	0.695835	0.842596	0.008594	0.007419	False	0.009787
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	27940339	24381093	4143830	48177602	0.086012	0.169961	0.080115	0.074158	False	0.092698
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	27940339	25768877	1820210	51889006	0.035079	0.070636	0.117021	0.108836	False	0.126292
HAP1_chr17	HAP2_chr20	11,13,15,17,19,23	23	27940339	20063909	1774002	46230246	0.038373	0.088418	0.113257	0.100094	False	0.121518
HAP1_chr17	HAP2_chr21	11,13,15,17,19,23	23	27940339	22803913	1808282	48935970	0.036952	0.079297	0.114838	0.104343	False	0.123367
