unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr07	HAP2_chr09	19	1241997	12727181	15350388	0.046282	0.097586	0.127637	False	32904.2758
HAP1_chr07	HAP2_chr09	23	1082149	13566618	16060427	0.037910	0.079766	0.113765	False	434855.6703
HAP1_chr07	HAP2_chr10	11	1791001	1868151	1974811	0.872824	0.958702	0.006393	False	23.9998
HAP1_chr07	HAP2_chr10	13	4031697	7593167	9842877	0.300775	0.530964	0.059323	False	1208.9666
HAP1_chr07	HAP2_chr10	15	2351304	10969382	15211260	0.098673	0.214352	0.114460	False	3660.1531
HAP1_chr07	HAP2_chr10	17	1526799	12135109	16890461	0.055522	0.125817	0.132462	False	9729.5621
HAP1_chr07	HAP2_chr10	19	1281947	12727181	17554687	0.044205	0.100725	0.129949	False	31754.9378
HAP1_chr07	HAP2_chr10	23	1112381	13566618	18246041	0.036234	0.081994	0.115661	False	419377.9539
HAP1_chr07	HAP2_chr11	11	1797139	1868151	1983963	0.874531	0.961988	0.006298	False	22.4289
HAP1_chr07	HAP2_chr11	13	4062313	7593167	10057277	0.298960	0.534996	0.059682	False	1184.1447
HAP1_chr07	HAP2_chr11	15	2344817	10969382	15644036	0.096619	0.213760	0.115737	False	3582.0566
HAP1_chr07	HAP2_chr11	17	1507538	12135109	17411804	0.053765	0.124229	0.134256	False	9455.2893
HAP1_chr07	HAP2_chr11	19	1261381	12727181	18111717	0.042647	0.099109	0.131759	False	30759.3703
HAP1_chr07	HAP2_chr11	23	1089547	13566618	18830619	0.034801	0.080311	0.117355	False	404342.9553
HAP1_chr07	HAP2_chr12	11	1787338	1868151	1969360	0.871799	0.956742	0.006450	False	24.9335
HAP1_chr07	HAP2_chr12	13	3986662	7593167	9661704	0.300467	0.525033	0.059384	False	1217.5190
HAP1_chr07	HAP2_chr12	15	2357185	10969382	14862565	0.100414	0.214888	0.113400	False	3726.4409
HAP1_chr07	HAP2_chr12	17	1560049	12135109	16519939	0.057577	0.128557	0.130439	False	10059.1455
HAP1_chr07	HAP2_chr12	19	1326096	12727181	17198436	0.046368	0.104194	0.127544	False	33189.2474
HAP1_chr07	HAP2_chr12	23	1167923	13566618	17951878	0.038481	0.086088	0.113139	False	443910.8879
HAP1_chr07	HAP2_chr13	11	1774866	1868151	1953338	0.867217	0.950066	0.006706	False	26.4005
HAP1_chr07	HAP2_chr13	13	3785981	7593167	9118016	0.292915	0.498604	0.060894	False	1199.2368
HAP1_chr07	HAP2_chr13	15	2170171	10969382	13695116	0.096476	0.197839	0.115827	False	3573.5804
HAP1_chr07	HAP2_chr13	17	1416635	12135109	15136560	0.054791	0.116739	0.133201	False	9541.3968
HAP1_chr07	HAP2_chr13	19	1193407	12727181	15720511	0.043788	0.093768	0.130427	False	31240.2119
HAP1_chr07	HAP2_chr13	23	1041047	13566618	16336235	0.036070	0.076736	0.115851	False	414792.4351
HAP1_chr07	HAP2_chr14	11	1779012	1868151	1958263	0.868912	0.952285	0.006611	False	26.1847
HAP1_chr07	HAP2_chr14	13	3859204	7593167	9356773	0.294804	0.508247	0.060512	False	1197.0279
HAP1_chr07	HAP2_chr14	15	2200388	10969382	14173495	0.095909	0.200594	0.116186	False	3550.7435
HAP1_chr07	HAP2_chr14	17	1429096	12135109	15666099	0.054190	0.117765	0.133817	False	9457.4866
HAP1_chr07	HAP2_chr14	19	1208197	12727181	16267276	0.043482	0.094930	0.130780	False	31090.4727
HAP1_chr07	HAP2_chr14	23	1060904	13566618	16912909	0.036062	0.078200	0.115860	False	415435.2704
HAP1_chr07	HAP2_chr15	11	1759174	1868151	1931362	0.862197	0.941666	0.006989	False	29.5116
HAP1_chr07	HAP2_chr15	13	3648599	7593167	8691577	0.288743	0.480511	0.061749	False	1199.1538
HAP1_chr07	HAP2_chr15	15	2048719	10969382	12849402	0.094107	0.186767	0.117341	False	3486.0003
HAP1_chr07	HAP2_chr15	17	1327125	12135109	14127419	0.053223	0.109362	0.134822	False	9252.7911
HAP1_chr07	HAP2_chr15	19	1115943	12727181	14644462	0.042503	0.087682	0.131930	False	30266.7666
HAP1_chr07	HAP2_chr15	23	971740	13566618	15199265	0.034962	0.071627	0.117161	False	401398.0621
HAP1_chr07	HAP2_chr16	11	1716781	1868151	1876303	0.846675	0.918973	0.007880	False	35.0882
HAP1_chr07	HAP2_chr16	13	3301177	7593167	7635607	0.276768	0.434756	0.064289	False	1196.8757
HAP1_chr07	HAP2_chr16	15	1799936	10969382	10881199	0.089769	0.165417	0.120222	False	3345.8410
HAP1_chr07	HAP2_chr16	17	1146936	12135109	11842463	0.050237	0.096849	0.138052	False	8737.9525
HAP1_chr07	HAP2_chr16	19	952610	12727181	12215848	0.039708	0.077981	0.135368	False	28289.5545
HAP1_chr07	HAP2_chr16	23	814735	13566618	12595597	0.032143	0.064684	0.120698	False	369694.9433
HAP1_chr07	HAP2_chr17	11	1765722	1868151	1940479	0.864318	0.945171	0.006869	False	28.2455
HAP1_chr07	HAP2_chr17	13	3724909	7593167	8876619	0.292267	0.490561	0.061026	False	1210.8862
HAP1_chr07	HAP2_chr17	15	2127212	10969382	13243055	0.096318	0.193923	0.115927	False	3569.2330
HAP1_chr07	HAP2_chr17	17	1394395	12135109	14604599	0.055016	0.114906	0.132973	False	9564.0107
HAP1_chr07	HAP2_chr17	19	1180574	12727181	15161591	0.044203	0.092760	0.129951	False	31469.7174
HAP1_chr07	HAP2_chr17	23	1034709	13566618	15757640	0.036576	0.076269	0.115267	False	419767.8698
HAP1_chr07	HAP2_chr18	11	1763177	1868151	1936258	0.863781	0.943809	0.006900	False	29.2014
HAP1_chr07	HAP2_chr18	13	3752143	7593167	8860285	0.295414	0.494147	0.060389	False	1233.8454
HAP1_chr07	HAP2_chr18	15	2180053	10969382	13290552	0.098735	0.198740	0.114422	False	3662.3885
HAP1_chr07	HAP2_chr18	17	1428547	12135109	14695537	0.056237	0.117720	0.131749	False	9770.5077
HAP1_chr07	HAP2_chr18	19	1196485	12727181	15268342	0.044647	0.094010	0.129448	False	31782.3949
HAP1_chr07	HAP2_chr18	23	1028062	13566618	15867229	0.036192	0.075779	0.115710	False	415628.4633
HAP1_chr08	HAP1_chr09	11	1794035	1906941	1935380	0.875871	0.940792	0.006224	False	25.7754
HAP1_chr08	HAP1_chr09	13	3943086	8167203	8854125	0.301500	0.482795	0.059181	False	1217.9446
HAP1_chr08	HAP1_chr09	15	2301293	11929511	13307848	0.100335	0.192908	0.113447	False	3688.1718
HAP1_chr08	HAP1_chr09	17	1497678	13135626	14758361	0.056738	0.114016	0.131256	False	9819.1703
HAP1_chr08	HAP1_chr09	19	1249083	13652562	15383390	0.044952	0.091491	0.129104	False	31914.0173
HAP1_chr08	HAP1_chr09	23	1069361	14245099	16106441	0.036519	0.075069	0.115332	False	418758.9154
HAP1_chr08	HAP1_chr10	11	1824342	1906941	1975333	0.886493	0.956685	0.005641	False	21.0198
HAP1_chr08	HAP1_chr10	13	4242637	8167203	9862608	0.307723	0.519472	0.057976	False	1188.9037
HAP1_chr08	HAP1_chr10	15	2444923	11929511	15260744	0.098803	0.204947	0.114380	False	3616.2423
HAP1_chr08	HAP1_chr10	17	1547111	13135626	16956815	0.054198	0.117780	0.133808	False	9446.6592
HAP1_chr08	HAP1_chr10	19	1277979	13652562	17632923	0.042589	0.093607	0.131828	False	30493.9553
HAP1_chr08	HAP1_chr10	23	1091771	14245099	18346478	0.034660	0.076642	0.117526	False	400584.7517
HAP1_chr08	HAP1_chr11	11	1829878	1906941	1983372	0.888103	0.959588	0.005554	False	19.6563
HAP1_chr08	HAP1_chr11	13	4267752	8167203	10048939	0.305967	0.522548	0.058313	False	1164.8891
HAP1_chr08	HAP1_chr11	15	2432410	11929511	15640621	0.096763	0.203899	0.115647	False	3536.5131
HAP1_chr08	HAP1_chr11	17	1519390	13135626	17418176	0.052331	0.115669	0.135767	False	9146.5338
HAP1_chr08	HAP1_chr11	19	1246159	13652562	18126448	0.040814	0.091277	0.133979	False	29324.9291
HAP1_chr08	HAP1_chr11	23	1056966	14245099	18861483	0.032979	0.074199	0.119617	False	382482.9919
HAP1_chr08	HAP1_chr12	11	1819898	1906941	1969437	0.884958	0.954355	0.005725	False	21.7367
HAP1_chr08	HAP1_chr12	13	4191969	8167203	9663024	0.307368	0.513269	0.058044	False	1199.7569
HAP1_chr08	HAP1_chr12	15	2449592	11929511	14865616	0.100618	0.205339	0.113277	False	3687.3871
HAP1_chr08	HAP1_chr12	17	1579043	13135626	16524102	0.056232	0.120211	0.131754	False	9774.5913
HAP1_chr08	HAP1_chr12	19	1316044	13652562	17203404	0.044551	0.096395	0.129555	False	31794.1157
HAP1_chr08	HAP1_chr12	23	1132948	14245099	17958391	0.036464	0.079532	0.115396	False	420160.9099
HAP1_chr08	HAP1_chr13	11	1809986	1906941	1957236	0.881119	0.949157	0.005935	False	22.6906
HAP1_chr08	HAP1_chr13	13	4015564	8167203	9222859	0.300240	0.491669	0.059429	False	1181.8211
HAP1_chr08	HAP1_chr13	15	2291705	11929511	13918328	0.097287	0.192104	0.115319	False	3564.7471
HAP1_chr08	HAP1_chr13	17	1464009	13135626	15410930	0.054057	0.111453	0.133954	False	9383.2034
HAP1_chr08	HAP1_chr13	19	1213811	13652562	16023349	0.042647	0.088907	0.131759	False	30384.5210
HAP1_chr08	HAP1_chr13	23	1042068	14245099	16682463	0.034869	0.073153	0.117274	False	400963.9486
HAP1_chr08	HAP1_chr14	11	1811152	1906941	1958373	0.881699	0.949768	0.005903	False	22.7831
HAP1_chr08	HAP1_chr14	13	4055522	8167203	9360501	0.301029	0.496562	0.059274	False	1177.3768
HAP1_chr08	HAP1_chr14	15	2282859	11929511	14183867	0.095796	0.191362	0.116258	False	3504.9541
HAP1_chr08	HAP1_chr14	17	1441757	13135626	15680695	0.052668	0.109759	0.135408	False	9155.7769
HAP1_chr08	HAP1_chr14	19	1194779	13652562	16285328	0.041567	0.087513	0.133053	False	29665.2997
HAP1_chr08	HAP1_chr14	23	1028146	14245099	16937673	0.034096	0.072175	0.118216	False	392615.2713
HAP1_chr08	HAP1_chr15	11	1790777	1906941	1931720	0.874452	0.939084	0.006302	False	25.8526
HAP1_chr08	HAP1_chr15	13	3844770	8167203	8700062	0.295241	0.470757	0.060424	False	1186.8884
HAP1_chr08	HAP1_chr15	15	2147285	11929511	12871549	0.094787	0.179998	0.116902	False	3480.3137
HAP1_chr08	HAP1_chr15	17	1362043	13135626	14158253	0.052524	0.103691	0.135561	False	9109.5443
HAP1_chr08	HAP1_chr15	19	1127642	13652562	14682164	0.041447	0.082596	0.133201	False	29489.1314
HAP1_chr08	HAP1_chr15	23	964327	14245099	15249936	0.033800	0.067695	0.118583	False	388087.5423
HAP1_chr08	HAP1_chr16	11	1753338	1906941	1885519	0.859849	0.929897	0.007122	False	29.6588
HAP1_chr08	HAP1_chr16	13	3505641	8167203	7730209	0.282901	0.453499	0.062972	False	1184.0069
HAP1_chr08	HAP1_chr16	15	1914895	11929511	11033937	0.090975	0.173546	0.119406	False	3372.1041
HAP1_chr08	HAP1_chr16	17	1207103	13135626	12022268	0.050399	0.100406	0.137871	False	8767.0893
HAP1_chr08	HAP1_chr16	19	994393	13652562	12416398	0.039657	0.080087	0.135433	False	28279.3276
HAP1_chr08	HAP1_chr16	23	844069	14245099	12835426	0.032172	0.065761	0.120660	False	370264.6913
HAP1_chr08	HAP1_chr17	11	1797318	1906941	1940410	0.876726	0.942514	0.006177	False	24.7702
HAP1_chr08	HAP1_chr17	13	3926146	8167203	8874701	0.299346	0.480721	0.059605	False	1201.5984
HAP1_chr08	HAP1_chr17	15	2244689	11929511	13239283	0.097918	0.188163	0.114926	False	3596.1577
HAP1_chr08	HAP1_chr17	17	1449132	13135626	14600032	0.055128	0.110321	0.132859	False	9548.9915
HAP1_chr08	HAP1_chr17	19	1209118	13652562	15156485	0.043809	0.088563	0.130403	False	31122.6212
HAP1_chr08	HAP1_chr17	23	1039773	14245099	15751629	0.035908	0.072992	0.116041	False	411732.6443
HAP1_chr08	HAP1_chr18	11	1790171	1906941	1930601	0.874375	0.938766	0.006307	False	26.1707
HAP1_chr08	HAP1_chr18	13	3898019	8167203	8745850	0.299501	0.477277	0.059575	False	1212.6351
HAP1_chr08	HAP1_chr18	15	2233139	11929511	13069030	0.098094	0.187195	0.114817	False	3605.0930
HAP1_chr08	HAP1_chr18	17	1422057	13135626	14435674	0.054382	0.108260	0.133619	False	9422.6596
HAP1_chr08	HAP1_chr18	19	1167454	13652562	14989852	0.042492	0.085512	0.131943	False	30215.8401
HAP1_chr08	HAP1_chr18	23	981341	14245099	15562230	0.034044	0.068890	0.118280	False	390951.9712
HAP1_chr08	HAP2_chr01	11	1743533	1906941	1872134	0.856545	0.931308	0.007311	False	31.5780
HAP1_chr08	HAP2_chr01	13	3510931	8167203	7548053	0.287679	0.465144	0.061970	False	1234.8218
HAP1_chr08	HAP2_chr01	15	2052552	11929511	10829831	0.099125	0.189528	0.114183	False	3693.5927
HAP1_chr08	HAP2_chr01	17	1382577	13135626	11915658	0.058414	0.116030	0.129637	False	10107.3695
HAP1_chr08	HAP2_chr01	19	1171742	13652562	12411292	0.047073	0.094409	0.126785	False	33336.0505
HAP1_chr08	HAP2_chr01	23	1015190	14245099	13001679	0.038701	0.078081	0.112901	False	442473.7652
HAP1_chr08	HAP2_chr02	11	1761228	1906941	1894942	0.863070	0.929436	0.006940	False	29.0682
HAP1_chr08	HAP2_chr02	13	3591390	8167203	7976290	0.286119	0.450258	0.062295	False	1184.1537
HAP1_chr08	HAP2_chr02	15	1953183	11929511	11504385	0.090927	0.169777	0.119438	False	3357.4890
HAP1_chr08	HAP2_chr02	17	1221925	13135626	12556464	0.049935	0.097314	0.138389	False	8679.6411
HAP1_chr08	HAP2_chr02	19	1004200	13652562	12971989	0.039195	0.077413	0.136026	False	27938.7603
HAP1_chr08	HAP2_chr02	23	855807	14245099	13411491	0.031932	0.063811	0.120975	False	367262.6083
HAP1_chr08	HAP2_chr03	11	1880319	1906941	2053563	0.903919	0.986039	0.004708	False	9.5233
HAP1_chr08	HAP2_chr03	13	5237274	8167203	13541765	0.317956	0.641257	0.056060	False	1069.2220
HAP1_chr08	HAP2_chr03	15	3164991	11929511	24132707	0.096208	0.265308	0.115997	False	3589.7990
HAP1_chr08	HAP2_chr03	17	1904373	13135626	27738551	0.048868	0.144978	0.139600	False	9040.5939
HAP1_chr08	HAP2_chr03	19	1531130	13652562	29070650	0.037170	0.112150	0.138715	False	28438.8921
HAP1_chr08	HAP2_chr03	23	1297017	14245099	30341973	0.029961	0.091050	0.123662	False	370051.1965
HAP1_chr08	HAP2_chr04	11	1784035	1906941	1922212	0.872338	0.935548	0.006420	False	27.3564
HAP1_chr08	HAP2_chr04	13	3854203	8167203	8506073	0.300662	0.471912	0.059346	False	1239.7171
HAP1_chr08	HAP2_chr04	15	2247844	11929511	12548418	0.101117	0.188427	0.112977	False	3728.8732
HAP1_chr08	HAP2_chr04	17	1472403	13135626	13806282	0.057810	0.112092	0.130214	False	9988.1614
HAP1_chr08	HAP2_chr04	19	1228658	13652562	14331719	0.045921	0.089995	0.128030	False	32525.6663
HAP1_chr08	HAP2_chr04	23	1046153	14245099	14917990	0.037207	0.073440	0.114549	False	425676.5324
HAP1_chr08	HAP2_chr05	11	1868597	1906941	2036076	0.900780	0.979892	0.004874	False	12.6353
HAP1_chr08	HAP2_chr05	13	4959867	8167203	12381741	0.318163	0.607291	0.056022	False	1121.0359
HAP1_chr08	HAP2_chr05	15	2975256	11929511	21038939	0.099198	0.249403	0.114138	False	3667.7347
HAP1_chr08	HAP2_chr05	17	1843055	13135626	23893809	0.052380	0.140310	0.135714	False	9450.8065
HAP1_chr08	HAP2_chr05	19	1504106	13652562	24984565	0.040506	0.110170	0.134361	False	30142.0779
HAP1_chr08	HAP2_chr05	23	1281720	14245099	26092891	0.032817	0.089976	0.119824	False	394339.8329
HAP1_chr08	HAP2_chr06	11	1745668	1906941	1875066	0.857258	0.930990	0.007270	False	31.1466
HAP1_chr08	HAP2_chr06	13	3490197	8167203	7646227	0.283221	0.456460	0.062904	False	1194.1546
HAP1_chr08	HAP2_chr06	15	1929753	11929511	10916163	0.092262	0.176779	0.118548	False	3425.7278
HAP1_chr08	HAP2_chr06	17	1247673	13135626	11926296	0.052392	0.104615	0.135701	False	9103.7952
HAP1_chr08	HAP2_chr06	19	1050591	13652562	12369495	0.042072	0.084934	0.132444	False	29936.2434
HAP1_chr08	HAP2_chr06	23	916337	14245099	12910189	0.034923	0.070978	0.117209	False	400800.8298
HAP1_chr08	HAP2_chr07	11	1747668	1906941	1860968	0.865079	0.939118	0.006826	False	42.6565
HAP1_chr08	HAP2_chr07	13	4082352	8167203	7437961	0.354284	0.548854	0.049829	False	1688.5279
HAP1_chr08	HAP2_chr07	15	3194299	11929511	10593200	0.165264	0.301542	0.084001	False	6098.7704
HAP1_chr08	HAP2_chr07	17	2525609	13135626	11597349	0.113728	0.217775	0.093442	False	18831.9795
HAP1_chr08	HAP2_chr07	19	2204082	13652562	12043877	0.093821	0.183004	0.092784	False	63687.8565
HAP1_chr08	HAP2_chr07	23	1837434	14245099	12568879	0.073566	0.146189	0.086409	False	814525.0392
HAP1_chr08	HAP2_chr08	11	1903993	1906941	1904001	0.998450	0.999996	0.000071	False	131.2398
HAP1_chr08	HAP2_chr08	13	8102498	8167203	8102844	0.992035	0.999957	0.000308	False	4365.1373
HAP1_chr08	HAP2_chr08	15	11779651	11929511	11780592	0.987360	0.999920	0.000425	False	22511.9256
HAP1_chr08	HAP2_chr08	17	12932602	13135626	12934037	0.984436	0.999889	0.000463	False	91817.1280
HAP1_chr08	HAP2_chr08	19	13407041	13652562	13408885	0.981884	0.999862	0.000483	False	367317.2266
HAP1_chr08	HAP2_chr08	23	13913251	14245099	13915902	0.976523	0.999809	0.000520	False	5861583.1469
HAP1_chr08	HAP2_chr09	11	1793927	1906941	1935235	0.875834	0.940735	0.006226	False	25.7943
HAP1_chr08	HAP2_chr09	13	3940776	8167203	8847020	0.301434	0.482512	0.059194	False	1218.0379
HAP1_chr08	HAP2_chr09	15	2299413	11929511	13289091	0.100327	0.192750	0.113452	False	3688.0810
HAP1_chr08	HAP2_chr09	17	1496958	13135626	14731707	0.056767	0.113962	0.131228	False	9823.5237
HAP1_chr08	HAP2_chr09	19	1248889	13652562	15350388	0.044998	0.091477	0.129052	False	31943.4209
HAP1_chr08	HAP2_chr09	23	1069680	14245099	16060427	0.036588	0.075091	0.115253	False	419483.4764
HAP1_chr08	HAP2_chr10	11	1823926	1906941	1974811	0.886336	0.956467	0.005650	False	21.0664
HAP1_chr08	HAP2_chr10	13	4233426	8167203	9842877	0.307290	0.518345	0.058059	False	1187.2466
HAP1_chr08	HAP2_chr10	15	2429679	11929511	15211260	0.098323	0.203670	0.114675	False	3597.7904
HAP1_chr08	HAP2_chr10	17	1530965	13135626	16890461	0.053727	0.116551	0.134295	False	9365.3631
HAP1_chr08	HAP2_chr10	19	1261623	13652562	17554687	0.042130	0.092409	0.132374	False	30170.3398
HAP1_chr08	HAP2_chr10	23	1075911	14245099	18246041	0.034248	0.075529	0.118028	False	395850.5103
HAP1_chr08	HAP2_chr11	11	1830272	1906941	1983963	0.888209	0.959795	0.005548	False	19.5466
HAP1_chr08	HAP2_chr11	13	4268611	8167203	10057277	0.305865	0.522653	0.058333	False	1163.6580
HAP1_chr08	HAP2_chr11	15	2429479	11929511	15644036	0.096622	0.203653	0.115736	False	3531.0271
HAP1_chr08	HAP2_chr11	17	1515976	13135626	17411804	0.052218	0.115409	0.135887	False	9127.3446
HAP1_chr08	HAP2_chr11	19	1242950	13652562	18111717	0.040724	0.091042	0.134090	False	29261.2317
HAP1_chr08	HAP2_chr11	23	1054018	14245099	18830619	0.032916	0.073992	0.119698	False	381728.6484
HAP1_chr08	HAP2_chr12	11	1819833	1906941	1969360	0.884931	0.954321	0.005726	False	21.7409
HAP1_chr08	HAP2_chr12	13	4191040	8167203	9661704	0.307309	0.513155	0.058056	False	1199.4426
HAP1_chr08	HAP2_chr12	15	2448274	11929511	14862565	0.100571	0.205228	0.113305	False	3685.5901
HAP1_chr08	HAP2_chr12	17	1577676	13135626	16519939	0.056189	0.120107	0.131797	False	9767.2622
HAP1_chr08	HAP2_chr12	19	1314607	13652562	17198436	0.044508	0.096290	0.129604	False	31763.9530
HAP1_chr08	HAP2_chr12	23	1131539	14245099	17951878	0.036424	0.079434	0.115441	False	419714.4872
HAP1_chr08	HAP2_chr13	11	1806878	1906941	1953338	0.879944	0.947527	0.005999	False	23.0408
HAP1_chr08	HAP2_chr13	13	3975302	8167203	9118016	0.298672	0.486740	0.059739	False	1178.6999
HAP1_chr08	HAP2_chr13	15	2250649	11929511	13695116	0.096289	0.188662	0.115946	False	3528.2463
HAP1_chr08	HAP2_chr13	17	1429260	13135626	15136560	0.053245	0.108808	0.134798	False	9242.2195
HAP1_chr08	HAP2_chr13	19	1181253	13652562	15720511	0.041901	0.086522	0.132650	False	29852.6524
HAP1_chr08	HAP2_chr13	23	1011597	14245099	16336235	0.034211	0.071014	0.118074	False	393342.4999
HAP1_chr08	HAP2_chr14	11	1811060	1906941	1958263	0.881662	0.949720	0.005905	False	22.7897
HAP1_chr08	HAP2_chr14	13	4053622	8167203	9356773	0.300929	0.496329	0.059293	False	1176.9536
HAP1_chr08	HAP2_chr14	15	2280009	11929511	14173495	0.095706	0.191123	0.116315	False	3501.5686
HAP1_chr08	HAP2_chr14	17	1439030	13135626	15666099	0.052591	0.109552	0.135489	False	9142.5666
HAP1_chr08	HAP2_chr14	19	1192164	13652562	16267276	0.041499	0.087322	0.133137	False	29616.7475
HAP1_chr08	HAP2_chr14	23	1025768	14245099	16912909	0.034042	0.072008	0.118282	False	391993.8541
HAP1_chr08	HAP2_chr15	11	1790486	1906941	1931362	0.874339	0.938931	0.006309	False	25.8811
HAP1_chr08	HAP2_chr15	13	3840631	8167203	8691577	0.295021	0.470250	0.060468	False	1186.0418
HAP1_chr08	HAP2_chr15	15	2140572	11929511	12849402	0.094555	0.179435	0.117052	False	3471.6695
HAP1_chr08	HAP2_chr15	17	1355102	13135626	14127419	0.052304	0.103162	0.135795	False	9072.5771
HAP1_chr08	HAP2_chr15	19	1120763	13652562	14644462	0.041241	0.082092	0.133453	False	29346.8065
HAP1_chr08	HAP2_chr15	23	957775	14245099	15199265	0.033622	0.067235	0.118804	False	386092.6904
HAP1_chr08	HAP2_chr16	11	1745792	1906941	1876303	0.856851	0.930442	0.007293	False	30.3701
HAP1_chr08	HAP2_chr16	13	3462538	8167203	7635607	0.280588	0.453473	0.063465	False	1176.5922
HAP1_chr08	HAP2_chr16	15	1868806	11929511	10881199	0.089238	0.171746	0.120586	False	3308.8599
HAP1_chr08	HAP2_chr16	17	1161666	13135626	11842463	0.048776	0.098093	0.139706	False	8497.7941
HAP1_chr08	HAP2_chr16	19	949068	13652562	12215848	0.038086	0.077692	0.137482	False	27209.9487
HAP1_chr08	HAP2_chr16	23	799231	14245099	12595597	0.030691	0.063453	0.122647	False	353917.7446
HAP1_chr08	HAP2_chr17	11	1797370	1906941	1940479	0.876744	0.942541	0.006176	False	24.7617
HAP1_chr08	HAP2_chr17	13	3926757	8167203	8876619	0.299362	0.480796	0.059602	False	1201.5666
HAP1_chr08	HAP2_chr17	15	2245086	11929511	13243055	0.097921	0.188196	0.114924	False	3596.2228
HAP1_chr08	HAP2_chr17	17	1449444	13135626	14604599	0.055131	0.110344	0.132856	False	9549.5393
HAP1_chr08	HAP2_chr17	19	1209434	13652562	15161591	0.043813	0.088587	0.130398	False	31125.5096
HAP1_chr08	HAP2_chr17	23	1040112	14245099	15757640	0.035912	0.073015	0.116035	False	411788.3184
HAP1_chr08	HAP2_chr18	11	1794873	1906941	1936258	0.876263	0.941232	0.006202	False	25.7994
HAP1_chr08	HAP2_chr18	13	3955230	8167203	8860285	0.302567	0.484282	0.058973	False	1224.7696
HAP1_chr08	HAP2_chr18	15	2305290	11929511	13290552	0.100603	0.193243	0.113286	False	3698.6331
HAP1_chr08	HAP2_chr18	17	1490971	13135626	14695537	0.056604	0.113506	0.131387	False	9796.0365
HAP1_chr08	HAP2_chr18	19	1234127	13652562	15268342	0.044575	0.090395	0.129529	False	31650.2903
