unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr08	HAP4_chr08	11	2072182	2084143	2083477	0.988902	0.994579	0.000509	True	1.1322
HAP1_chr08	HAP4_chr08	13	11051346	16915341	16663190	0.490578	0.663219	0.032168	False	914.7261
HAP1_chr08	HAP4_chr08	15	7538418	30384145	29635031	0.143642	0.254375	0.092100	False	4525.8200
HAP1_chr08	HAP4_chr08	17	4805449	33542493	32724308	0.078187	0.146846	0.113576	False	13085.5251
HAP1_chr08	HAP4_chr08	19	3992524	34542287	33737786	0.062104	0.118340	0.112950	False	43265.8553
HAP1_chr08	HAP4_chr08	23	3205015	35686389	34895954	0.047568	0.091845	0.104301	False	538717.8085
HAP1_chr08	HAP4_chr09	11	2066787	2084143	2077932	0.986398	0.994636	0.000625	True	1.2142
HAP1_chr08	HAP4_chr09	13	10036551	16915341	15519994	0.448085	0.646685	0.036913	False	791.0516
HAP1_chr08	HAP4_chr09	15	5317523	30384145	26537626	0.103044	0.200377	0.111835	False	3113.4834
HAP1_chr08	HAP4_chr09	17	2769538	33542493	29261584	0.046132	0.094648	0.142835	False	7855.2127
HAP1_chr08	HAP4_chr09	19	2252360	34542287	30284903	0.035995	0.074372	0.140347	False	25729.6561
HAP1_chr08	HAP4_chr09	23	1915558	35686389	31553840	0.029324	0.060708	0.124570	False	338598.8982
HAP1_chr08	HAP4_chr10	11	2067906	2084143	2079026	0.986943	0.994651	0.000599	True	1.2360
HAP1_chr08	HAP4_chr10	13	10291612	16915341	15597581	0.463142	0.659821	0.035166	False	866.0931
HAP1_chr08	HAP4_chr10	15	6236743	30384145	26475766	0.123199	0.235564	0.101132	False	3870.9211
HAP1_chr08	HAP4_chr10	17	3778306	33542493	29020301	0.064274	0.130195	0.124338	False	10887.2601
HAP1_chr08	HAP4_chr10	19	3153591	34542287	29926308	0.051433	0.105379	0.122342	False	36276.1460
HAP1_chr08	HAP4_chr10	23	2600239	35686389	31025022	0.040558	0.083811	0.110940	False	463527.5618
HAP1_chr08	HAP4_chr11	11	2062817	2084143	2073815	0.984572	0.994697	0.000709	True	1.3000
HAP1_chr08	HAP4_chr11	13	9797461	16915341	15050227	0.441962	0.650984	0.037645	False	802.4773
HAP1_chr08	HAP4_chr11	15	5112415	30384145	25323376	0.101046	0.201885	0.113020	False	3073.3281
HAP1_chr08	HAP4_chr11	17	2631783	33542493	27717841	0.044889	0.094949	0.144372	False	7670.5985
HAP1_chr08	HAP4_chr11	19	2130524	34542287	28537905	0.034955	0.074656	0.141836	False	25072.0733
HAP1_chr08	HAP4_chr11	23	1800725	35686389	29508763	0.028405	0.061023	0.125915	False	329145.7663
HAP1_chr08	HAP4_chr12	11	2062099	2084143	2072990	0.984279	0.994746	0.000723	True	1.3712
HAP1_chr08	HAP4_chr12	13	9778282	16915341	14995823	0.441799	0.652067	0.037665	False	806.9311
HAP1_chr08	HAP4_chr12	15	5112370	30384145	25221812	0.101248	0.202696	0.112899	False	3084.2832
HAP1_chr08	HAP4_chr12	17	2596669	33542493	27594413	0.044357	0.094101	0.145043	False	7582.2315
HAP1_chr08	HAP4_chr12	19	2063260	34542287	28358696	0.033914	0.072756	0.143375	False	24354.9576
HAP1_chr08	HAP4_chr12	23	1708253	35686389	29184285	0.027045	0.058533	0.127990	False	313974.0373
HAP1_chr08	HAP4_chr13	11	2059434	2084143	2070203	0.983065	0.994798	0.000780	True	1.4451
HAP1_chr08	HAP4_chr13	13	9564196	16915341	14657922	0.434557	0.652493	0.038549	False	800.0865
HAP1_chr08	HAP4_chr13	15	4841709	30384145	24337343	0.097068	0.198942	0.115456	False	2951.8573
HAP1_chr08	HAP4_chr13	17	2409968	33542493	26540887	0.041786	0.090802	0.148410	False	7164.0879
HAP1_chr08	HAP4_chr13	19	1920469	34542287	27252766	0.032075	0.070469	0.146216	False	23122.2288
HAP1_chr08	HAP4_chr13	23	1609977	35686389	28038087	0.025920	0.057421	0.129791	False	301898.8167
HAP1_chr08	HAP4_chr14	11	2056201	2084143	2066814	0.981595	0.994865	0.000848	True	1.5405
HAP1_chr08	HAP4_chr14	13	9311826	16915341	14160635	0.427852	0.657585	0.039385	False	813.3853
HAP1_chr08	HAP4_chr14	15	4784858	30384145	23131464	0.098190	0.206855	0.114758	False	3037.7819
HAP1_chr08	HAP4_chr14	17	2490513	33542493	25254778	0.044231	0.098616	0.145204	False	7616.7182
HAP1_chr08	HAP4_chr14	19	2018411	34542287	26023542	0.034475	0.077561	0.142541	False	24876.8969
HAP1_chr08	HAP4_chr14	23	1703561	35686389	26946496	0.027960	0.063220	0.126584	False	325854.0863
HAP1_chr08	HAP4_chr15	11	2050322	2084143	2060671	0.978911	0.994978	0.000974	True	1.7006
HAP1_chr08	HAP4_chr15	13	8904440	16915341	13477805	0.414378	0.660674	0.041117	False	809.5043
HAP1_chr08	HAP4_chr15	15	4420791	30384145	21357055	0.093423	0.206994	0.117786	False	2921.6527
HAP1_chr08	HAP4_chr15	17	2276780	33542493	23145418	0.041844	0.098368	0.148332	False	7272.6793
HAP1_chr08	HAP4_chr15	19	1841012	34542287	23789270	0.032590	0.077388	0.145404	False	23731.9113
HAP1_chr08	HAP4_chr15	23	1549853	35686389	24564508	0.026402	0.063093	0.129009	False	310493.9136
HAP1_chr09	HAP1_chr10	11	2073348	2085252	2083769	0.989347	0.994999	0.000488	True	0.9747
HAP1_chr09	HAP1_chr10	13	10927353	17174574	16667704	0.476866	0.655600	0.033638	False	820.3561
HAP1_chr09	HAP1_chr10	15	6560078	31155889	29445256	0.121391	0.222789	0.102011	False	3711.2084
HAP1_chr09	HAP1_chr10	17	3780207	34480359	32442682	0.059868	0.116520	0.128272	False	10114.4258
HAP1_chr09	HAP1_chr10	19	3112617	35527173	33448810	0.047259	0.093056	0.126587	False	33381.1941
HAP1_chr09	HAP1_chr10	23	2562898	36689167	34623482	0.037279	0.074022	0.114469	False	426526.2947
HAP1_chr09	HAP1_chr11	11	2066879	2085252	2077031	0.986387	0.995112	0.000625	True	1.1369
HAP1_chr09	HAP1_chr11	13	10184379	17174574	15586242	0.451107	0.653421	0.036556	False	781.2700
HAP1_chr09	HAP1_chr11	15	5318476	31155889	26712462	0.101208	0.199101	0.112922	False	3026.5794
HAP1_chr09	HAP1_chr11	17	2655223	34480359	29309362	0.043432	0.090593	0.146230	False	7398.1745
HAP1_chr09	HAP1_chr11	19	2122217	35527173	30175318	0.033379	0.070330	0.144186	False	23940.8342
HAP1_chr09	HAP1_chr11	23	1790660	36689167	31191926	0.027094	0.057408	0.127914	False	313971.4252
HAP1_chr09	HAP1_chr12	11	2068003	2085252	2078273	0.986868	0.995058	0.000603	True	1.0594
HAP1_chr09	HAP1_chr12	13	10333833	17174574	15826975	0.455883	0.652925	0.035999	False	784.5237
HAP1_chr09	HAP1_chr12	15	5500241	31155889	27501088	0.103472	0.200001	0.111584	False	3090.5214
HAP1_chr09	HAP1_chr12	17	2744484	34480359	30265814	0.044265	0.090679	0.145161	False	7525.4149
HAP1_chr09	HAP1_chr12	19	2167959	35527173	31145936	0.033609	0.069606	0.143835	False	24071.8321
HAP1_chr09	HAP1_chr12	23	1788460	36689167	32093411	0.026696	0.055727	0.128541	False	309149.9228
HAP1_chr09	HAP1_chr13	11	2066335	2085252	2076481	0.986130	0.995114	0.000637	True	1.1390
HAP1_chr09	HAP1_chr13	13	10159471	17174574	15544164	0.450346	0.653587	0.036646	False	781.1317
HAP1_chr09	HAP1_chr13	15	5272639	31155889	26689480	0.100292	0.197555	0.113473	False	2992.1230
HAP1_chr09	HAP1_chr13	17	2576729	34480359	29276741	0.042117	0.088013	0.147965	False	7173.7040
HAP1_chr09	HAP1_chr13	19	2032635	35527173	30095417	0.031965	0.067540	0.146392	False	22957.1753
HAP1_chr09	HAP1_chr13	23	1697616	36689167	30993295	0.025727	0.054774	0.130107	False	298609.2752
HAP1_chr09	HAP1_chr14	11	2061269	2085252	2071059	0.983880	0.995273	0.000742	True	1.3672
HAP1_chr09	HAP1_chr14	13	9729704	17174574	14693383	0.439497	0.662183	0.037944	False	805.5062
HAP1_chr09	HAP1_chr14	15	5155253	31155889	24427163	0.102230	0.211046	0.112314	False	3139.2888
HAP1_chr09	HAP1_chr14	17	2722248	34480359	26730700	0.046543	0.101840	0.142337	False	7983.0204
HAP1_chr09	HAP1_chr14	19	2210445	35527173	27550802	0.036316	0.080232	0.139896	False	26108.7268
HAP1_chr09	HAP1_chr14	23	1856493	36689167	28527320	0.029301	0.065078	0.124603	False	340378.2859
HAP1_chr09	HAP1_chr15	11	2059181	2085252	2068856	0.982937	0.995324	0.000786	True	1.4394
HAP1_chr09	HAP1_chr15	13	9571404	17174574	14427381	0.434460	0.663419	0.038561	False	804.7473
HAP1_chr09	HAP1_chr15	15	4971406	31155889	23691676	0.099675	0.209838	0.113847	False	3067.2536
HAP1_chr09	HAP1_chr15	17	2584676	34480359	25802330	0.044797	0.100172	0.144488	False	7709.4715
HAP1_chr09	HAP1_chr15	19	2086226	35527173	26520888	0.034793	0.078664	0.142074	False	25113.8007
HAP1_chr09	HAP1_chr15	23	1740014	36689167	27358252	0.027926	0.063601	0.126634	False	325767.2532
HAP1_chr09	HAP2_chr01	11	2080721	2085252	2091929	0.992493	0.997827	0.000343	True	0.4593
HAP1_chr09	HAP2_chr01	13	12336307	17174574	19703398	0.502668	0.718289	0.030917	False	708.9086
HAP1_chr09	HAP2_chr01	15	7378887	31155889	39969852	0.115753	0.236838	0.104845	False	3321.9464
HAP1_chr09	HAP2_chr01	17	3696913	34480359	45269002	0.048610	0.107218	0.139897	False	8246.2934
HAP1_chr09	HAP2_chr01	19	2940581	35527173	46915269	0.036988	0.082770	0.138966	False	26592.2967
HAP1_chr09	HAP2_chr01	23	2468959	36689167	48726428	0.029766	0.067294	0.123938	False	346360.7163
HAP1_chr09	HAP2_chr02	11	2080192	2085252	2091303	0.992286	0.997573	0.000353	True	0.5241
HAP1_chr09	HAP2_chr02	13	12235643	17174574	19563961	0.499355	0.712428	0.031256	False	702.1731
HAP1_chr09	HAP2_chr02	15	7041193	31155889	39376188	0.110901	0.225999	0.107410	False	3146.2916
HAP1_chr09	HAP2_chr02	17	3331090	34480359	44332023	0.044131	0.096608	0.145331	False	7474.6943
HAP1_chr09	HAP2_chr02	19	2600269	35527173	45748086	0.033051	0.073191	0.144688	False	23802.7316
HAP1_chr09	HAP2_chr02	23	2187789	36689167	47240339	0.026765	0.059630	0.128432	False	311705.9767
HAP1_chr09	HAP2_chr03	11	2080447	2085252	2091650	0.992364	0.997696	0.000349	True	0.4617
HAP1_chr09	HAP2_chr03	13	12222824	17174574	19466643	0.500558	0.711681	0.031132	False	715.6453
HAP1_chr09	HAP2_chr03	15	7281084	31155889	38999853	0.115803	0.233698	0.104819	False	3335.4109
HAP1_chr09	HAP2_chr03	17	3689637	34480359	44041126	0.049306	0.107007	0.139100	False	8354.8747
HAP1_chr09	HAP2_chr03	19	2950396	35527173	45616536	0.037732	0.083046	0.137954	False	27061.6683
HAP1_chr09	HAP2_chr03	23	2481886	36689167	47366046	0.030425	0.067646	0.123013	False	353138.9300
HAP1_chr09	HAP2_chr04	11	2075076	2085252	2085666	0.990092	0.995120	0.000454	True	0.8644
HAP1_chr09	HAP2_chr04	13	11349377	17174574	17251014	0.491822	0.660824	0.032038	False	847.9160
HAP1_chr09	HAP2_chr04	15	7368225	31155889	31416393	0.133473	0.236495	0.096400	False	4106.6978
HAP1_chr09	HAP2_chr04	17	4444102	34480359	34866124	0.068474	0.128888	0.120846	False	11505.2058
HAP1_chr09	HAP2_chr04	19	3665993	35527173	36020816	0.054005	0.103188	0.119901	False	37895.2690
HAP1_chr09	HAP2_chr04	23	2976389	36689167	37366764	0.041874	0.081124	0.109607	False	476812.0665
HAP1_chr09	HAP2_chr05	11	2076917	2085252	2087797	0.990833	0.996003	0.000420	True	0.6711
HAP1_chr09	HAP2_chr05	13	11475939	17174574	17972177	0.484814	0.668194	0.032779	False	750.7556
HAP1_chr09	HAP2_chr05	15	6470865	31155889	33595366	0.111030	0.207693	0.107340	False	3238.0485
HAP1_chr09	HAP2_chr05	17	3249756	34480359	37262268	0.047447	0.094249	0.141256	False	8016.0759
HAP1_chr09	HAP2_chr05	19	2586607	35527173	38348730	0.036283	0.072806	0.139942	False	25879.8622
HAP1_chr09	HAP2_chr05	23	2161762	36689167	39538026	0.029187	0.058921	0.124767	False	336665.0866
HAP1_chr09	HAP2_chr06	11	2072628	2085252	2083109	0.988975	0.994969	0.000505	True	0.9306
HAP1_chr09	HAP2_chr06	13	10786137	17174574	16652214	0.468135	0.647730	0.034603	False	775.0829
HAP1_chr09	HAP2_chr06	15	5943762	31155889	29644764	0.108350	0.200500	0.108807	False	3219.9840
HAP1_chr09	HAP2_chr06	17	3086366	34480359	32775401	0.048097	0.094167	0.140492	False	8146.3625
HAP1_chr09	HAP2_chr06	19	2489357	35527173	33829640	0.037228	0.073585	0.138636	False	26526.7954
HAP1_chr09	HAP2_chr06	23	2082092	36689167	35047506	0.029892	0.059408	0.123760	False	344405.2076
HAP1_chr09	HAP2_chr07	11	2073259	2085252	2083599	0.989343	0.995037	0.000488	True	1.0304
HAP1_chr09	HAP2_chr07	13	11321682	17174574	16812080	0.499523	0.673425	0.031239	False	926.0596
HAP1_chr09	HAP2_chr07	15	7959305	31155889	30000602	0.149619	0.265305	0.089730	False	4712.7184
HAP1_chr09	HAP2_chr07	17	5120756	34480359	32978672	0.082145	0.155275	0.110887	False	13710.4539
HAP1_chr09	HAP2_chr07	19	4238288	35527173	33838972	0.065076	0.125249	0.110636	False	45222.9860
HAP1_chr09	HAP2_chr07	23	3359692	36689167	34737215	0.049359	0.096717	0.102768	False	558217.2606
HAP1_chr09	HAP2_chr08	11	2076503	2085252	2083421	0.992512	0.996679	0.000342	True	3.4073
HAP1_chr09	HAP2_chr08	13	14197866	17174574	16599269	0.725270	0.855331	0.013342	False	1956.0897
HAP1_chr09	HAP2_chr08	15	21001305	31155889	29357810	0.531512	0.715357	0.024343	False	14784.4910
HAP1_chr09	HAP2_chr08	17	21571249	34480359	32342354	0.476697	0.666966	0.025737	False	59508.2090
HAP1_chr09	HAP2_chr08	19	21334166	35527173	33301695	0.449190	0.640633	0.025167	False	229848.5787
HAP1_chr09	HAP2_chr08	23	20645469	36689167	34383664	0.409410	0.600444	0.023611	False	3447893.9429
HAP1_chr09	HAP2_chr09	11	2055854	2085252	2065432	0.981394	0.995363	0.000858	True	1.4947
HAP1_chr09	HAP2_chr09	13	9253910	17174574	13813172	0.425784	0.669934	0.039646	False	821.2726
HAP1_chr09	HAP2_chr09	15	5012999	31155889	22246471	0.103597	0.225339	0.111512	False	3275.7350
HAP1_chr09	HAP2_chr09	17	2846439	34480359	24385095	0.050812	0.116729	0.137414	False	8785.1956
HAP1_chr09	HAP2_chr09	19	2371417	35527173	25293127	0.040572	0.093757	0.134278	False	29247.0612
HAP1_chr09	HAP2_chr09	23	2010757	36689167	26492289	0.032871	0.075900	0.119754	False	382560.2629
HAP1_chr09	HAP2_chr10	11	2073048	2085252	2083503	0.989188	0.994982	0.000495	True	0.9501
HAP1_chr09	HAP2_chr10	13	10889669	17174574	16613068	0.475573	0.655488	0.033779	False	818.3710
HAP1_chr09	HAP2_chr10	15	6499398	31155889	29307137	0.120440	0.221768	0.102478	False	3679.5603
HAP1_chr09	HAP2_chr10	17	3724275	34480359	32290135	0.059072	0.115338	0.129014	False	9984.6318
HAP1_chr09	HAP2_chr10	19	3060043	35527173	33287971	0.046537	0.091926	0.127360	False	32895.4263
HAP1_chr09	HAP2_chr10	23	2517734	36689167	34454945	0.036688	0.073073	0.115139	False	420033.4171
HAP1_chr09	HAP2_chr11	11	2055010	2085252	2064588	0.980991	0.995361	0.000877	True	1.4917
HAP1_chr09	HAP2_chr11	13	9264515	17174574	13929172	0.424214	0.665116	0.039845	False	799.5811
HAP1_chr09	HAP2_chr11	15	4655338	31155889	22471975	0.095060	0.207162	0.116727	False	2934.6024
HAP1_chr09	HAP2_chr11	17	2353709	34480359	24395913	0.041642	0.096480	0.148606	False	7208.5477
HAP1_chr09	HAP2_chr11	19	1887932	35527173	25059995	0.032163	0.075336	0.146077	False	23376.4060
HAP1_chr09	HAP2_chr11	23	1583996	36689167	25845315	0.025988	0.061288	0.129679	False	305113.7313
HAP1_chr09	HAP2_chr12	11	2068253	2085252	2078468	0.987013	0.995085	0.000596	True	1.0983
HAP1_chr09	HAP2_chr12	13	10338060	17174574	15824392	0.456207	0.653299	0.035961	False	786.5375
HAP1_chr09	HAP2_chr12	15	5552696	31155889	27523163	0.104519	0.201746	0.110977	False	3129.7733
HAP1_chr09	HAP2_chr12	17	2808186	34480359	30332194	0.045290	0.092581	0.143871	False	7698.9742
HAP1_chr09	HAP2_chr12	19	2228444	35527173	31251948	0.034522	0.071306	0.142471	False	24703.6161
HAP1_chr09	HAP2_chr12	23	1842367	36689167	32272788	0.027449	0.057087	0.127363	False	317582.0496
HAP1_chr09	HAP2_chr13	11	2066031	2085252	2076216	0.985967	0.995094	0.000645	True	1.1109
HAP1_chr09	HAP2_chr13	13	10125071	17174574	15493870	0.449137	0.653489	0.036788	False	779.3243
HAP1_chr09	HAP2_chr13	15	5217637	31155889	26547970	0.099410	0.196536	0.114009	False	2962.3905
HAP1_chr09	HAP2_chr13	17	2524423	34480359	29092359	0.041351	0.086773	0.149001	False	7045.5034
HAP1_chr09	HAP2_chr13	19	1979263	35527173	29882050	0.031204	0.066236	0.147621	False	22432.3462
HAP1_chr09	HAP2_chr13	23	1644749	36689167	30726569	0.025007	0.053529	0.131311	False	290562.8676
HAP1_chr09	HAP2_chr14	11	2064098	2085252	2074057	0.985150	0.995198	0.000683	True	1.2604
HAP1_chr09	HAP2_chr14	13	9980903	17174574	15148170	0.446736	0.658885	0.037073	False	799.9375
HAP1_chr09	HAP2_chr14	15	5319375	31155889	25610164	0.103396	0.207706	0.111629	False	3144.2368
HAP1_chr09	HAP2_chr14	17	2772174	34480359	28081945	0.046365	0.098717	0.142552	False	7921.1381
HAP1_chr09	HAP2_chr14	19	2238544	35527173	28930181	0.035979	0.077377	0.140370	False	25799.5055
HAP1_chr09	HAP2_chr14	23	1877042	36689167	29913583	0.029000	0.062749	0.125039	False	336076.7991
HAP1_chr09	HAP2_chr15	11	2061503	2085252	2071305	0.983986	0.995268	0.000737	True	1.3597
HAP1_chr09	HAP2_chr15	13	9752891	17174574	14759421	0.439694	0.660791	0.037920	False	799.8404
HAP1_chr09	HAP2_chr15	15	5092856	31155889	24553418	0.100617	0.207419	0.113277	False	3072.7968
HAP1_chr09	HAP2_chr15	17	2632645	34480359	26816225	0.044877	0.098174	0.144388	False	7696.1267
HAP1_chr09	HAP2_chr15	19	2122648	35527173	27598870	0.034796	0.076911	0.142070	False	25046.3715
HAP1_chr09	HAP2_chr15	23	1775575	36689167	28531402	0.027986	0.062232	0.126544	False	325518.8665
HAP1_chr09	HAP3_chr01	11	2080510	2085252	2091701	0.992400	0.997726	0.000347	True	0.4702
HAP1_chr09	HAP3_chr01	13	12291030	17174574	19605443	0.501900	0.715653	0.030995	False	712.2117
HAP1_chr09	HAP3_chr01	15	7351088	31155889	39603875	0.115932	0.235945	0.104753	False	3332.9326
HAP1_chr09	HAP3_chr01	17	3696430	34480359	44836509	0.048881	0.107204	0.139584	False	8288.9235
HAP1_chr09	HAP3_chr01	19	2939156	35527173	46471057	0.037177	0.082730	0.138707	False	26707.1369
HAP1_chr09	HAP3_chr01	23	2460669	36689167	48274836	0.029825	0.067068	0.123854	False	346808.6224
HAP1_chr09	HAP3_chr02	11	2080228	2085252	2091363	0.992292	0.997591	0.000352	True	0.5077
HAP1_chr09	HAP3_chr02	13	12215363	17174574	19533919	0.498726	0.711247	0.031321	False	701.1621
HAP1_chr09	HAP3_chr02	15	7017695	31155889	39271861	0.110672	0.225245	0.107534	False	3138.9132
HAP1_chr09	HAP3_chr02	17	3313785	34480359	44230708	0.043951	0.096106	0.145562	False	7443.1459
HAP1_chr09	HAP3_chr02	19	2584165	35527173	45665877	0.032874	0.072738	0.144962	False	23676.1209
HAP1_chr09	HAP3_chr02	23	2172268	36689167	47202783	0.026582	0.059207	0.128722	False	309617.6700
HAP1_chr09	HAP3_chr03	11	2079459	2085252	2090520	0.991960	0.997222	0.000368	True	0.5558
HAP1_chr09	HAP3_chr03	13	11965190	17174574	18951090	0.495238	0.696680	0.031681	False	727.3204
HAP1_chr09	HAP3_chr03	15	6985868	31155889	37124685	0.113972	0.224223	0.105773	False	3291.6192
HAP1_chr09	HAP3_chr03	17	3522999	34480359	41718929	0.048475	0.102174	0.140052	False	8199.8245
HAP1_chr09	HAP3_chr03	19	2810069	35527173	43147452	0.037041	0.079096	0.138893	False	26502.4989
HAP1_chr09	HAP3_chr03	23	2358007	36689167	44724948	0.029827	0.064270	0.123852	False	345276.9246
HAP1_chr09	HAP3_chr04	11	2077871	2085252	2088627	0.991347	0.996460	0.000396	True	0.7603
HAP1_chr09	HAP3_chr04	13	11897807	17174574	18196698	0.506862	0.692757	0.030492	False	846.6872
HAP1_chr09	HAP3_chr04	15	8154567	31155889	34404035	0.142052	0.261734	0.092749	False	4358.1405
HAP1_chr09	HAP3_chr04	17	5028160	34480359	38387025	0.074119	0.145827	0.116496	False	12416.7755
HAP1_chr09	HAP3_chr04	19	4159125	35527173	39653359	0.058562	0.117069	0.115865	False	40979.3378
HAP1_chr09	HAP3_chr04	23	3365694	36689167	41082189	0.045234	0.091735	0.106391	False	514219.2011
HAP1_chr09	HAP3_chr05	11	2075557	2085252	2086320	0.990240	0.995351	0.000447	True	0.7467
HAP1_chr09	HAP3_chr05	13	11279326	17174574	17570075	0.480681	0.656746	0.033224	False	762.3655
HAP1_chr09	HAP3_chr05	15	6306307	31155889	32287624	0.110371	0.202411	0.107697	False	3238.1979
HAP1_chr09	HAP3_chr05	17	3189430	34480359	35675147	0.047628	0.092500	0.141043	False	8049.8655
HAP1_chr09	HAP3_chr05	19	2542012	35527173	36666492	0.036496	0.071551	0.139645	False	26013.2842
HAP1_chr09	HAP3_chr05	23	2119127	36689167	37728269	0.029311	0.057759	0.124589	False	337848.0828
HAP1_chr09	HAP3_chr06	11	2076997	2085252	2087853	0.990883	0.996041	0.000417	True	0.6880
HAP1_chr09	HAP3_chr06	13	11477510	17174574	17996219	0.484420	0.668285	0.032821	False	746.7169
HAP1_chr09	HAP3_chr06	15	6490670	31155889	33752157	0.111109	0.208329	0.107297	False	3238.1685
HAP1_chr09	HAP3_chr06	17	3290259	34480359	37574571	0.047848	0.095424	0.140783	False	8083.7571
HAP1_chr09	HAP3_chr06	19	2631787	35527173	38764403	0.036726	0.074078	0.139326	False	26190.9997
HAP1_chr09	HAP3_chr06	23	2199653	36689167	40073292	0.029501	0.059954	0.124316	False	340270.5719
HAP1_chr09	HAP3_chr07	11	2071517	2085252	2081696	0.988588	0.995110	0.000523	True	1.1353
HAP1_chr09	HAP3_chr07	13	11082248	17174574	16420773	0.492258	0.674892	0.031992	False	923.5257
HAP1_chr09	HAP3_chr07	15	7637313	31155889	28982513	0.145470	0.263515	0.091364	False	4592.0541
HAP1_chr09	HAP3_chr07	17	4892771	34480359	31893810	0.079581	0.153408	0.112612	False	13316.6739
HAP1_chr09	HAP3_chr07	19	4068828	35527173	32817168	0.063303	0.123985	0.112003	False	44084.6072
HAP1_chr09	HAP3_chr07	23	3270316	36689167	33876111	0.048597	0.096538	0.103413	False	550229.9563
HAP1_chr09	HAP3_chr08	11	2078258	2085252	2084863	0.993499	0.996832	0.000297	True	3.6292
HAP1_chr09	HAP3_chr08	13	14780054	17174574	17020386	0.761274	0.868374	0.011204	False	2055.9591
HAP1_chr09	HAP3_chr08	15	22895013	31155889	30668271	0.588120	0.746537	0.020015	False	15827.6583
HAP1_chr09	HAP3_chr08	17	23865036	34480359	33889192	0.536239	0.704208	0.021139	False	64336.5739
HAP1_chr09	HAP3_chr08	19	23759142	35527173	34898471	0.509126	0.680808	0.020708	False	250055.9657
