unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr05	HAP2_chr09	15	54606717	110969062	108277793	0.331673	0.504321	0.046460	False	6811.9659
HAP1_chr05	HAP2_chr09	17	40910914	164905197	158608952	0.144764	0.257936	0.080865	False	21700.1916
HAP1_chr05	HAP2_chr09	19	35685580	188306709	179418857	0.107474	0.198895	0.086286	False	71479.0390
HAP1_chr05	HAP2_chr09	23	34742055	221395764	208051155	0.088020	0.166988	0.079191	False	960161.5740
HAP1_chr05	HAP2_chr10	11	2092945	2095111	2094652	0.998153	0.999185	0.000084	True	0.2292
HAP1_chr05	HAP2_chr10	13	23903055	27184179	26695772	0.797383	0.895387	0.009200	False	489.2820
HAP1_chr05	HAP2_chr10	15	53365335	110969062	104700118	0.328799	0.509697	0.046896	False	6819.4859
HAP1_chr05	HAP2_chr10	17	39907405	164905197	151781220	0.144185	0.262927	0.081071	False	21671.8094
HAP1_chr05	HAP2_chr10	19	34890103	188306709	171045509	0.107532	0.203981	0.086261	False	71588.2106
HAP1_chr05	HAP2_chr10	23	34034961	221395764	197552653	0.088422	0.172283	0.079009	False	965290.8967
HAP1_chr05	HAP2_chr11	11	2091841	2095111	2093426	0.997684	0.999243	0.000105	True	0.3128
HAP1_chr05	HAP2_chr11	13	23271476	27184179	25793331	0.783392	0.902228	0.009961	False	519.5418
HAP1_chr05	HAP2_chr11	15	49383949	110969062	94139147	0.317124	0.524585	0.048718	False	6784.1293
HAP1_chr05	HAP2_chr11	17	36824067	164905197	133174031	0.140951	0.276511	0.082239	False	21431.3680
HAP1_chr05	HAP2_chr11	19	32485172	188306709	150078342	0.106195	0.216455	0.086855	False	71185.3222
HAP1_chr05	HAP2_chr11	23	31850431	221395764	174544271	0.087480	0.182478	0.079438	False	961031.8629
HAP1_chr05	HAP2_chr12	11	2092570	2095111	2094256	0.997984	0.999195	0.000092	True	0.2435
HAP1_chr05	HAP2_chr12	13	23669686	27184179	26366865	0.792122	0.897706	0.009484	False	499.4850
HAP1_chr05	HAP2_chr12	15	51743923	110969062	100664128	0.323623	0.514025	0.047693	False	6782.2772
HAP1_chr05	HAP2_chr12	17	38383335	164905197	144388151	0.141683	0.265834	0.081972	False	21389.5463
HAP1_chr05	HAP2_chr12	19	33498183	188306709	162294338	0.105638	0.206404	0.087106	False	70566.5892
HAP1_chr05	HAP2_chr12	23	32586418	221395764	186909459	0.086731	0.174343	0.079781	False	950157.4059
HAP1_chr05	HAP2_chr13	11	2092715	2095111	2094342	0.998081	0.999223	0.000087	True	0.2843
HAP1_chr05	HAP2_chr13	13	23767922	27184179	26315861	0.799402	0.903179	0.009092	False	530.1933
HAP1_chr05	HAP2_chr13	15	54948401	110969062	99581578	0.353134	0.551793	0.043346	False	7574.6832
HAP1_chr05	HAP2_chr13	17	45944636	164905197	142540071	0.175696	0.322328	0.071042	False	26120.1514
HAP1_chr05	HAP2_chr13	19	41620661	188306709	160643076	0.135427	0.259088	0.075431	False	88246.4522
HAP1_chr05	HAP2_chr13	23	39879084	221395764	186173695	0.108458	0.214204	0.070922	False	1165100.8147
HAP1_chr05	HAP2_chr14	11	2091995	2095111	2093601	0.997748	0.999233	0.000103	True	0.2984
HAP1_chr05	HAP2_chr14	13	23259489	27184179	25790947	0.782736	0.901847	0.009997	False	517.3660
HAP1_chr05	HAP2_chr14	15	49060248	110969062	93515521	0.315654	0.524621	0.048953	False	6762.4044
HAP1_chr05	HAP2_chr14	17	36652801	164905197	132352349	0.140645	0.276934	0.082351	False	21400.2430
HAP1_chr05	HAP2_chr14	19	32409321	188306709	149789345	0.106021	0.216366	0.086934	False	71087.4004
HAP1_chr05	HAP2_chr14	23	31838424	221395764	175656126	0.087178	0.181254	0.079576	False	957624.1358
HAP1_chr05	HAP2_chr15	11	2092453	2095111	2094097	0.997948	0.999215	0.000093	True	0.2724
HAP1_chr05	HAP2_chr15	13	23680957	27184179	26379648	0.792459	0.897698	0.009466	False	499.5618
HAP1_chr05	HAP2_chr15	15	51837936	110969062	100880130	0.323964	0.513857	0.047640	False	6785.8232
HAP1_chr05	HAP2_chr15	17	38439582	164905197	144683038	0.141766	0.265681	0.081942	False	21398.0903
HAP1_chr05	HAP2_chr15	19	33555942	188306709	162575173	0.105746	0.206403	0.087057	False	70627.1798
HAP1_chr05	HAP2_chr15	23	32676603	221395764	187224389	0.086919	0.174532	0.079695	False	951985.3861
HAP1_chr05	HAP2_chr16	11	2091360	2095111	2092951	0.997452	0.999240	0.000116	True	0.3084
HAP1_chr05	HAP2_chr16	13	23080643	27184179	25525209	0.778995	0.904229	0.010204	False	528.0658
HAP1_chr05	HAP2_chr16	15	48250589	110969062	91195193	0.313491	0.529091	0.049302	False	6771.8723
HAP1_chr05	HAP2_chr16	17	35923225	164905197	127752657	0.139924	0.281194	0.082616	False	21372.6075
HAP1_chr05	HAP2_chr16	19	31725819	188306709	143443737	0.105744	0.221173	0.087058	False	71120.5900
HAP1_chr05	HAP2_chr16	23	31093521	221395764	166067148	0.087251	0.187235	0.079542	False	961841.9032
HAP1_chr06	HAP1_chr07	11	2092668	2094826	2094551	0.998073	0.999101	0.000088	True	0.3043
HAP1_chr06	HAP1_chr07	13	23753898	26901261	26514139	0.800833	0.895896	0.009016	False	541.5831
HAP1_chr06	HAP1_chr07	15	55026800	107555491	102245252	0.355530	0.538184	0.043013	False	7632.3783
HAP1_chr06	HAP1_chr07	17	47504486	158375986	148404055	0.183220	0.320102	0.068951	False	27064.3751
HAP1_chr06	HAP1_chr07	19	45256463	180285078	168684294	0.149011	0.268291	0.071026	False	95739.1843
HAP1_chr06	HAP1_chr07	23	47095679	211190071	197789104	0.130140	0.238111	0.063841	False	1366806.6638
HAP1_chr06	HAP1_chr08	11	2092662	2094826	2094541	0.998072	0.999103	0.000088	True	0.3070
HAP1_chr06	HAP1_chr08	13	23755345	26901261	26532729	0.800419	0.895322	0.009038	False	538.4756
HAP1_chr06	HAP1_chr08	15	54787890	107555491	102161335	0.353632	0.536288	0.043276	False	7586.4192
HAP1_chr06	HAP1_chr08	17	47015955	158375986	148168726	0.181159	0.317314	0.069513	False	26792.9117
HAP1_chr06	HAP1_chr08	19	44688163	180285078	168472608	0.146967	0.265255	0.071659	False	94591.0108
HAP1_chr06	HAP1_chr08	23	46407799	211190071	197753928	0.128009	0.234674	0.064477	False	1346962.3549
HAP1_chr06	HAP1_chr09	11	2093045	2094826	2094995	0.998221	0.999150	0.000081	True	0.2583
HAP1_chr06	HAP1_chr09	13	23926400	26901261	27005416	0.798071	0.889416	0.009163	False	489.0601
HAP1_chr06	HAP1_chr09	15	53524363	107555491	108261812	0.329801	0.497644	0.046743	False	6835.8393
HAP1_chr06	HAP1_chr09	17	40103628	158375986	158550072	0.144871	0.253218	0.080827	False	21746.0732
HAP1_chr06	HAP1_chr09	19	35048533	180285078	179318325	0.107990	0.195454	0.086059	False	71780.7587
HAP1_chr06	HAP1_chr09	23	34126149	211190071	207863625	0.088656	0.164176	0.078904	False	966096.0583
HAP1_chr06	HAP1_chr10	11	2092761	2094826	2094727	0.998078	0.999061	0.000088	True	0.2470
HAP1_chr06	HAP1_chr10	13	23750891	26901261	26729255	0.794886	0.888573	0.009335	False	501.4943
HAP1_chr06	HAP1_chr10	15	52606378	107555491	105083884	0.328722	0.500613	0.046908	False	6877.1193
HAP1_chr06	HAP1_chr10	17	39572173	158375986	152473789	0.145873	0.259534	0.080473	False	21924.9918
HAP1_chr06	HAP1_chr10	19	34750855	180285078	171793136	0.109511	0.202283	0.085395	False	72729.7637
HAP1_chr06	HAP1_chr10	23	33941207	211190071	198265326	0.090386	0.171191	0.078133	False	983845.3216
HAP1_chr06	HAP1_chr11	11	2091675	2094826	2093494	0.997630	0.999131	0.000108	True	0.3478
HAP1_chr06	HAP1_chr11	13	23306799	26901261	25884299	0.790630	0.900422	0.009565	False	560.8332
HAP1_chr06	HAP1_chr11	15	52220945	107555491	95222338	0.346852	0.548411	0.044232	False	7588.5418
HAP1_chr06	HAP1_chr11	17	43495914	158375986	135185924	0.173938	0.321749	0.071546	False	25971.9645
HAP1_chr06	HAP1_chr11	19	39549778	180285078	152532598	0.134859	0.259287	0.075626	False	87970.0934
HAP1_chr06	HAP1_chr11	23	38048571	211190071	177644076	0.108467	0.214184	0.070919	False	1165169.1279
HAP1_chr06	HAP1_chr12	11	2092611	2094826	2094593	0.997998	0.999054	0.000091	True	0.2359
HAP1_chr06	HAP1_chr12	13	23625101	26901261	26553521	0.792000	0.889716	0.009491	False	506.4236
HAP1_chr06	HAP1_chr12	15	51659938	107555491	102932034	0.325258	0.501884	0.047440	False	6835.1471
HAP1_chr06	HAP1_chr12	17	38501809	158375986	148580052	0.143420	0.259132	0.081344	False	21607.0973
HAP1_chr06	HAP1_chr12	19	33665774	180285078	167201191	0.107277	0.201349	0.086373	False	71417.6167
HAP1_chr06	HAP1_chr12	23	32754770	211190071	192675278	0.088261	0.170000	0.079082	False	963128.8165
HAP1_chr06	HAP1_chr13	11	2092392	2094826	2094331	0.997914	0.999074	0.000095	True	0.2654
HAP1_chr06	HAP1_chr13	13	23456166	26901261	26304717	0.788448	0.891709	0.009684	False	515.4624
HAP1_chr06	HAP1_chr13	15	50417550	107555491	99553011	0.321764	0.506439	0.047984	False	6823.5648
HAP1_chr06	HAP1_chr13	17	37619906	158375986	142528085	0.142887	0.263947	0.081536	False	21585.8695
HAP1_chr06	HAP1_chr13	19	33100760	180285078	160688794	0.107514	0.205993	0.086269	False	71638.3877
HAP1_chr06	HAP1_chr13	23	32388053	211190071	186355627	0.088696	0.173797	0.078886	False	968359.7750
HAP1_chr06	HAP1_chr14	11	2091470	2094826	2093314	0.997520	0.999119	0.000113	True	0.3304
HAP1_chr06	HAP1_chr14	13	22957677	26901261	25599257	0.777098	0.896810	0.010309	False	537.3265
HAP1_chr06	HAP1_chr14	15	47307249	107555491	91448317	0.311854	0.517311	0.049568	False	6772.1972
HAP1_chr06	HAP1_chr14	17	35212424	158375986	128490266	0.139924	0.274047	0.082616	False	21338.4682
HAP1_chr06	HAP1_chr14	19	31189838	180285078	144949932	0.106072	0.215177	0.086911	False	71092.4560
HAP1_chr06	HAP1_chr14	23	30638240	211190071	169180297	0.087605	0.181098	0.079380	False	961418.9588
HAP1_chr06	HAP1_chr15	11	2092425	2094826	2094354	0.997935	0.999079	0.000094	True	0.2723
HAP1_chr06	HAP1_chr15	13	23528052	26901261	26402798	0.790168	0.891120	0.009590	False	513.0375
HAP1_chr06	HAP1_chr15	15	50920435	107555491	100779939	0.323479	0.505264	0.047716	False	6839.1163
HAP1_chr06	HAP1_chr15	17	37939580	158375986	144314247	0.143303	0.262896	0.081386	False	21627.6576
HAP1_chr06	HAP1_chr15	19	33277505	180285078	162050388	0.107674	0.205353	0.086198	False	71716.2673
HAP1_chr06	HAP1_chr15	23	32461172	211190071	186492856	0.088881	0.174061	0.078803	False	970188.8377
HAP1_chr06	HAP1_chr16	11	2091155	2094826	2092943	0.997396	0.999146	0.000119	True	0.3689
HAP1_chr06	HAP1_chr16	13	22942297	26901261	25553317	0.777381	0.897821	0.010294	False	542.5485
HAP1_chr06	HAP1_chr16	15	47534045	107555491	91537773	0.313633	0.519283	0.049279	False	6817.6630
HAP1_chr06	HAP1_chr16	17	35464861	158375986	128422115	0.141107	0.276159	0.082182	False	21508.9987
HAP1_chr06	HAP1_chr16	19	31396573	180285078	144286395	0.107092	0.217599	0.086456	False	71732.9372
HAP1_chr06	HAP1_chr16	23	30781855	211190071	167190830	0.088556	0.184112	0.078949	False	971656.0441
HAP1_chr06	HAP2_chr01	11	2093812	2094826	2095856	0.998542	0.999516	0.000066	True	0.1939
HAP1_chr06	HAP2_chr01	13	24727041	26901261	28046468	0.818216	0.919178	0.008103	False	472.7293
HAP1_chr06	HAP2_chr01	15	62721075	107555491	124237471	0.370973	0.583151	0.040933	False	7583.1095
HAP1_chr06	HAP2_chr01	17	54893675	158375986	191355488	0.186183	0.346604	0.068154	False	27346.5151
HAP1_chr06	HAP2_chr01	19	51795122	180285078	219667436	0.148769	0.287296	0.071100	False	95952.9264
HAP1_chr06	HAP2_chr01	23	53598639	211190071	258122263	0.128932	0.253793	0.064200	False	1361653.5739
HAP1_chr06	HAP2_chr02	11	2093749	2094826	2095790	0.998513	0.999486	0.000068	True	0.1959
HAP1_chr06	HAP2_chr02	13	24608581	26901261	27856431	0.816229	0.914774	0.008206	False	481.5117
HAP1_chr06	HAP2_chr02	15	61569194	107555491	120908910	0.368909	0.572441	0.041205	False	7588.2271
HAP1_chr06	HAP2_chr02	17	53656885	158375986	184398298	0.185589	0.338794	0.068313	False	27256.4255
HAP1_chr06	HAP2_chr02	19	50657960	180285078	211287985	0.148594	0.280988	0.071154	False	95697.9687
HAP1_chr06	HAP2_chr02	23	52443439	211190071	248200829	0.128870	0.248323	0.064218	False	1358674.3169
HAP1_chr06	HAP2_chr03	11	2093518	2094826	2095537	0.998413	0.999376	0.000072	True	0.2110
HAP1_chr06	HAP2_chr03	13	24429694	26901261	27560759	0.813447	0.908124	0.008351	False	496.4603
HAP1_chr06	HAP2_chr03	15	60203144	107555491	116798383	0.366755	0.559740	0.041490	False	7608.4383
HAP1_chr06	HAP2_chr03	17	52239075	158375986	176036678	0.185131	0.329842	0.068435	False	27194.8344
HAP1_chr06	HAP2_chr03	19	49298042	180285078	200773131	0.148595	0.273445	0.071154	False	95548.8722
HAP1_chr06	HAP2_chr03	23	50956878	211190071	234460197	0.129105	0.241284	0.064148	False	1358295.9605
HAP1_chr06	HAP2_chr04	11	2093661	2094826	2095680	0.998482	0.999444	0.000069	True	0.2111
HAP1_chr06	HAP2_chr04	13	24534062	26901261	27729837	0.815165	0.912004	0.008261	False	488.3304
HAP1_chr06	HAP2_chr04	15	61140329	107555491	119505782	0.368491	0.568454	0.041260	False	7602.4448
HAP1_chr06	HAP2_chr04	17	53158548	158375986	181630882	0.185319	0.335648	0.068385	False	27218.8495
HAP1_chr06	HAP2_chr04	19	50097539	180285078	207503010	0.148353	0.277880	0.071228	False	95502.1537
HAP1_chr06	HAP2_chr04	23	51727019	211190071	242432759	0.128708	0.244931	0.064267	False	1355962.6769
HAP1_chr06	HAP2_chr05	11	2093176	2094826	2095131	0.998281	0.999212	0.000078	True	0.2549
HAP1_chr06	HAP2_chr05	13	24155841	26901261	27133800	0.808450	0.897945	0.008612	False	515.0267
HAP1_chr06	HAP2_chr05	15	57809994	107555491	110197885	0.361440	0.537490	0.042204	False	7605.0828
HAP1_chr06	HAP2_chr05	17	49964851	158375986	163409308	0.183816	0.315482	0.068789	False	27049.9242
HAP1_chr06	HAP2_chr05	19	47397174	180285078	186586195	0.148360	0.262901	0.071226	False	95310.1742
HAP1_chr06	HAP2_chr05	23	49228439	211190071	219488774	0.129056	0.233100	0.064163	False	1356239.6597
HAP1_chr06	HAP2_chr06	11	2093171	2094826	2094680	0.998491	0.999280	0.000069	True	0.5629
HAP1_chr06	HAP2_chr06	13	24919451	26901261	26701856	0.868768	0.933248	0.005601	False	759.0617
HAP1_chr06	HAP2_chr06	15	78252390	107555491	105091494	0.582258	0.744612	0.020436	False	12465.8031
HAP1_chr06	HAP2_chr06	17	98250626	158375986	153672724	0.459549	0.639350	0.027205	False	56686.4160
HAP1_chr06	HAP2_chr06	19	105815135	180285078	174591616	0.424855	0.606072	0.027207	False	220632.8358
HAP1_chr06	HAP2_chr06	23	116850724	211190071	204135198	0.391493	0.572418	0.025001	False	3338151.6363
HAP1_chr06	HAP2_chr07	11	2092550	2094826	2094418	0.998024	0.999108	0.000090	True	0.3146
HAP1_chr06	HAP2_chr07	13	23787485	26901261	26564790	0.801504	0.895452	0.008980	False	539.5452
HAP1_chr06	HAP2_chr07	15	55234630	107555491	102980864	0.355660	0.536358	0.042995	False	7618.3804
HAP1_chr06	HAP2_chr07	17	47584310	158375986	149771153	0.182621	0.317713	0.069113	False	26973.4394
HAP1_chr06	HAP2_chr07	19	45257107	180285078	170245521	0.148251	0.265834	0.071260	False	95296.2170
HAP1_chr06	HAP2_chr07	23	47031366	211190071	199539935	0.129314	0.235699	0.064086	False	1358938.4096
HAP1_chr06	HAP2_chr08	11	2092633	2094826	2094519	0.998055	0.999100	0.000089	True	0.3022
HAP1_chr06	HAP2_chr08	13	23789562	26901261	26564748	0.801631	0.895531	0.008973	False	540.0030
HAP1_chr06	HAP2_chr08	15	55213103	107555491	102666823	0.356192	0.537789	0.042921	False	7639.1490
HAP1_chr06	HAP2_chr08	17	47729688	158375986	149198549	0.183685	0.319907	0.068825	False	27119.1684
HAP1_chr06	HAP2_chr08	19	45468912	180285078	169747387	0.149292	0.267862	0.070939	False	95886.1843
HAP1_chr06	HAP2_chr08	23	47239160	211190071	199384096	0.130015	0.236925	0.063878	False	1365475.9685
HAP1_chr06	HAP2_chr09	11	2093058	2094826	2095019	0.998222	0.999156	0.000081	True	0.2507
HAP1_chr06	HAP2_chr09	13	23930179	26901261	27010091	0.798174	0.889556	0.009158	False	489.0245
HAP1_chr06	HAP2_chr09	15	53572649	107555491	108277793	0.330164	0.498093	0.046688	False	6845.0148
HAP1_chr06	HAP2_chr09	17	40202064	158375986	158608952	0.145248	0.253839	0.080693	False	21798.9642
HAP1_chr06	HAP2_chr09	19	35141067	180285078	179418857	0.108272	0.195860	0.085935	False	71951.1142
HAP1_chr06	HAP2_chr09	23	34180876	211190071	208051155	0.088768	0.164291	0.078854	False	967209.1809
HAP1_chr06	HAP2_chr10	11	2092685	2094826	2094652	0.998041	0.999061	0.000089	True	0.2463
HAP1_chr06	HAP2_chr10	13	23734373	26901261	26695772	0.794784	0.889069	0.009340	False	504.0407
HAP1_chr06	HAP2_chr10	15	52555297	107555491	104700118	0.329087	0.501960	0.046852	False	6895.3452
HAP1_chr06	HAP2_chr10	17	39703188	158375986	151781220	0.146802	0.261582	0.080147	False	22060.9074
HAP1_chr06	HAP2_chr10	19	35014924	180285078	171045509	0.110696	0.204711	0.084885	False	73448.0983
HAP1_chr06	HAP2_chr10	23	34388054	211190071	197552653	0.091860	0.174070	0.077488	False	998594.9039
HAP1_chr06	HAP2_chr11	11	2091618	2094826	2093426	0.997608	0.999136	0.000109	True	0.3554
HAP1_chr06	HAP2_chr11	13	23244079	26901261	25793331	0.789259	0.901166	0.009640	False	564.0667
HAP1_chr06	HAP2_chr11	15	51808699	107555491	94139147	0.345654	0.550342	0.044403	False	7587.1169
HAP1_chr06	HAP2_chr11	17	43100677	158375986	133174031	0.173479	0.323642	0.071678	False	25938.8533
HAP1_chr06	HAP2_chr11	19	39203841	180285078	150078342	0.134647	0.261223	0.075698	False	87914.0531
HAP1_chr06	HAP2_chr11	23	37731217	211190071	174544271	0.108422	0.216170	0.070935	False	1165665.9461
HAP1_chr06	HAP2_chr12	11	2092316	2094826	2094256	0.997878	0.999074	0.000097	True	0.2647
HAP1_chr06	HAP2_chr12	13	23495864	26901261	26366865	0.789186	0.891113	0.009644	False	512.6519
HAP1_chr06	HAP2_chr12	15	50764138	107555491	100664128	0.322403	0.504292	0.047884	False	6813.4115
HAP1_chr06	HAP2_chr12	17	37662880	158375986	144388151	0.142070	0.260845	0.081831	False	21451.6993
HAP1_chr06	HAP2_chr12	19	32906440	180285078	162294338	0.106262	0.202758	0.086826	False	70857.4367
HAP1_chr06	HAP2_chr12	23	31957186	211190071	186909459	0.087281	0.170977	0.079529	False	954060.2411
HAP1_chr06	HAP2_chr13	11	2092418	2094826	2094342	0.997934	0.999081	0.000094	True	0.2758
HAP1_chr06	HAP2_chr13	13	23460204	26901261	26315861	0.788395	0.891485	0.009687	False	514.2873
HAP1_chr06	HAP2_chr13	15	50369415	107555491	99581578	0.321300	0.505811	0.048057	False	6810.5279
HAP1_chr06	HAP2_chr13	17	37502851	158375986	142540071	0.142373	0.263104	0.081722	False	21512.6198
HAP1_chr06	HAP2_chr13	19	32939381	180285078	160643076	0.106950	0.205047	0.086519	False	71297.1584
HAP1_chr06	HAP2_chr13	23	32163993	211190071	186173695	0.088072	0.172763	0.079168	False	962130.2403
HAP1_chr06	HAP2_chr14	11	2091745	2094826	2093601	0.997645	0.999113	0.000107	True	0.3223
HAP1_chr06	HAP2_chr14	13	23097588	26901261	25790947	0.780466	0.895570	0.010122	False	532.2975
HAP1_chr06	HAP2_chr14	15	48233391	107555491	93515521	0.315586	0.515780	0.048964	False	6815.2180
HAP1_chr06	HAP2_chr14	17	36230099	158375986	132352349	0.142359	0.273740	0.081727	False	21630.7171
HAP1_chr06	HAP2_chr14	19	32239054	180285078	149789345	0.108245	0.215229	0.085947	False	72287.2806
HAP1_chr06	HAP2_chr14	23	31871568	211190071	175656126	0.089785	0.181443	0.078399	False	981511.8946
HAP1_chr06	HAP2_chr15	11	2092224	2094826	2094097	0.997866	0.999106	0.000097	True	0.3109
HAP1_chr06	HAP2_chr15	13	23512894	26901261	26379648	0.789871	0.891327	0.009606	False	514.0023
HAP1_chr06	HAP2_chr15	15	50947134	107555491	100880130	0.323498	0.505026	0.047713	False	6837.1933
HAP1_chr06	HAP2_chr15	17	37965030	158375986	144683038	0.143213	0.262401	0.081419	False	21611.4951
HAP1_chr06	HAP2_chr15	19	33302105	180285078	162575173	0.107579	0.204841	0.086240	False	71652.2047
HAP1_chr06	HAP2_chr15	23	32516054	211190071	187224389	0.088866	0.173674	0.078809	False	969928.6091
HAP1_chr06	HAP2_chr16	11	2091131	2094826	2092951	0.997370	0.999130	0.000120	True	0.3467
HAP1_chr06	HAP2_chr16	13	22923431	26901261	25525209	0.776985	0.898070	0.010316	False	543.6582
HAP1_chr06	HAP2_chr16	15	47419291	107555491	91195193	0.313347	0.519976	0.049325	False	6819.6660
HAP1_chr06	HAP2_chr16	17	35386232	158375986	127752657	0.141126	0.276990	0.082175	False	21522.0912
HAP1_chr06	HAP2_chr16	19	31330588	180285078	143443737	0.107150	0.218417	0.086430	False	71793.7563
HAP1_chr06	HAP2_chr16	23	30709433	211190071	166067148	0.088615	0.184922	0.078922	False	972644.1783
HAP1_chr07	HAP1_chr08	11	2092406	2094551	2094541	0.997959	0.998981	0.000093	True	0.3200
HAP1_chr07	HAP1_chr08	13	23505814	26514139	26532729	0.795700	0.886539	0.009291	False	554.7494
HAP1_chr07	HAP1_chr08	15	52987698	102245252	102161335	0.349941	0.518667	0.043794	False	7601.8971
HAP1_chr07	HAP1_chr08	17	45452483	148404055	148168726	0.180999	0.306762	0.069558	False	26808.7522
HAP1_chr07	HAP1_chr08	19	43359702	168684294	168472608	0.147584	0.257369	0.071467	False	94899.3469
HAP1_chr07	HAP1_chr08	23	45091506	197789104	197753928	0.128667	0.228018	0.064279	False	1352368.9623
HAP1_chr07	HAP1_chr09	11	2092753	2094551	2094995	0.998073	0.999142	0.000088	True	0.2463
HAP1_chr07	HAP1_chr09	13	23656524	26514139	27005416	0.792168	0.892223	0.009482	False	501.6422
HAP1_chr07	HAP1_chr09	15	51495200	102245252	108261812	0.323845	0.503644	0.047659	False	6800.0526
HAP1_chr07	HAP1_chr09	17	38361648	148404055	158550072	0.142825	0.258495	0.081558	False	21523.4899
