chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
3	24000001	24250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	199350	212972	28799	383523	0.924909
3	24000001	24250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	199350	230886	10555	419681	0.974850
3	24000001	24250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	199350	236772	6460	429662	0.984965
3	24000001	24250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	212972	230886	9741	434117	0.977561
3	24000001	24250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	212972	236772	6406	443338	0.985551
3	24000001	24250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	230886	236772	7724	459934	0.983206
3	24250001	24500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239007	231420	7562	462865	0.983663
3	24250001	24500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239007	219244	6071	452180	0.986574
3	24250001	24500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239007	223396	5322	457081	0.988357
3	24250001	24500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231420	219244	11087	439577	0.974778
3	24250001	24500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231420	223396	18140	436676	0.958459
3	24250001	24500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219244	223396	10554	432086	0.975574
3	24500001	24750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228482	216031	18887	425626	0.955625
3	24500001	24750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228482	235620	15500	448602	0.965448
3	24500001	24750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228482	160899	15438	373943	0.958716
3	24500001	24750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	216031	235620	12964	438687	0.970448
3	24500001	24750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	216031	160899	11579	365351	0.968307
3	24500001	24750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235620	160899	11050	385469	0.971334
3	24750001	25000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233437	239437	5346	467528	0.988565
3	24750001	25000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233437	223034	7685	448786	0.982876
3	24750001	25000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233437	232626	8628	457435	0.981138
3	24750001	25000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	239437	223034	7449	455022	0.983629
3	24750001	25000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	239437	232626	8437	463626	0.981802
3	24750001	25000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	223034	232626	8329	447331	0.981381
3	25000001	25250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	229982	231087	13576	447493	0.969662
3	25000001	25250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	229982	193949	20648	403283	0.948800
3	25000001	25250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	229982	235012	5515	459479	0.987997
3	25000001	25250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231087	193949	11692	413344	0.971714
3	25000001	25250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231087	235012	8240	457859	0.982003
3	25000001	25250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	193949	235012	7375	421586	0.982507
3	25250001	25500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	214368	213622	30673	397317	0.922800
3	25250001	25500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	214368	228953	24981	418340	0.940285
3	25250001	25500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	214368	226173	24255	416286	0.941735
3	25250001	25500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	213622	228953	19278	423297	0.954458
3	25250001	25500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	213622	226173	19057	420738	0.954706
3	25250001	25500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228953	226173	22165	432961	0.948806
3	25500001	25750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	183559	233327	19028	397858	0.952174
3	25500001	25750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	183559	234860	5398	413021	0.986930
3	25500001	25750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	183559	214041	22254	375346	0.940711
3	25500001	25750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	233327	234860	5405	462782	0.988321
3	25500001	25750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	233327	214041	14688	432680	0.966053
3	25500001	25750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234860	214041	6963	441938	0.984244
3	25750001	26000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	202052	193758	31709	364101	0.912912
3	25750001	26000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	202052	221985	15381	408656	0.962362
3	25750001	26000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	202052	232030	9463	424619	0.977714
3	25750001	26000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	193758	221985	14574	401169	0.963671
3	25750001	26000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	193758	232030	7868	417920	0.981173
3	25750001	26000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	221985	232030	6440	447575	0.985611
3	26000001	26250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	217913	235083	10714	442282	0.975776
3	26000001	26250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	217913	229749	17271	430391	0.959871
3	26000001	26250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	217913	213287	19748	411452	0.952004
3	26000001	26250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235083	229749	13190	451642	0.970795
3	26000001	26250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235083	213287	12954	435416	0.970249
3	26000001	26250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	229749	213287	15433	427603	0.963908
3	26250001	26500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	185042	234042	13957	405127	0.965549
3	26250001	26500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	185042	219567	21058	383551	0.945097
3	26250001	26500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	185042	219490	15054	389478	0.961348
3	26250001	26500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234042	219567	14243	439366	0.967583
3	26250001	26500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234042	219490	9675	443857	0.978202
3	26250001	26500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219567	219490	8465	430592	0.980341
3	26500001	26750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	216916	234928	17271	434573	0.960258
3	26500001	26750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	216916	215398	17225	415089	0.958503
3	26500001	26750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	216916	222316	52150	387082	0.865274
3	26500001	26750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234928	215398	12233	438093	0.972077
3	26500001	26750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234928	222316	12223	445021	0.972534
3	26500001	26750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	215398	222316	13038	424676	0.969299
3	26750001	27000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	202674	236160	12880	425954	0.969762
3	26750001	27000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	202674	214476	31561	385589	0.918149
3	26750001	27000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	202674	182477	27189	357962	0.924045
3	26750001	27000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236160	214476	12582	438054	0.971278
3	26750001	27000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236160	182477	11817	406820	0.970953
3	26750001	27000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	214476	182477	20827	376126	0.944628
3	27000001	27250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	200185	228885	13794	415276	0.966784
3	27000001	27250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	200185	215090	22190	393085	0.943549
3	27000001	27250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	200185	226135	25399	400921	0.936648
3	27000001	27250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	228885	215090	21003	422972	0.950344
3	27000001	27250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	228885	226135	14571	440449	0.966918
3	27000001	27250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	215090	226135	19075	422150	0.954815
3	27250001	27500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	208295	236124	6004	438415	0.986305
3	27250001	27500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	208295	210775	30688	388382	0.920985
3	27250001	27500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	208295	221100	24498	404897	0.939496
3	27250001	27500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236124	210775	10122	436777	0.976826
3	27250001	27500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236124	221100	7840	449384	0.982554
3	27250001	27500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	210775	221100	21878	409997	0.946639
3	27500001	27750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	194565	234271	7363	421473	0.982530
3	27500001	27750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	194565	210095	30113	374547	0.919602
3	27500001	27750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	194565	227195	23690	398070	0.940488
3	27500001	27750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234271	210095	7457	436909	0.982932
3	27500001	27750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234271	227195	8636	452830	0.980929
3	27500001	27750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	210095	227195	21599	415691	0.948041
3	27750001	28000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235192	228902	11914	452180	0.973652
3	27750001	28000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235192	207718	39452	403458	0.902215
3	27750001	28000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235192	234810	12809	457193	0.971983
3	27750001	28000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	228902	207718	8646	427974	0.979798
3	27750001	28000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	228902	234810	14171	449541	0.968477
3	27750001	28000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	207718	234810	6756	435772	0.984496
3	28000001	28250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	216966	237653	12708	441911	0.971243
3	28000001	28250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	216966	227162	36156	407972	0.911376
3	28000001	28250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	216966	214739	17320	414385	0.958203
3	28000001	28250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	237653	227162	11730	453085	0.974111
3	28000001	28250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	237653	214739	16440	435952	0.962289
3	28000001	28250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	227162	214739	7386	434515	0.983002
3	28250001	28500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	224004	243499	9356	458147	0.979579
3	28250001	28500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	224004	199231	22092	401143	0.944927
3	28250001	28500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	224004	201250	20367	404887	0.949697
3	28250001	28500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	243499	199231	6222	436508	0.985746
3	28250001	28500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	243499	201250	6117	438632	0.986054
3	28250001	28500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	199231	201250	19924	380557	0.947645
3	28500001	28750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	226154	219533	22239	423448	0.947481
3	28500001	28750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	226154	221571	22816	424909	0.946304
3	28500001	28750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	226154	240274	9515	456913	0.979175
3	28500001	28750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	219533	221571	9520	431584	0.977942
3	28500001	28750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	219533	240274	11213	448594	0.975004
3	28500001	28750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	221571	240274	9904	451941	0.978086
3	28750001	29000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	222531	236629	17824	441336	0.959614
3	28750001	29000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	222531	228083	50241	400373	0.874515
3	28750001	29000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	222531	236542	4784	454289	0.989469
3	28750001	29000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236629	228083	9069	455643	0.980096
3	28750001	29000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236629	236542	4348	468823	0.990726
3	28750001	29000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	228083	236542	7507	457118	0.983578
3	29000001	29250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232597	225136	6274	451459	0.986103
3	29000001	29250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232597	234665	53112	414150	0.871757
3	29000001	29250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232597	237133	10972	458758	0.976083
3	29000001	29250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	225136	234665	10741	449060	0.976081
3	29000001	29250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	225136	237133	11175	451094	0.975227
3	29000001	29250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234665	237133	14073	457725	0.969254
3	29250001	29500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234085	235361	3056	466390	0.993448
3	29250001	29500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234085	229816	45297	418604	0.891790
3	29250001	29500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234085	227821	11960	449946	0.973419
3	29250001	29500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235361	229816	3633	461544	0.992129
3	29250001	29500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235361	227821	4127	459055	0.991010
3	29250001	29500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	229816	227821	15396	442241	0.965186
3	29500001	29750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	237808	235642	5984	467466	0.987199
3	29500001	29750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	237808	219394	25198	432004	0.941672
3	29500001	29750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	237808	237304	6014	469098	0.987180
3	29500001	29750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235642	219394	9426	445610	0.978847
3	29500001	29750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235642	237304	5647	467299	0.987916
3	29500001	29750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	219394	237304	5880	450818	0.986957
3	29750001	30000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239320	220401	5877	453844	0.987051
3	29750001	30000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239320	234268	31899	441689	0.927780
3	29750001	30000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239320	238583	6195	471708	0.986867
3	29750001	30000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	220401	234268	9595	445074	0.978442
3	29750001	30000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	220401	238583	6365	452619	0.985937
3	29750001	30000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234268	238583	5138	467713	0.989015
3	30000001	30250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	231642	73574	2008	303208	0.993377
3	30000001	30250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	231642	232009	16214	447437	0.963762
3	30000001	30250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	231642	237754	7089	462307	0.984666
3	30000001	30250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	73574	232009	1380	304203	0.995464
3	30000001	30250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	73574	237754	1814	309514	0.994139
3	30000001	30250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	232009	237754	11027	458736	0.975962
3	30250001	30500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235380	202263	4085	433558	0.990578
3	30250001	30500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235380	208204	20551	423033	0.951420
3	30250001	30500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235380	221626	12653	444353	0.971525
3	30250001	30500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	202263	208204	4735	405732	0.988330
3	30250001	30500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	202263	221626	4095	419794	0.990245
3	30250001	30500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	208204	221626	10136	419694	0.975849
3	30500001	30750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	240513	231388	4589	467312	0.990180
3	30500001	30750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	240513	236254	28566	448201	0.936265
3	30500001	30750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	240513	239376	4797	475092	0.989903
3	30500001	30750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231388	236254	4878	462764	0.989459
3	30500001	30750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231388	239376	4996	465768	0.989274
3	30500001	30750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	236254	239376	4225	471405	0.991037
3	30750001	31000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	230916	231289	3644	458561	0.992053
3	30750001	31000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	230916	235819	27777	438958	0.936721
3	30750001	31000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	230916	237507	6259	462164	0.986457
3	30750001	31000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231289	235819	4352	462756	0.990595
3	30750001	31000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231289	237507	5729	463067	0.987628
3	30750001	31000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235819	237507	6126	467200	0.986888
3	31000001	31250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232779	235089	4514	463354	0.990258
3	31000001	31250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232779	155314	6878	381215	0.981958
3	31000001	31250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232779	232237	5072	459944	0.988973
3	31000001	31250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235089	155314	3723	386680	0.990372
3	31000001	31250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235089	232237	3987	463339	0.991395
3	31000001	31250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	155314	232237	5588	381963	0.985370
3	31250001	31500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233802	227513	5968	455347	0.986894
3	31250001	31500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233802	233978	27590	440190	0.937323
3	31250001	31500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233802	221749	12667	442884	0.971399
3	31250001	31500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	227513	233978	3336	458155	0.992719
3	31250001	31500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	227513	221749	8077	441185	0.981692
3	31250001	31500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233978	221749	11563	444164	0.973967
3	31500001	31750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235234	232276	7739	459771	0.983168
3	31500001	31750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235234	234274	11475	458033	0.974947
3	31500001	31750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235234	236095	8519	462810	0.981593
3	31500001	31750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	232276	234274	6805	459745	0.985198
3	31500001	31750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	232276	236095	6336	462035	0.986287
3	31500001	31750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234274	236095	5813	464556	0.987487
3	31750001	32000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236663	227624	4555	459732	0.990092
3	31750001	32000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236663	203978	4560	436081	0.989543
3	31750001	32000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236663	213939	6234	444368	0.985971
3	31750001	32000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	227624	203978	7812	423790	0.981566
3	31750001	32000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	227624	213939	5456	436107	0.987489
3	31750001	32000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	203978	213939	12729	405188	0.968585
3	32000001	32250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	237335	230485	8912	458908	0.980580
3	32000001	32250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	237335	234991	4374	467952	0.990653
3	32000001	32250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	237335	233765	7003	464097	0.984910
3	32000001	32250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230485	234991	10291	455185	0.977392
3	32000001	32250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230485	233765	9770	454480	0.978503
3	32000001	32250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234991	233765	12653	456103	0.972258
3	32250001	32500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	230979	236062	7037	460004	0.984702
3	32250001	32500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	230979	203096	2921	431154	0.993225
3	32250001	32500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	230979	238207	9521	459665	0.979287
3	32250001	32500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236062	203096	4620	434538	0.989368
3	32250001	32500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236062	238207	5112	469157	0.989104
3	32250001	32500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	203096	238207	4396	436907	0.989938
3	32500001	32750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	240695	240007	4039	476663	0.991527
3	32500001	32750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	240695	204040	4237	440498	0.990381
3	32500001	32750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	240695	226837	8172	459360	0.982210
3	32500001	32750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	240007	204040	5516	438531	0.987422
3	32500001	32750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	240007	226837	4168	462676	0.990992
3	32500001	32750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	204040	226837	12660	418217	0.969729
3	32750001	33000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	226121	214161	5362	434920	0.987671
3	32750001	33000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	226121	233393	46302	413212	0.887946
3	32750001	33000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	226121	233830	7518	452433	0.983383
3	32750001	33000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	214161	233393	5714	441840	0.987068
3	32750001	33000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	214161	233830	5176	442815	0.988311
3	32750001	33000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233393	233830	5516	461707	0.988053
3	33000001	33250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	221200	234427	4469	451158	0.990094
3	33000001	33250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	221200	235130	11201	445129	0.974837
3	33000001	33250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	221200	241777	7872	455105	0.982703
3	33000001	33250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234427	235130	4124	465433	0.991139
3	33000001	33250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234427	241777	4832	471372	0.989749
3	33000001	33250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235130	241777	4295	472612	0.990912
3	33250001	33500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236200	238533	6085	468648	0.987016
3	33250001	33500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236200	231846	3689	464357	0.992056
3	33250001	33500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236200	238806	79224	395782	0.799829
3	33250001	33500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	238533	231846	5562	464817	0.988034
3	33250001	33500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	238533	238806	4100	473239	0.991336
3	33250001	33500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	231846	238806	5535	465117	0.988100
3	33500001	33750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	217962	235737	3735	449964	0.991699
3	33500001	33750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	217962	239453	6501	450914	0.985583
3	33500001	33750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	217962	219609	57747	379824	0.847964
3	33500001	33750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235737	239453	4151	471039	0.991188
3	33500001	33750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235737	219609	6196	449150	0.986205
3	33500001	33750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	239453	219609	4892	454170	0.989229
3	33750001	34000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236496	237434	4821	469109	0.989723
3	33750001	34000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236496	223721	3860	456357	0.991542
3	33750001	34000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236496	166199	17075	385620	0.955721
3	33750001	34000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	237434	223721	3913	457242	0.991442
3	33750001	34000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	237434	166199	6846	396787	0.982746
3	33750001	34000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	223721	166199	2833	387087	0.992681
3	34000001	34250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	241971	240489	4858	477602	0.989828
3	34000001	34250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	241971	234559	5307	471223	0.988738
3	34000001	34250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	241971	237370	29407	449934	0.934642
3	34000001	34250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	240489	234559	6302	468746	0.986556
3	34000001	34250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	240489	237370	4534	473325	0.990421
3	34000001	34250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234559	237370	3934	467995	0.991594
3	34250001	34500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228369	241949	3439	466879	0.992634
3	34250001	34500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228369	227957	5183	451143	0.988511
3	34250001	34500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228369	210915	3095	436189	0.992904
3	34250001	34500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	241949	227957	4795	465111	0.989691
3	34250001	34500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	241949	210915	4559	448305	0.989831
3	34250001	34500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	227957	210915	13212	425660	0.968961
3	34500001	34750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233194	236009	4108	465095	0.991167
